date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-07-14,沙田,2,2,1,香江世億 (A407),1:09.95,1-3/4,3,24.76,2,3,22.40,3,2,22.79,,,,,,,,,
2019-07-14,沙田,2,3,2,越跑越好 (T140),1:10.10,8-3/4,13,25.88,6-3/4,11,22.04,4,3,22.18,,,,,,,,,
2019-07-14,沙田,2,4,4,金錢炮 (T022),1:10.13,6-3/4,11,25.56,5-1/4,8,22.12,4-1/4,4,22.45,,,,,,,,,
2019-07-14,沙田,2,5,6,銀城福星 (V088),1:10.23,3/4,1,24.48,1/2,1,22.36,4-3/4,5,23.39,,,,,,,,,
2019-07-14,沙田,2,6,11,雷超 (V414),1:10.27,7-3/4,12,25.72,7,12,22.24,5,6,22.31,,,,,,,,,
2019-07-14,沙田,2,7,10,不忘初心 (B231),1:10.35,3-1/2,5,25.04,4-1/4,5,22.48,5-1/2,7,22.83,,,,,,,,,
2019-07-14,沙田,2,8,13,日東昇 (V302),1:10.40,5,9,25.28,5-1/2,9,22.44,5-3/4,8,22.68,,,,,,,,,
2019-07-14,沙田,2,9,12,漸信名駒 (T253),1:10.53,4-1/4,6,25.16,5,7,22.48,6-3/4,9,22.89,,,,,,,,,
2019-07-14,沙田,2,10,7,威水武士 (B313),1:10.53,4-3/4,8,25.24,4-1/4,6,22.28,6-3/4,10,23.01,,,,,,,,,
2019-07-14,沙田,2,11,9,樂無極 (B277),1:10.59,2-1/2,4,24.88,3-1/2,4,22.52,7,11,23.19,,,,,,,,,
2019-07-14,沙田,2,12,8,明月昇輝 (A324),1:10.67,6,10,25.44,5-3/4,10,22.32,7-1/2,12,22.91,,,,,,,,,
2019-07-14,沙田,2,13,14,鑲黃旗 (A312),1:11.58,9-1/2,14,26.00,9,14,22.28,13-1/4,13,23.30,,,,,,,,,
2019-07-14,沙田,2,14,5,大灣駒 (C018),1:12.99,4-1/4,7,25.16,7-1/2,13,22.88,22,14,24.95,,,,,,,,,
2019-07-14,沙田,3,1,9,同歡樂 (B084),1:22.37,4,14,14.20,6-3/4,14,22.05,4-1/2,13,23.71,1-1/2,1,22.41,,,,,,
2019-07-14,沙田,3,2,4,珍珠鳳凰 (B201),1:22.60,2-1/4,9,13.92,5-3/4,13,22.17,3-1/2,9,23.71,1-1/2,2,22.80,,,,,,
2019-07-14,沙田,3,3,13,電訊火箭 (C137),1:22.68,N,3,13.60,2,3,21.89,2,4,24.07,2,3,23.12,,,,,,
2019-07-14,沙田,3,4,7,春風得意 (C309),1:22.78,2-1/2,10,13.96,3-3/4,8,21.81,3-1/2,8,24.03,2-1/2,4,22.98,,,,,,
2019-07-14,沙田,3,5,6,笑傲成功 (C250),1:22.89,N,1,13.56,1,1,21.61,N,1,24.07,3-1/4,5,23.65,,,,,,
2019-07-14,沙田,3,6,5,繽紛駿驥 (A292),1:22.90,1-3/4,8,13.84,4-1/4,9,22.01,3,7,23.87,3-1/4,6,23.18,,,,,,
2019-07-14,沙田,3,7,12,安定繁盛 (C064),1:22.95,1-1/2,7,13.80,3-1/4,7,21.89,2-1/4,5,23.91,3-3/4,7,23.35,,,,,,
2019-07-14,沙田,3,8,10,三圓䮭路 (C149),1:23.02,2-3/4,11,14.00,4-3/4,12,21.93,4,11,23.95,4,8,23.14,,,,,,
2019-07-14,沙田,3,9,3,都市神話 (A086),1:23.15,3-3/4,13,14.16,4-3/4,10,21.77,4-1/2,12,24.03,5,9,23.19,,,,,,
2019-07-14,沙田,3,10,2,快利 (A006),1:23.17,1/2,4,13.64,1,2,21.69,N,2,23.95,5,10,23.89,,,,,,
2019-07-14,沙田,3,11,8,自由奔放 (B310),1:23.34,3-1/4,12,14.08,4-3/4,11,21.85,5,14,24.11,6,11,23.30,,,,,,
2019-07-14,沙田,3,12,1,壽臣 (C326),1:24.34,1/2,5,13.64,2,4,21.85,1-1/4,3,23.95,12-1/4,12,24.90,,,,,,
2019-07-14,沙田,3,13,11,好醒神 (C175),1:24.42,1,6,13.72,3-1/4,6,21.97,3-1/2,10,24.11,12-3/4,13,24.62,,,,,,
2019-07-14,沙田,3,14,14,皇家魅力 (A356),1:24.75,N,2,13.60,2-1/4,5,21.93,2-1/2,6,24.11,15,14,25.11,,,,,,
2019-07-14,沙田,4,1,3,首飾大聖 (B378),1:09.36,8,9,24.98,2-3/4,7,22.14,1/2,1,22.24,,,,,,,,,
2019-07-14,沙田,4,2,11,八卦 (C102),1:09.44,5,6,24.50,2-1/4,6,22.54,1/2,2,22.40,,,,,,,,,
2019-07-14,沙田,4,3,1,大四喜 (A301),1:09.51,4-1/4,5,24.38,3/4,4,22.42,3/4,3,22.71,,,,,,,,,
2019-07-14,沙田,4,4,4,惜多福 (A323),1:09.70,6,7,24.66,2-3/4,8,22.46,2,4,22.58,,,,,,,,,
2019-07-14,沙田,4,5,7,水箭龜 (C450),1:09.72,10,12,25.30,4-3/4,10,22.14,2-1/4,5,22.28,,,,,,,,,
2019-07-14,沙田,4,6,8,精進百樂 (C177),1:09.80,11-1/4,13,25.50,6-1/2,14,22.22,2-3/4,6,22.08,,,,,,,,,
2019-07-14,沙田,4,7,14,友盈有款 (B182),1:09.81,3-3/4,4,24.30,1-1/2,5,22.62,2-3/4,7,22.89,,,,,,,,,
2019-07-14,沙田,4,8,13,孖寶 (C239),1:10.12,3/4,1,23.70,3/4,1,22.98,4-3/4,8,23.44,,,,,,,,,
2019-07-14,沙田,4,9,6,箭神寶 (C384),1:10.12,2-1/2,3,24.10,3/4,2,22.70,4-3/4,9,23.32,,,,,,,,,
2019-07-14,沙田,4,10,12,辣得真 (C021),1:10.17,8-3/4,10,25.10,5,11,22.38,5,10,22.69,,,,,,,,,
2019-07-14,沙田,4,11,2,齊齊發 (B356),1:10.29,11-3/4,14,25.58,6-1/2,12,22.14,5-3/4,11,22.57,,,,,,,,,
2019-07-14,沙田,4,12,5,堅有料 (C011),1:10.64,7-1/2,8,24.90,4-1/2,9,22.50,8,12,23.24,,,,,,,,,
2019-07-14,沙田,4,13,9,太陽勝將 (C365),1:12.07,3/4,2,23.82,3/4,3,22.98,17,13,25.27,,,,,,,,,
2019-07-14,沙田,4,14,10,玩到贏 (B468),1:12.57,9-1/4,11,25.18,6-1/2,13,22.54,20,14,24.85,,,,,,,,,
2019-07-14,沙田,5,1,8,電路三號 (B360),1:22.36,1-3/4,7,13.98,3-1/2,7,22.15,2-1/4,4,23.45,SH,1,22.78,,,,,,
2019-07-14,沙田,5,2,10,帶榮來 (B197),1:22.37,1,3,13.86,1-1/2,3,21.95,3/4,2,23.53,SH,2,23.03,,,,,,
2019-07-14,沙田,5,3,14,開心大師 (B222),1:22.61,3-3/4,14,14.30,6-1/2,12,22.31,4-1/2,10,23.33,1-1/2,3,22.67,,,,,,
2019-07-14,沙田,5,4,1,順意寶 (B164),1:22.64,3-1/2,13,14.26,5,10,22.11,3-1/2,9,23.41,1-3/4,4,22.86,,,,,,
2019-07-14,沙田,5,5,2,燈胆精英 (A183),1:22.73,1-3/4,6,13.98,3-1/2,6,22.15,3-1/4,7,23.61,2-1/4,5,22.99,,,,,,
2019-07-14,沙田,5,6,5,和諧小子 (V012),1:22.81,1/2,1,13.70,1,1,21.87,3/4,1,23.65,2-3/4,6,23.59,,,,,,
2019-07-14,沙田,5,7,6,友瑩利 (C310),1:22.97,3-1/4,10,14.22,5-1/4,11,22.19,4-1/2,11,23.53,3-3/4,7,23.03,,,,,,
2019-07-14,沙田,5,8,11,睡眠大學 (A362),1:23.21,2-1/2,8,14.10,4,8,22.11,4-1/2,12,23.73,5-1/4,8,23.27,,,,,,
2019-07-14,沙田,5,9,7,勁瀟灑 (C252),1:23.29,2-3/4,9,14.14,5,9,22.23,3-1/2,8,23.41,5-3/4,9,23.51,,,,,,
2019-07-14,沙田,5,10,9,嘉應風采 (B115),1:23.43,1-1/4,4,13.90,1,2,21.83,2,3,23.81,6-3/4,10,23.89,,,,,,
2019-07-14,沙田,5,11,12,鋒仔 (C282),1:23.70,3-1/2,12,14.26,7,14,22.43,5-3/4,14,23.45,8-1/4,11,23.56,,,,,,
2019-07-14,沙田,5,12,3,叫座力 (B267),1:23.73,1-1/2,5,13.94,2-1/2,5,22.03,3,6,23.73,8-1/2,12,24.03,,,,,,
2019-07-14,沙田,5,13,4,瀟灑王子 (V069),1:25.35,3-1/4,11,14.22,7,13,22.47,5-1/4,13,23.37,18-3/4,13,25.29,,,,,,
2019-07-14,沙田,5,14,13,皇仁傳奇 (C169),1:26.33,1/2,2,13.78,1-1/2,4,22.03,2-3/4,5,23.85,24-3/4,14,26.67,,,,,,
2019-07-14,沙田,6,1,1,關鍵時機 (C159),1:48.19,3-1/4,11,14.58,6-1/4,9,22.98,5-1/2,7,24.50,3-1/4,6,23.48,1/2,1,22.65,,,
2019-07-14,沙田,6,2,11,多多 (C109),1:48.27,4-3/4,14,14.82,8-1/2,14,23.10,8-1/2,14,24.62,5-1/4,11,23.32,1/2,2,22.41,,,
2019-07-14,沙田,6,3,9,榮冠大道 (V378),1:48.30,2-3/4,10,14.50,5-3/4,8,22.98,6,9,24.66,3-1/2,7,23.44,1/2,3,22.72,,,
2019-07-14,沙田,6,4,10,牛精輝煌 (A118),1:48.39,4-1/2,13,14.78,8,13,23.06,7-1/4,12,24.50,5,9,23.48,1-1/4,4,22.57,,,
2019-07-14,沙田,6,5,14,加州明雋 (B363),1:48.42,1/2,2,14.14,3,1,22.42,2-1/4,1,24.62,1-3/4,1,23.84,1-1/2,5,23.40,,,
2019-07-14,沙田,6,6,8,開心日子 (A333),1:48.56,1,3,14.22,4-1/4,4,23.02,3-3/4,4,24.54,2-1/2,4,23.64,2-1/4,6,23.14,,,
2019-07-14,沙田,6,7,3,活力飛彈 (B322),1:48.58,1/2,1,14.06,3,3,22.98,2-1/4,2,24.50,2-1/2,3,23.88,2-1/2,7,23.16,,,
2019-07-14,沙田,6,8,6,君臨大地 (V192),1:48.77,1-3/4,7,14.34,6-1/2,10,23.26,7,11,24.70,5,10,23.52,3-3/4,8,22.95,,,
2019-07-14,沙田,6,9,5,神州福星 (B326),1:49.23,2-1/2,9,14.46,4-1/2,5,22.82,3-3/4,5,24.50,3,5,23.72,6-1/2,9,23.73,,,
2019-07-14,沙田,6,10,2,陽光 (A371),1:49.41,1,5,14.22,5,6,23.14,4,6,24.46,4,8,23.84,7-3/4,10,23.75,,,
2019-07-14,沙田,6,11,12,華麗再現 (V326),1:49.58,1-1/2,6,14.30,3,2,22.74,2-1/4,3,24.50,1-3/4,2,23.76,8-3/4,11,24.28,,,
2019-07-14,沙田,6,12,13,鴻圖機會 (A284),1:49.62,3-1/4,12,14.58,7-1/4,11,23.14,8,13,24.74,6,12,23.52,9,12,23.64,,,
2019-07-14,沙田,6,13,4,王者再現 (V156),1:49.94,2-1/4,8,14.42,7-1/2,12,23.34,7,10,24.54,6-3/4,14,23.80,11,13,23.84,,,
2019-07-14,沙田,6,14,7,閃電王 (V013),1:52.02,1,4,14.22,5-3/4,7,23.26,5-1/2,8,24.58,6-1/2,13,24.00,24,14,25.96,,,
2019-07-14,沙田,7,1,3,友瑩囍 (B249),1:08.52,6-1/2,10,24.71,4-3/4,8,21.98,1-1/4,1,21.83,,,,,,,,,
2019-07-14,沙田,7,2,1,美麗甜心 (B410),1:08.69,2,3,23.99,1-1/2,3,22.18,1-1/4,2,22.52,,,,,,,,,
2019-07-14,沙田,7,3,7,極速王 (C231),1:08.91,3-3/4,5,24.27,2-3/4,4,22.10,2-3/4,3,22.54,,,,,,,,,
2019-07-14,沙田,7,4,6,明欣賞 (C327),1:09.27,6,9,24.63,6,11,22.26,4-3/4,4,22.38,,,,,,,,,
2019-07-14,沙田,7,5,2,朝五晚九 (B330),1:09.36,3-3/4,6,24.27,3-1/2,5,22.22,5-1/4,5,22.87,,,,,,,,,
2019-07-14,沙田,7,6,13,博愛友威 (C152),1:09.39,8-3/4,14,25.07,6-3/4,12,21.94,5-1/2,6,22.38,,,,,,,,,
2019-07-14,沙田,7,7,9,全民佳知 (C288),1:09.40,8-1/2,13,25.03,5-1/4,9,21.74,5-1/2,7,22.63,,,,,,,,,
2019-07-14,沙田,7,8,11,正本雄心 (V303),1:09.43,4-3/4,7,24.43,3-3/4,7,22.10,5-3/4,8,22.90,,,,,,,,,
2019-07-14,沙田,7,9,5,勞動創造 (C138),1:09.45,2,4,23.99,3-3/4,6,22.54,5-3/4,9,22.92,,,,,,,,,
2019-07-14,沙田,7,10,8,德勝門 (C375),1:09.52,1/2,1,23.67,3/4,1,22.26,6-1/4,10,23.59,,,,,,,,,
2019-07-14,沙田,7,11,10,育馬新星 (C162),1:09.73,8,12,24.95,6-3/4,14,22.06,7-1/2,11,22.72,,,,,,,,,
2019-07-14,沙田,7,12,12,放眼量 (A140),1:09.75,5-3/4,8,24.59,5-1/4,10,22.18,7-3/4,12,22.98,,,,,,,,,
2019-07-14,沙田,7,13,4,大當家 (B145),1:09.89,7-1/2,11,24.87,6-3/4,13,22.14,8-1/2,13,22.88,,,,,,,,,
2019-07-14,沙田,7,14,14,電子傳承 (C322),1:09.91,1/2,2,23.75,3/4,2,22.30,8-3/4,14,23.86,,,,,,,,,
2019-07-14,沙田,8,1,10,協霸神駒 (B405),1:32.82,5-1/2,8,25.54,8-1/2,8,22.46,4-3/4,8,22.96,N,1,21.86,,,,,,
2019-07-14,沙田,8,2,7,志趣相投 (A367),1:32.87,3-3/4,7,25.26,6-1/4,7,22.38,3,7,23.04,N,2,22.19,,,,,,
2019-07-14,沙田,8,3,4,嘉應之星 (C198),1:33.42,1,3,24.82,3-1/4,3,22.34,1,3,23.20,3-3/4,3,23.06,,,,,,
2019-07-14,沙田,8,4,6,幸福分享 (A409),1:33.55,2-1/2,5,25.06,3-1/2,4,22.14,1-1/4,4,23.20,4-1/2,4,23.15,,,,,,
2019-07-14,沙田,8,5,1,龍船鼓響 (T286),1:33.56,3,6,25.14,6,6,22.46,2-1/2,6,23.00,4-3/4,5,22.96,,,,,,
2019-07-14,沙田,8,6,3,達羅素 (V246),1:33.69,6-3/4,9,25.74,10,9,22.50,6-1/2,10,23.00,5-1/2,6,22.45,,,,,,
2019-07-14,沙田,8,7,5,信心保證 (B105),1:33.72,2,4,24.98,5-1/4,5,22.50,2-1/4,5,23.08,5-1/2,7,23.16,,,,,,
2019-07-14,沙田,8,8,8,妙算達人 (B224),1:34.38,1/2,1,24.66,1,2,22.14,N,2,23.44,9-3/4,8,24.14,,,,,,
2019-07-14,沙田,8,9,11,世界紀錄 (V040),1:34.40,8-1/4,11,25.98,11-1/4,11,22.46,7-1/4,11,22.92,9-3/4,9,23.04,,,,,,
2019-07-14,沙田,8,10,9,精算閃擊 (B147),1:34.81,1/2,2,24.74,1,1,21.90,N,1,23.56,12-1/2,10,24.61,,,,,,
2019-07-14,沙田,8,11,2,勝得威 (A025),1:34.84,7-1/2,10,25.86,11,10,22.54,6-1/2,9,22.84,12-1/2,11,23.60,,,,,,
2019-07-14,沙田,9,1,10,幸福笑容 (C199),1:21.90,1-3/4,4,13.77,1-3/4,4,22.64,1-1/4,5,23.51,3/4,1,21.98,,,,,,
2019-07-14,沙田,9,2,2,劍斷浪 (V142),1:22.01,1-1/4,1,13.49,1,1,22.64,3/4,1,23.59,3/4,2,22.29,,,,,,
2019-07-14,沙田,9,3,5,競駿天驕 (B097),1:22.08,4,11,14.13,4-1/4,10,22.68,2-1/4,8,23.27,1,3,22.00,,,,,,
2019-07-14,沙田,9,4,1,包裝才子 (C069),1:22.13,3-1/2,8,14.05,3-3/4,8,22.68,2,6,23.31,1-1/2,4,22.09,,,,,,
2019-07-14,沙田,9,5,14,環翠戰士 (A187),1:22.18,1-1/4,2,13.69,1,2,22.60,3/4,2,23.55,1-3/4,5,22.34,,,,,,
2019-07-14,沙田,9,6,3,飈驥 (C160),1:22.19,4-1/2,13,14.21,5-3/4,14,22.84,3-3/4,13,23.27,1-3/4,6,21.87,,,,,,
2019-07-14,沙田,9,7,6,健康美麗 (B384),1:22.39,2-1/2,5,13.89,3,7,22.72,2,7,23.43,3,7,22.35,,,,,,
2019-07-14,沙田,9,8,7,英明神駒 (V046),1:22.50,4,12,14.13,5-1/4,11,22.84,4-1/2,14,23.47,3-3/4,8,22.06,,,,,,
2019-07-14,沙田,9,9,4,嫡愛摯寶 (C062),1:22.56,5,14,14.29,5-1/4,12,22.68,3-1/4,12,23.27,4,9,22.32,,,,,,
2019-07-14,沙田,9,10,11,嬴風雲 (V321),1:22.80,3-1/2,9,14.05,5-1/2,13,22.96,3,10,23.19,5-1/2,10,22.60,,,,,,
2019-07-14,沙田,9,11,13,小威人 (C217),1:22.99,3-3/4,10,14.09,3,6,22.52,1-1/4,4,23.31,6-3/4,11,23.07,,,,,,
2019-07-14,沙田,9,12,8,盈嘉輝 (C080),1:23.05,2-1/2,6,13.89,4,9,22.88,3,11,23.43,7-1/4,12,22.85,,,,,,
2019-07-14,沙田,9,13,9,上捕先鋒 (C300),1:23.10,1-1/2,3,13.73,2-1/2,5,22.80,2-1/2,9,23.59,7-1/2,13,22.98,,,,,,
2019-07-14,沙田,9,14,12,大聚會 (V293),1:23.24,2-3/4,7,13.93,1-1/2,3,22.44,1,3,23.51,8-1/4,14,23.36,,,,,,
2019-07-14,沙田,10,1,9,悅裕 (B189),1:34.46,11-1/4,13,25.90,11-1/2,13,23.41,6-3/4,13,23.31,SH,1,21.84,,,,,,
2019-07-14,沙田,10,2,5,全才 (B213),1:34.47,9-1/4,11,25.58,10-1/2,12,23.57,6-1/4,11,23.39,SH,2,21.93,,,,,,
2019-07-14,沙田,10,3,12,傲風雲 (A344),1:34.50,3-3/4,5,24.70,5-1/4,5,23.61,1-3/4,5,23.51,N,3,22.68,,,,,,
2019-07-14,沙田,10,4,6,蟲草之星 (B070),1:34.56,N,1,24.10,2-1/4,1,23.37,1/2,1,24.07,1/2,4,23.02,,,,,,
2019-07-14,沙田,10,5,7,幸運時代 (A045),1:34.58,2,3,24.42,3-3/4,3,23.65,1,3,23.63,3/4,5,22.88,,,,,,
2019-07-14,沙田,10,6,3,有備而來 (A240),1:34.65,4-1/4,6,24.78,5-3/4,6,23.61,2-3/4,6,23.59,1-1/4,6,22.67,,,,,,
2019-07-14,沙田,10,7,2,二郎 (C019),1:34.93,N,2,24.14,2-1/4,2,23.69,1/2,2,23.79,3,7,23.31,,,,,,
2019-07-14,沙田,10,8,13,駿王 (V423),1:34.97,2-3/4,4,24.54,4-1/4,4,23.61,1-3/4,4,23.67,3-1/4,8,23.15,,,,,,
2019-07-14,沙田,10,9,14,湛江最醒 (B406),1:35.18,7-3/4,9,25.34,9,10,23.57,5-1/2,10,23.51,4-1/2,9,22.76,,,,,,
2019-07-14,沙田,10,10,10,上浦福滿 (A193),1:35.22,6,7,25.06,7-1/4,8,23.57,3-3/4,7,23.51,4-3/4,10,23.08,,,,,,
2019-07-14,沙田,10,11,8,開懷大少 (A278),1:35.27,10-1/2,12,25.78,10,11,23.29,6-1/2,12,23.51,5,11,22.69,,,,,,
2019-07-14,沙田,10,12,4,守正用奇 (C196),1:35.64,8-3/4,10,25.50,8-1/2,9,23.33,4-1/4,9,23.39,7-1/2,12,23.42,,,,,,
2019-07-14,沙田,10,13,1,共創歡樂 (C210),1:35.70,7-1/4,8,25.26,7,7,23.33,4,8,23.59,7-3/4,13,23.52,,,,,,
2019-07-14,沙田,11,1,7,百步穿雲 (A165),1:20.91,6,12,14.13,7-1/2,12,21.80,4-1/2,13,22.81,HD,1,22.17,,,,,,
2019-07-14,沙田,11,2,11,友好日子 (C054),1:20.94,2-3/4,6,13.61,3,6,21.60,2,7,23.13,HD,2,22.60,,,,,,
2019-07-14,沙田,11,3,3,烽煙四喜 (A036),1:21.01,1,2,13.33,1-1/2,4,21.64,1-1/2,4,23.29,1/2,3,22.75,,,,,,
2019-07-14,沙田,11,4,9,勁無比 (B034),1:21.02,3,7,13.65,3-3/4,7,21.68,2,8,23.01,3/4,4,22.68,,,,,,
2019-07-14,沙田,11,5,4,志同道合 (B287),1:21.23,2,5,13.49,SH,1,21.24,3/4,1,23.29,2,5,23.21,,,,,,
2019-07-14,沙田,11,6,5,邊個邊個 (B412),1:21.24,4-3/4,10,13.93,6,11,21.76,4,12,22.97,2,6,22.58,,,,,,
2019-07-14,沙田,11,7,13,馬友冠 (C299),1:21.39,5,11,13.97,5,10,21.56,2,6,22.81,3,7,23.05,,,,,,
2019-07-14,沙田,11,8,10,美麗精神 (B409),1:21.45,3-1/4,8,13.69,4-1/2,8,21.76,3-1/4,9,23.09,3-1/2,8,22.91,,,,,,
2019-07-14,沙田,11,9,2,加州議長 (A114),1:21.45,1-3/4,3,13.45,1-3/4,5,21.56,3/4,2,23.13,3-1/2,9,23.31,,,,,,
2019-07-14,沙田,11,10,14,川河寶駒 (T375),1:21.52,7,13,14.29,8-1/2,13,21.80,3-3/4,11,22.53,3-3/4,10,22.90,,,,,,
2019-07-14,沙田,11,11,1,旌暉 (V077),1:21.63,3-3/4,9,13.77,4-3/4,9,21.72,3-1/2,10,23.09,4-1/2,11,23.05,,,,,,
2019-07-14,沙田,11,12,6,常感恩 (B312),1:23.23,1-3/4,4,13.45,1-1/4,3,21.48,1,3,23.25,14-1/2,12,25.05,,,,,,
2019-07-14,沙田,11,13,8,豐彩皇 (V118),1:23.57,7-1/2,14,14.37,8-3/4,14,21.76,6-1/4,14,22.89,16-3/4,13,24.55,,,,,,
2019-07-14,沙田,11,14,12,巡航導彈 (B337),1:24.99,1,1,13.17,SH,2,21.56,1-3/4,5,23.57,25-1/2,14,26.69,,,,,,
