date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-09-21,沙田,1,39,洪水橋讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.77) (46.19) (1:10.17),23.77 22.42 23.98,1,2,百里名駒 (C097),巫顯東,沈集成,128,996,12,-,1 1 1,1:10.17,37
2019-09-21,沙田,1,39,洪水橋讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.77) (46.19) (1:10.17),23.77 22.42 23.98,2,3,越跑越好 (T140),潘頓,蘇保羅,131,1187,2,2,10 7 2,1:10.49,5.8
2019-09-21,沙田,1,39,洪水橋讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.77) (46.19) (1:10.17),23.77 22.42 23.98,3,7,東山再起 (B367),史卓豐,方嘉柏,125,1147,7,2,9 6 3,1:10.50,15
2019-09-21,沙田,1,39,洪水橋讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.77) (46.19) (1:10.17),23.77 22.42 23.98,4,1,勁快步 (A053),陳嘉熙,高伯新,123,1129,11,2-1/2,2 2 4,1:10.57,5.8
2019-09-21,沙田,1,39,洪水橋讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.77) (46.19) (1:10.17),23.77 22.42 23.98,5,9,樂無極 (B277),潘明輝,文家良,114,1078,5,3-1/4,11 8 5,1:10.69,10
2019-09-21,沙田,1,39,洪水橋讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.77) (46.19) (1:10.17),23.77 22.42 23.98,6,12,易勝相吸 (B275),蘇狄雄,鄭俊偉,111,1131,6,4,12 11 6,1:10.81,99
2019-09-21,沙田,1,39,洪水橋讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.77) (46.19) (1:10.17),23.77 22.42 23.98,7,5,洪荒駿駒 (A031),何澤堯,徐雨石,129,1122,9,4-1/4,8 12 7,1:10.83,4.2
2019-09-21,沙田,1,39,洪水橋讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.77) (46.19) (1:10.17),23.77 22.42 23.98,8,11,陽明賞賞 (B297),田泰安,鄭俊偉,113,1034,8,4-1/2,3 4 8,1:10.89,47
2019-09-21,沙田,1,39,洪水橋讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.77) (46.19) (1:10.17),23.77 22.42 23.98,9,6,怡昌福星 (B357),莫雷拉,賀賢,129,1111,3,5,4 3 9,1:10.98,3.1
2019-09-21,沙田,1,39,洪水橋讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.77) (46.19) (1:10.17),23.77 22.42 23.98,10,8,做得好 (A082),黎海榮,何良,118,1159,1,6-3/4,6 5 10,1:11.26,15
2019-09-21,沙田,1,39,洪水橋讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.77) (46.19) (1:10.17),23.77 22.42 23.98,11,10,運來威力 (B120),楊明綸,容天鵬,113,1133,4,13-1/4,7 9 11,1:12.28,47
2019-09-21,沙田,1,39,洪水橋讓賽,第五班,1200,40-0,好地,全天候跑道,725000,(23.77) (46.19) (1:10.17),23.77 22.42 23.98,12,4,好友祥勝 (C220),梁家俊,丁冠豪,130,1051,10,23-1/2,5 10 12,1:13.91,135
2019-09-21,沙田,2,40,錦田讓賽,第四班,1000,60-40,好地至快地,"草地 - ""A"" 賽道",967000,(13.31) (33.96) (56.81),13.31 20.65 22.85,1,2,高耀智星 (C067),莫雷拉,苗禮德,131,1125,5,-,11 6 1,0:56.81,5.4
2019-09-21,沙田,2,40,錦田讓賽,第四班,1000,60-40,好地至快地,"草地 - ""A"" 賽道",967000,(13.31) (33.96) (56.81),13.31 20.65 22.85,2,8,超能量 (B294),潘頓,韋達,126,1105,14,鼻位,6 5 2,0:56.81,2.8
2019-09-21,沙田,2,40,錦田讓賽,第四班,1000,60-40,好地至快地,"草地 - ""A"" 賽道",967000,(13.31) (33.96) (56.81),13.31 20.65 22.85,3,7,合衷共濟 (B250),潘明輝,賀賢,123,1105,7,4,2 1 3,0:57.44,10
2019-09-21,沙田,2,40,錦田讓賽,第四班,1000,60-40,好地至快地,"草地 - ""A"" 賽道",967000,(13.31) (33.96) (56.81),13.31 20.65 22.85,4,4,陽光大地 (A130),陳嘉熙,高伯新,120,1085,8,4-1/2,10 10 4,0:57.52,15
2019-09-21,沙田,2,40,錦田讓賽,第四班,1000,60-40,好地至快地,"草地 - ""A"" 賽道",967000,(13.31) (33.96) (56.81),13.31 20.65 22.85,5,3,如真如假 (C222),郭能,方嘉柏,130,1123,4,6-1/2,7 4 5,0:57.83,3.7
2019-09-21,沙田,2,40,錦田讓賽,第四班,1000,60-40,好地至快地,"草地 - ""A"" 賽道",967000,(13.31) (33.96) (56.81),13.31 20.65 22.85,6,11,萬眾之力 (C329),利敬國,約翰摩亞,124,1030,13,6-3/4,1 2 6,0:57.89,16
2019-09-21,沙田,2,40,錦田讓賽,第四班,1000,60-40,好地至快地,"草地 - ""A"" 賽道",967000,(13.31) (33.96) (56.81),13.31 20.65 22.85,7,13,漸信龍駒 (C017),沈拿,葉楚航,119,1054,12,7,4 7 7,0:57.93,57
