date,venue,race_no,pool,combination,dividend_hkd
2019-03-24,沙田,1,獨贏,13,308.50
2019-03-24,沙田,1,位置,13,71.50
2019-03-24,沙田,1,位置,1,20.00
2019-03-24,沙田,1,位置,2,76.50
2019-03-24,沙田,1,連贏,"1,13",743.50
2019-03-24,沙田,1,位置Q,"1,13",210.00
2019-03-24,沙田,1,位置Q,"2,13","1,034.50"
2019-03-24,沙田,1,位置Q,"1,2",219.00
2019-03-24,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2019-03-24,沙田,1,3揀1（組合獨贏）,A2,未能勝出
2019-03-24,沙田,1,3揀1（組合獨贏）,A3,24.00
2019-03-24,沙田,1,三重彩,"13,1,2","40,203.00"
2019-03-24,沙田,1,單T,"1,2,13","7,025.00"
2019-03-24,沙田,1,四連環,"1,2,7,13","15,741.00"
2019-03-24,沙田,1,四重彩,"13,1,2,7","349,966.00"
2019-03-24,沙田,2,獨贏,8,15.50
2019-03-24,沙田,2,位置,8,11.00
2019-03-24,沙田,2,位置,9,29.00
2019-03-24,沙田,2,位置,3,39.50
2019-03-24,沙田,2,連贏,"8,9",102.00
2019-03-24,沙田,2,位置Q,"8,9",41.00
2019-03-24,沙田,2,位置Q,"3,8",66.50
2019-03-24,沙田,2,位置Q,"3,9",160.00
2019-03-24,沙田,2,3揀1（組合獨贏）,A1,15.50
2019-03-24,沙田,2,3揀1（組合獨贏）,A2,未能勝出
2019-03-24,沙田,2,3揀1（組合獨贏）,A3,未能勝出
2019-03-24,沙田,2,三重彩,"8,9,3",857.00
2019-03-24,沙田,2,單T,"3,8,9",347.00
2019-03-24,沙田,2,四連環,"1,3,8,9",292.00
2019-03-24,沙田,2,四重彩,"8,9,3,1","3,456.00"
2019-03-24,沙田,2,第一口孖寶,13/8,648.50
2019-03-24,沙田,2,第一口孖寶,13/9,619.50
2019-03-24,沙田,3,獨贏,3,21.00
2019-03-24,沙田,3,位置,3,12.00
2019-03-24,沙田,3,位置,7,18.50
2019-03-24,沙田,3,位置,12,106.50
2019-03-24,沙田,3,連贏,"3,7",64.00
2019-03-24,沙田,3,位置Q,"3,7",29.50
2019-03-24,沙田,3,位置Q,"3,12",167.50
2019-03-24,沙田,3,位置Q,"7,12",422.50
2019-03-24,沙田,3,3揀1（組合獨贏）,A1,16.00
2019-03-24,沙田,3,3揀1（組合獨贏）,A2,未能勝出
2019-03-24,沙田,3,3揀1（組合獨贏）,A3,未能勝出
2019-03-24,沙田,3,三重彩,"3,7,12","2,874.00"
2019-03-24,沙田,3,單T,"3,7,12",857.00
2019-03-24,沙田,3,四連環,"3,4,7,12",742.00
2019-03-24,沙田,3,四重彩,"3,7,12,4","15,031.00"
2019-03-24,沙田,3,第二口孖寶,"8/3,10",44.00
2019-03-24,沙田,3,第二口孖寶,8/7,23.00
2019-03-24,沙田,4,獨贏,9,130.00
2019-03-24,沙田,4,位置,9,34.00
2019-03-24,沙田,4,位置,1,14.00
2019-03-24,沙田,4,位置,12,131.50
2019-03-24,沙田,4,連贏,"1,9",201.00
2019-03-24,沙田,4,位置Q,"1,9",74.00
2019-03-24,沙田,4,位置Q,"9,12","1,001.50"
2019-03-24,沙田,4,位置Q,"1,12",469.50
2019-03-24,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2019-03-24,沙田,4,3揀1（組合獨贏）,A2,未能勝出
2019-03-24,沙田,4,3揀1（組合獨贏）,A3,42.00
2019-03-24,沙田,4,三重彩,"9,1,12","24,629.00"
2019-03-24,沙田,4,單T,"1,9,12","4,884.00"
2019-03-24,沙田,4,四連環,"1,9,10,12","18,135.00"
2019-03-24,沙田,4,四重彩,"9,1,12,10","354,125.00"
2019-03-24,沙田,4,第三口孖寶,"3,10/9",334.50
2019-03-24,沙田,4,第三口孖寶,"3,10/1",11.50
