date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-12-29,沙田,1,1,2,發財福星 (C413),1:22.73,1/2,3,13.68,2-1/4,4,22.39,1,3,23.43,3/4,1,23.23,,,,,,
2019-12-29,沙田,1,2,7,勁力威龍 (C437),1:22.87,1/2,2,13.68,1,2,22.19,SH,1,23.47,3/4,2,23.53,,,,,,
2019-12-29,沙田,1,3,6,千金不換 (D091),1:22.97,2-1/2,6,14.00,3-3/4,6,22.31,2-1/2,7,23.43,1-1/2,3,23.23,,,,,,
2019-12-29,沙田,1,4,8,一代莊主 (C419),1:23.24,2,5,13.92,4,7,22.43,2-1/4,5,23.35,3-1/4,4,23.54,,,,,,
2019-12-29,沙田,1,5,5,齊勝利 (C342),1:23.51,1,4,13.76,2,3,22.27,1,4,23.47,5,5,24.01,,,,,,
2019-12-29,沙田,1,6,3,戰鬥英雄 (D050),1:23.59,2-1/2,7,14.00,3-1/2,5,22.27,2-1/2,6,23.47,5-1/4,6,23.85,,,,,,
2019-12-29,沙田,1,7,4,任意駒 (C047),1:24.31,3-1/4,8,14.12,5-1/4,8,22.43,4-3/4,8,23.55,10,7,24.21,,,,,,
2019-12-29,沙田,1,8,1,皓月千里 (C538),1:24.55,1/2,1,13.60,1,1,22.11,SH,2,23.63,11-1/2,8,25.21,,,,,,
2019-12-29,沙田,2,1,8,向前看 (B331),1:40.41,3-3/4,10,28.84,3-1/2,10,23.41,2-1/4,5,24.34,1-1/2,1,23.82,,,,,,
2019-12-29,沙田,2,2,1,雄龍 (C191),1:40.66,2,6,28.56,2,5,23.45,1,3,24.38,1-1/2,2,24.27,,,,,,
2019-12-29,沙田,2,3,6,萬霸駒 (A186),1:40.74,6-1/2,13,29.28,5-1/4,12,23.25,5-1/4,13,24.54,2,3,23.67,,,,,,
2019-12-29,沙田,2,4,5,執到笑 (B130),1:40.80,6-1/2,12,29.28,5-3/4,13,23.33,5-1/4,12,24.46,2-1/2,4,23.73,,,,,,
2019-12-29,沙田,2,5,7,賞心星 (C251),1:40.87,9,14,29.68,7,14,23.13,6-1/2,14,24.46,3,5,23.60,,,,,,
2019-12-29,沙田,2,6,10,神乎其技 (A174),1:40.89,4,11,28.88,3-1/2,9,23.37,2-3/4,6,24.42,3,6,24.22,,,,,,
2019-12-29,沙田,2,7,14,綠駿精英 (B448),1:40.92,2-1/4,7,28.60,2-1/4,6,23.45,1-3/4,4,24.46,3-1/4,7,24.41,,,,,,
2019-12-29,沙田,2,8,13,不忘初心 (B231),1:41.54,2-1/4,8,28.60,3,8,23.57,4,8,24.70,7,8,24.67,,,,,,
2019-12-29,沙田,2,9,11,中華主將 (B298),1:41.77,N,3,28.28,N,1,23.41,SH,1,24.54,8-1/2,9,25.54,,,,,,
2019-12-29,沙田,2,10,3,勁快步 (A053),1:42.08,2-3/4,9,28.68,3-3/4,11,23.61,4-1/2,9,24.66,10-1/2,10,25.13,,,,,,
2019-12-29,沙田,2,11,2,駿協精英 (V207),1:42.42,N,2,28.28,1/2,3,23.49,3-1/2,7,25.02,12-1/2,11,25.63,,,,,,
2019-12-29,沙田,2,12,9,城中霸 (C101),1:42.77,N,1,28.24,N,2,23.49,SH,2,24.50,14-3/4,12,26.54,,,,,,
2019-12-29,沙田,2,13,12,易勝相吸 (B275),1:43.02,1-1/4,5,28.44,2-1/4,7,23.61,5,10,24.98,16-1/4,13,25.99,,,,,,
2019-12-29,沙田,2,14,4,八心之友 (A007),1:45.84,1,4,28.40,1-3/4,4,23.57,5-1/4,11,25.10,34,14,28.77,,,,,,
2019-12-29,沙田,3,1,4,運財高明 (C499),1:10.59,4-3/4,7,25.00,2-3/4,6,22.33,1/2,1,23.26,,,,,,,,,
2019-12-29,沙田,3,2,6,喜駿之星 (D033),1:10.68,2-1/4,4,24.60,1-1/2,4,22.53,1/2,2,23.55,,,,,,,,,
2019-12-29,沙田,3,3,11,錢途燦爛 (C005),1:10.73,5-3/4,9,25.16,4,9,22.37,3/4,3,23.20,,,,,,,,,
2019-12-29,沙田,3,4,13,豹子膽 (C389),1:10.80,1-1/4,3,24.44,N,2,22.49,1-1/4,4,23.87,,,,,,,,,
2019-12-29,沙田,3,5,2,日日靚 (D070),1:10.81,7-1/2,13,25.44,7-1/4,13,22.61,1-1/4,5,22.76,,,,,,,,,
2019-12-29,沙田,3,6,7,摘星之光 (D007),1:10.81,5-1/2,8,25.12,2-3/4,7,22.21,1-1/4,6,23.48,,,,,,,,,
2019-12-29,沙田,3,7,3,首飾傳奇 (D032),1:11.00,3,5,24.72,2-1/2,5,22.57,2-1/2,7,23.71,,,,,,,,,
2019-12-29,沙田,3,8,12,辣得真 (C021),1:11.04,9,14,25.68,7-3/4,14,22.45,2-3/4,8,22.91,,,,,,,,,
2019-12-29,沙田,3,9,9,胆大威猛 (C338),1:11.25,7-1/4,11,25.40,6,12,22.45,4,9,23.40,,,,,,,,,
2019-12-29,沙田,3,10,10,超額認購 (C361),1:11.40,3/4,2,24.36,N,1,22.53,5,10,24.51,,,,,,,,,
2019-12-29,沙田,3,11,14,精選直前 (V329),1:11.45,4-1/2,6,24.96,3,8,22.41,5-1/4,11,24.08,,,,,,,,,
2019-12-29,沙田,3,12,8,皮具之星 (C307),1:11.45,7-1/2,12,25.44,5-3/4,11,22.37,5-1/2,12,23.64,,,,,,,,,
2019-12-29,沙田,3,13,1,韋先生 (C543),1:11.79,3/4,1,24.24,1,3,22.81,7-1/2,13,24.74,,,,,,,,,
2019-12-29,沙田,3,14,5,連利之友 (C471),1:12.34,6,10,25.20,5,10,22.49,11,14,24.65,,,,,,,,,
2019-12-29,沙田,4,1,1,八太子 (A426),1:39.45,3,6,28.23,2-1/4,5,22.83,1-3/4,2,23.98,SH,1,24.41,,,,,,
2019-12-29,沙田,4,2,3,紅粉彩影 (C284),1:39.45,5-3/4,11,28.67,5-1/4,11,22.87,3-3/4,8,23.82,SH,2,24.09,,,,,,
2019-12-29,沙田,4,3,13,為食格格 (C312),1:39.74,8,14,29.03,7-1/2,14,22.87,8,14,24.14,1-3/4,3,23.70,,,,,,
2019-12-29,沙田,4,4,11,南莊瑞寶 (B428),1:39.81,3-1/2,7,28.31,4-1/4,9,23.07,3-1/4,7,23.90,2-1/4,4,24.53,,,,,,
2019-12-29,沙田,4,5,4,皇龍司令 (C208),1:40.21,4-1/4,8,28.43,3-3/4,8,22.87,3,6,23.94,4-3/4,5,24.97,,,,,,
2019-12-29,沙田,4,6,14,威震天 (V119),1:40.45,2-1/2,5,28.15,3/4,2,22.67,2,4,24.26,6-1/4,6,25.37,,,,,,
2019-12-29,沙田,4,7,5,悅目星光 (A137),1:40.62,7-3/4,13,28.99,7-1/4,13,22.87,6,11,23.86,7-1/4,7,24.90,,,,,,
2019-12-29,沙田,4,8,8,加州明雋 (B363),1:40.80,1,1,27.75,3/4,1,22.95,1-3/4,1,24.06,8-1/2,8,26.04,,,,,,
2019-12-29,沙田,4,9,7,好腳頭 (S131),1:41.12,4-1/2,9,28.47,4-3/4,10,22.99,4,9,23.94,10-1/2,9,25.72,,,,,,
2019-12-29,沙田,4,10,12,環保時代 (C355),1:41.24,5-3/4,12,28.67,6-3/4,12,23.11,7-1/2,13,24.18,11-1/4,10,25.28,,,,,,
2019-12-29,沙田,4,11,6,怪獸都市 (A190),1:41.53,4-3/4,10,28.51,3-1/4,7,22.71,4-1/4,10,24.22,13,11,26.09,,,,,,
2019-12-29,沙田,4,12,9,威風駿馬 (B437),1:41.94,1,2,27.91,1,3,22.95,2,3,24.22,15-1/2,12,26.86,,,,,,
2019-12-29,沙田,4,13,10,舉世無雙 (A310),1:42.02,2,3,28.07,1-3/4,4,22.91,2,5,24.10,16,13,26.94,,,,,,
2019-12-29,沙田,4,14,2,金剛之星 (A067),1:44.67,2-1/4,4,28.11,2-3/4,6,23.03,6-3/4,12,24.70,32-3/4,14,28.83,,,,,,
2019-12-29,沙田,5,1,9,英之星 (C058),1:09.72,4-1/2,4,24.45,5-1/4,6,22.37,2-1/4,1,22.90,,,,,,,,,
2019-12-29,沙田,5,2,4,大俠士 (C373),1:10.07,1-3/4,1,23.73,2,1,22.25,2-1/4,2,24.09,,,,,,,,,
2019-12-29,沙田,5,3,2,以戰養戰 (D024),1:10.22,3-1/4,3,24.25,3,3,22.21,3-1/4,3,23.76,,,,,,,,,
2019-12-29,沙田,5,4,10,閃耀榮光 (B372),1:10.38,1-3/4,2,24.01,2,2,22.29,4,4,24.08,,,,,,,,,
2019-12-29,沙田,5,5,11,騰龍超影 (T372),1:10.39,5-3/4,7,24.65,7-3/4,8,22.57,4-1/4,5,23.17,,,,,,,,,
