date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-07-01,沙田,1,1,1,勝利風範 (C186),1:09.04,1-1/2,4,23.91,1-3/4,4,22.72,2-1/4,1,22.41,,,,,,,,,
2019-07-01,沙田,1,2,2,老友威威 (T349),1:09.39,2-3/4,7,24.11,3,7,22.72,2-1/4,2,22.56,,,,,,,,,
2019-07-01,沙田,1,3,13,開心大師 (B222),1:09.69,5-1/2,11,24.55,4,9,22.44,4,3,22.70,,,,,,,,,
2019-07-01,沙田,1,4,10,百里名駒 (C097),1:09.69,3/4,1,23.67,1-1/4,1,22.68,4,4,23.34,,,,,,,,,
2019-07-01,沙田,1,5,7,得益良多 (C353),1:09.70,7,13,24.79,6,13,22.52,4-1/4,5,22.39,,,,,,,,,
2019-07-01,沙田,1,6,4,功夫茶 (C136),1:09.75,2-1/4,6,24.03,2-1/4,5,22.68,4-1/2,6,23.04,,,,,,,,,
2019-07-01,沙田,1,7,6,連利 (C104),1:09.86,5-1/2,10,24.55,5,11,22.60,5,7,22.71,,,,,,,,,
2019-07-01,沙田,1,8,8,濃有 (C244),1:09.92,3-1/2,8,24.23,3-3/4,8,22.72,5-1/2,8,22.97,,,,,,,,,
2019-07-01,沙田,1,9,9,加州明雋 (B363),1:09.95,6-3/4,12,24.75,5-1/4,12,22.44,5-3/4,9,22.76,,,,,,,,,
2019-07-01,沙田,1,10,12,葵涌精英 (C173),1:10.05,2-1/4,5,24.03,2-1/2,6,22.72,6-1/4,10,23.30,,,,,,,,,
2019-07-01,沙田,1,11,11,運來寶兒 (B444),1:10.29,9,14,25.11,7-1/4,14,22.40,7-3/4,11,22.78,,,,,,,,,
2019-07-01,沙田,1,12,5,八駿雄風 (C449),1:10.35,3/4,2,23.79,1-1/4,2,22.76,8-1/4,12,23.80,,,,,,,,,
