date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2019-06-23,沙田,1,1,2,自由旺 (A209),利敬國,H/XB,自最外檔出閘迅速，受催策上前，取得領先。直路彎輕鬆帶頭。直路上保持勁勢，以四分三個馬位之先勝出。
2019-06-23,沙田,1,2,1,萬事欣 (T129),陳嘉熙,B/TT,出閘迅速，居第二位。直路彎前走勢良佳。直路上保持甚佳走勢，但始終不敵頭馬。
2019-06-23,沙田,1,3,5,天皇巨星 (V367),梁家俊,B,出閘一般，居中間之後位置，走第二疊。入直路時落後約五至六個馬位。衝刺強勁，跑獲季席，過終點時最為接近。
2019-06-23,沙田,1,4,4,怡昌福星 (B357),何澤堯,B/H/XB,出閘時被碰撞，居中間位置，落後約四個馬位。直路彎落後相同距離，入直路時走外疊。直路上追前甚多，取得殿軍。
2019-06-23,沙田,1,5,8,明月昇輝 (A324),蘇狄雄,H/PC,自第十三檔出閘後留居尾列，落後八至九個馬位。直路彎位置相若。衝刺凌厲，過終點時最為接近。
2019-06-23,沙田,1,6,14,確威龍 (P190),潘明輝,CP,自外檔出閘後留居包尾位置，落後九個馬位。直路彎略為追近，直路上追前甚多。
2019-06-23,沙田,1,7,13,日東昇 (V302),楊明綸,--,出閘普通，居中間之後位置，落後七個馬位，走第三疊。直路彎落後相同距離，直路上略為追前。
2019-06-23,沙田,1,8,6,洪荒駿駒 (A031),黃皓楠,V,出閘迅速，居中間之前位置，走第三疊。接近一千米處時受阻礙，直路彎沒有遮擋。直路初保持穩勢，跑過二百米處後逐漸轉弱。
2019-06-23,沙田,1,9,7,金剛秀 (T436),郭能,B/TT,自第一檔出閘普通，居中間之前位置，走內欄。接近一千米處時受阻礙，直路彎走內欄節省腳程。直路初未能再增速，其後逐漸轉弱。
2019-06-23,沙田,1,10,12,勁皇子 (V143),莫雷拉,P/TT,起步時向內斜跑，碰撞對手，居中間位置。接近一千米處時受阻礙，被帶出較外疊。直路彎落後四個馬位。直路初保持穩勢，最後二百米轉弱。
2019-06-23,沙田,1,11,3,勇晉大師 (B452),沈拿,CP1/H1,自外檔出閘普通，居後列，走第三疊。入直路時落後九個馬位，直路上衝刺乏力。
2019-06-23,沙田,1,12,9,哥哥仔 (V074),蔡明紹,B,出閘迅速，欠缺前速，居尾列，落後九個馬位，走外疊。直路彎落後相同距離，直路上毫無進展。
2019-06-23,沙田,1,13,10,開心再現 (A216),史卓豐,B,出閘時被碰撞，居中間之前位置，走第二至第三疊。接近一千米處時受阻礙。直路彎位置相若，直路初轉弱。
2019-06-23,沙田,1,14,11,易勝相吸 (B275),潘頓,B-/CP1/TT,出閘迅速，居中間之前位置，走第二疊。接近一千米處時嚴重受阻礙。中段居中間之後位置，走內欄。直路初對催策毫無反應，跑過三百米處後收慢。（見競賽事件報告。）
2019-06-23,沙田,2,1,4,可愛寶 (T029),潘頓,H/XB,收慢留後，取得遮擋。移至第三疊，穩步上前。雖然慢步速不合發揮，但三百米處衝刺強勁。
2019-06-23,沙田,2,2,11,華麗再現 (V326),杜美爾,B/H/TT,居後列，移入內欄。慢步速不合發揮。二百五十米處衝刺良佳，跑獲亞軍。
2019-06-23,沙田,2,3,2,福多寶 (B026),何澤堯,B,受推策，保持居中間位置，走第二疊。慢步速不合發揮。四百米處欠缺空位，望空後衝刺良佳。
2019-06-23,沙田,2,4,7,牛精輝煌 (A118),梁家俊,H,收慢留後，走第二至第三疊。慢步速不利發揮。二百五十米處衝刺良佳。
2019-06-23,沙田,2,5,3,君臨大地 (V192),利敬國,SR/TT,起步後收慢，移入內欄，居包尾位置。慢步速不合發揮。四百米處欠缺空位，望空後衝刺良佳。
