date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-05-22,跑馬地,1,1,11,小奇妙 (T298),1:40.30,4-1/4,7,28.20,4-1/4,6,23.87,1/2,2,24.64,3/4,1,23.59,,,,,,
2019-05-22,跑馬地,1,2,10,駿驫 (V319),1:40.42,1/2,2,27.60,1/2,1,23.79,1/2,1,25.24,3/4,2,23.79,,,,,,
2019-05-22,跑馬地,1,3,3,快樂魔王 (A197),1:40.50,4-1/2,8,28.24,6-1/4,10,24.15,5,11,25.04,1-1/4,3,23.07,,,,,,
2019-05-22,跑馬地,1,4,12,戈寶 (A101),1:40.69,1-1/2,3,27.76,1-1/4,3,23.83,1-1/2,4,25.28,2-1/2,4,23.82,,,,,,
2019-05-22,跑馬地,1,5,9,神乎其技 (A174),1:40.99,5-3/4,10,28.44,5-1/2,9,23.83,2-1/4,5,24.72,4-1/4,5,24.00,,,,,,
2019-05-22,跑馬地,1,6,7,陽明賞賞 (B297),1:41.09,3-1/2,6,28.08,3-3/4,5,23.91,3-1/4,7,25.16,5,6,23.94,,,,,,
2019-05-22,跑馬地,1,7,8,堅離地 (A235),1:41.24,7,11,28.64,7-1/4,12,23.91,3-3/4,8,24.68,5-3/4,7,24.01,,,,,,
2019-05-22,跑馬地,1,8,4,自由飛翔 (T292),1:41.32,5-1/4,9,28.36,5-1/2,8,23.91,4-3/4,10,25.12,6-1/2,8,23.93,,,,,,
2019-05-22,跑馬地,1,9,1,天地同心 (B030),1:41.62,3-1/4,5,28.04,5,7,24.15,4-1/4,9,25.12,8-1/4,9,24.31,,,,,,
2019-05-22,跑馬地,1,10,6,上旺財上 (A285),1:41.75,1-3/4,4,27.80,3-1/2,4,24.15,2-3/4,6,25.12,9,10,24.68,,,,,,
2019-05-22,跑馬地,1,11,2,靚籐王 (B425),1:41.83,7-1/4,12,28.68,7-1/4,11,23.87,6-1/2,12,25.12,9-1/2,11,24.16,,,,,,
2019-05-22,跑馬地,1,12,5,威震天 (V119),1:42.48,1/2,1,27.52,1/2,2,23.95,3/4,3,25.28,13-1/2,12,25.73,,,,,,
2019-05-22,跑馬地,2,1,8,極爽 (C131),1:09.88,3/4,2,23.80,3/4,2,22.71,N,1,23.37,,,,,,,,,
2019-05-22,跑馬地,2,2,11,君子精神 (V274),1:09.94,7-1/4,8,24.84,6,8,22.51,N,2,22.59,,,,,,,,,
2019-05-22,跑馬地,2,3,5,鴻圖福星 (C190),1:10.08,1-1/2,3,23.92,2,3,22.79,1-1/4,3,23.37,,,,,,,,,
2019-05-22,跑馬地,2,4,9,安定繁盛 (C064),1:10.10,2,4,24.00,2,4,22.71,1-1/4,4,23.39,,,,,,,,,
2019-05-22,跑馬地,2,5,3,惜多福 (A323),1:10.20,10-3/4,12,25.40,8-3/4,11,22.39,2,5,22.41,,,,,,,,,
2019-05-22,跑馬地,2,6,4,志友運 (V347),1:10.28,4-1/4,6,24.36,3-1/2,5,22.59,2-1/2,6,23.33,,,,,,,,,
2019-05-22,跑馬地,2,7,12,暴風俠 (A123),1:10.31,9-1/4,10,25.16,7-1/2,9,22.43,2-3/4,7,22.72,,,,,,,,,
2019-05-22,跑馬地,2,8,2,太陽戰馬 (C212),1:10.59,3/4,1,23.68,3/4,1,22.71,4-1/2,8,24.20,,,,,,,,,
2019-05-22,跑馬地,2,9,6,愛心寶貝 (A380),1:10.99,3-1/4,5,24.20,3-1/2,6,22.75,7,9,24.04,,,,,,,,,
2019-05-22,跑馬地,2,10,10,勇勢 (B434),1:11.06,6,7,24.64,5-3/4,7,22.67,7-1/4,10,23.75,,,,,,,,,
2019-05-22,跑馬地,2,11,1,電子群星 (C132),1:11.46,10,11,25.28,9-1/2,12,22.63,9-3/4,11,23.55,,,,,,,,,
2019-05-22,跑馬地,2,12,7,醫生雄星 (C335),1:11.54,8,9,24.96,8,10,22.71,10-1/4,12,23.87,,,,,,,,,
2019-05-22,跑馬地,3,1,10,長長友 (B472),1:39.31,6,7,28.37,4-1/2,6,24.07,2-3/4,5,23.70,1/2,1,23.17,,,,,,
2019-05-22,跑馬地,3,2,5,盛大光輝 (C121),1:39.42,1-3/4,1,27.41,1-1/4,1,24.31,1,1,23.98,1/2,2,23.72,,,,,,
2019-05-22,跑馬地,3,3,9,綠野先駒 (C302),1:39.65,5-1/2,6,28.29,4-3/4,7,24.19,4,8,23.86,2-1/4,3,23.31,,,,,,
2019-05-22,跑馬地,3,4,7,龍船 (V186),1:39.74,1-3/4,2,27.69,1-1/2,3,24.27,1-3/4,4,24.02,2-3/4,4,23.76,,,,,,
2019-05-22,跑馬地,3,5,6,劍追風 (B261),1:39.79,2-3/4,3,27.85,1-1/4,2,24.07,1,2,23.94,3,5,23.93,,,,,,
2019-05-22,跑馬地,3,6,2,福威勝 (B223),1:39.87,8-1/4,9,28.73,6-1/4,9,23.99,4-3/4,10,23.74,3-1/2,6,23.41,,,,,,
2019-05-22,跑馬地,3,7,12,情趣 (V114),1:39.93,11-1/4,12,29.21,8-3/4,12,23.91,6,11,23.54,3-3/4,7,23.27,,,,,,
2019-05-22,跑馬地,3,8,11,幸運時代 (A045),1:39.99,4-1/2,5,28.13,2-3/4,4,24.03,2-3/4,6,23.98,4-1/4,8,23.85,,,,,,
2019-05-22,跑馬地,3,9,4,香音 (C265),1:40.05,7-1/2,8,28.61,6,8,24.07,4-1/4,9,23.70,4-1/2,9,23.67,,,,,,
2019-05-22,跑馬地,3,10,8,興爾 (B203),1:40.21,9-1/4,10,28.89,7-1/4,10,23.99,1-1/2,3,23.06,5-1/2,10,24.27,,,,,,
2019-05-22,跑馬地,3,11,3,恆駿寶駒 (T262),1:40.83,10-1/4,11,29.05,8,11,23.95,7-3/4,12,23.94,9-1/2,11,23.89,,,,,,
2019-05-22,跑馬地,3,12,1,大運當頭 (C139),1:41.32,3-3/4,4,28.01,3,5,24.19,3-3/4,7,24.10,12-1/2,12,25.02,,,,,,
2019-05-22,跑馬地,4,1,1,獎進 (C283),1:09.91,1-1/4,3,24.38,1-1/4,3,22.76,1-1/2,1,22.77,,,,,,,,,
2019-05-22,跑馬地,4,2,8,歐洲巨星 (V313),1:10.14,N,1,24.18,N,1,22.76,1-1/2,2,23.20,,,,,,,,,
2019-05-22,跑馬地,4,3,9,爪皇轟天 (A291),1:10.18,N,2,24.22,N,2,22.76,1-3/4,3,23.20,,,,,,,,,
2019-05-22,跑馬地,4,4,4,無價寶 (B254),1:10.31,5-1/4,10,25.02,6-1/4,11,22.92,2-1/2,4,22.37,,,,,,,,,
2019-05-22,跑馬地,4,5,6,轉數高 (C007),1:10.34,3-3/4,8,24.78,4-1/2,8,22.88,2-3/4,5,22.68,,,,,,,,,
2019-05-22,跑馬地,4,6,10,埼豐 (A083),1:10.42,1-3/4,4,24.46,2-1/4,4,22.84,3-1/4,6,23.12,,,,,,,,,
2019-05-22,跑馬地,4,7,3,大運舞台 (T256),1:10.46,2,5,24.50,3-1/4,5,22.96,3-1/2,7,23.00,,,,,,,,,
2019-05-22,跑馬地,4,8,2,新威龍 (V412),1:10.68,2-1/4,6,24.54,3-1/4,6,22.92,4-3/4,8,23.22,,,,,,,,,
2019-05-22,跑馬地,4,9,12,艦長天下 (B096),1:10.98,3-3/4,9,24.78,3-3/4,7,22.76,6-3/4,9,23.44,,,,,,,,,
2019-05-22,跑馬地,4,10,11,合作愉快 (T392),1:11.16,6-1/2,11,25.22,5-3/4,10,22.64,7-3/4,10,23.30,,,,,,,,,
2019-05-22,跑馬地,4,11,7,友盈有款 (B182),1:11.41,3-1/2,7,24.74,5-1/4,9,23.04,9-1/2,11,23.63,,,,,,,,,
2019-05-22,跑馬地,4,12,5,齊齊上 (B037),1:11.43,7,12,25.30,8-1/4,12,22.96,9-1/2,12,23.17,,,,,,,,,
2019-05-22,跑馬地,5,1,3,明月光 (T369),1:40.17,3-3/4,5,28.15,2,6,24.51,3-1/4,5,23.77,N,1,23.74,,,,,,
2019-05-22,跑馬地,5,2,2,赤火神龍 (A350),1:40.23,2-1/4,3,27.91,N,2,24.47,SH,2,23.53,N,2,24.32,,,,,,
2019-05-22,跑馬地,5,3,12,自然君子 (C089),1:40.25,3-1/4,4,28.07,1-3/4,5,24.55,3-3/4,6,23.89,1/2,3,23.74,,,,,,
2019-05-22,跑馬地,5,4,7,架勢 (A222),1:40.39,6-3/4,9,28.63,4-3/4,9,24.47,5-1/2,10,23.69,1-1/2,4,23.60,,,,,,
2019-05-22,跑馬地,5,5,5,好友益 (T265),1:40.48,5-1/4,6,28.39,4,8,24.59,4-1/2,7,23.65,2,5,23.85,,,,,,
2019-05-22,跑馬地,5,6,11,劍聶風 (A201),1:40.55,1,2,27.71,1/2,3,24.71,2,3,23.81,2-1/2,6,24.32,,,,,,
2019-05-22,跑馬地,5,7,9,君子承諾 (V042),1:40.62,7-1/4,10,28.71,5-1/2,11,24.51,5-3/4,11,23.61,2-3/4,7,23.79,,,,,,
2019-05-22,跑馬地,5,8,10,夢幻戰士 (C280),1:40.65,5-1/4,7,28.39,3-1/4,7,24.47,4-3/4,8,23.81,3,8,23.98,,,,,,
2019-05-22,跑馬地,5,9,6,鵲橋飛渡 (A247),1:40.69,8-1/2,11,28.91,5,10,24.23,4-3/4,9,23.53,3-1/4,9,24.02,,,,,,
2019-05-22,跑馬地,5,10,4,紫電明珠 (P256),1:40.79,1,1,27.55,N,1,24.79,SH,1,23.57,4,10,24.88,,,,,,
2019-05-22,跑馬地,5,11,1,活力勇士 (A313),1:41.12,6-3/4,8,28.63,3/4,4,23.83,3,4,23.93,6,11,24.73,,,,,,
2019-05-22,跑馬地,6,1,6,年年旺 (C122),1:09.62,2-1/4,5,24.04,3-1/4,5,22.70,2-1/2,1,22.88,,,,,,,,,
2019-05-22,跑馬地,6,2,4,紅旗星將 (A049),1:10.02,1/2,2,23.76,3/4,2,22.58,2-1/2,2,23.68,,,,,,,,,
2019-05-22,跑馬地,6,3,7,金鼓齊鳴 (B190),1:10.08,3-1/4,6,24.20,3-1/2,6,22.58,3,3,23.30,,,,,,,,,
