date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-03-20,跑馬地,1,507,比雅讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",690000,(27.91) (51.50) (1:16.12) (1:39.92),27.91 23.59 24.62 23.80,1,3,鑽飾神聖 (A419),田泰安,苗禮德,131,1195,9,---,6 6 6 1,1:39.92,11
2019-03-20,跑馬地,1,507,比雅讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",690000,(27.91) (51.50) (1:16.12) (1:39.92),27.91 23.59 24.62 23.80,2,12,駿驫 (V319),利敬國,何良,113,1125,7,頸位,4 4 4 2,1:39.97,15
2019-03-20,跑馬地,1,507,比雅讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",690000,(27.91) (51.50) (1:16.12) (1:39.92),27.91 23.59 24.62 23.80,3,11,好運齊來 (B124),潘明輝,沈集成,116,1119,3,1-1/2,1 1 1 3,1:40.15,4.3
2019-03-20,跑馬地,1,507,比雅讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",690000,(27.91) (51.50) (1:16.12) (1:39.92),27.91 23.59 24.62 23.80,4,2,藍天兵馬 (A389),潘頓,徐雨石,131,1276,6,3-1/2,12 10 10 4,1:40.47,4.6
2019-03-20,跑馬地,1,507,比雅讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",690000,(27.91) (51.50) (1:16.12) (1:39.92),27.91 23.59 24.62 23.80,5,7,金飯碗 (T289),李寶利,霍利時,127,1096,8,3-1/2,3 3 3 5,1:40.49,11
2019-03-20,跑馬地,1,507,比雅讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",690000,(27.91) (51.50) (1:16.12) (1:39.92),27.91 23.59 24.62 23.80,6,8,雷霆導彈 (A281),郭能,文家良,126,1157,11,5,9 8 7 6,1:40.74,53
2019-03-20,跑馬地,1,507,比雅讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",690000,(27.91) (51.50) (1:16.12) (1:39.92),27.91 23.59 24.62 23.80,7,4,金錢炮 (T022),何澤堯,呂健威,126,945,12,5-1/2,11 12 12 7,1:40.80,13
2019-03-20,跑馬地,1,507,比雅讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",690000,(27.91) (51.50) (1:16.12) (1:39.92),27.91 23.59 24.62 23.80,8,5,越跑越好 (T140),蘇兆輝,蘇保羅,127,1176,5,6,8 9 9 8,1:40.88,4.8
2019-03-20,跑馬地,1,507,比雅讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",690000,(27.91) (51.50) (1:16.12) (1:39.92),27.91 23.59 24.62 23.80,9,10,糖黐豆 (S205),史卓豐,方嘉柏,124,1023,4,7-1/4,10 11 11 9,1:41.09,38
2019-03-20,跑馬地,1,507,比雅讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",690000,(27.91) (51.50) (1:16.12) (1:39.92),27.91 23.59 24.62 23.80,10,1,威震天 (V119),夏禮賢,姚本輝,133,1110,10,8,2 2 2 10,1:41.21,9.4
2019-03-20,跑馬地,1,507,比雅讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",690000,(27.91) (51.50) (1:16.12) (1:39.92),27.91 23.59 24.62 23.80,11,9,非同凡響 (B242),貝力斯,羅富全,126,1003,1,9,5 5 5 11,1:41.38,15
2019-03-20,跑馬地,1,507,比雅讓賽,第五班,1650,40-0,好地,"草地 - ""C"" 賽道",690000,(27.91) (51.50) (1:16.12) (1:39.92),27.91 23.59 24.62 23.80,12,6,醒目快駒 (B107),黃皓楠,鄭俊偉,124,1071,2,9-3/4,7 7 8 12,1:41.47,33
2019-03-20,跑馬地,2,508,蟠龍讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",920000,(23.76) (46.60) (1:09.65),23.76 22.84 23.05,1,8,神州俊馬 (A282),潘頓,蘇保羅,124,1131,3,---,5 5 1,1:09.65,4
2019-03-20,跑馬地,2,508,蟠龍讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",920000,(23.76) (46.60) (1:09.65),23.76 22.84 23.05,2,12,皇家魅力 (A356),蘇兆輝,蘇偉賢,116,1156,10,1-1/2,4 4 2,1:09.90,4.2
2019-03-20,跑馬地,2,508,蟠龍讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",920000,(23.76) (46.60) (1:09.65),23.76 22.84 23.05,3,11,爪皇轟天 (A291),李寶利,霍利時,118,1095,1,2-1/2,3 3 3,1:10.05,6.8
2019-03-20,跑馬地,2,508,蟠龍讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C"" 賽道",920000,(23.76) (46.60) (1:09.65),23.76 22.84 23.05,4,9,天地人 (B403),潘明輝,何良,117,1083,7,2-3/4,11 9 4,1:10.09,3.8
