date,venue,race_no,pool,combination,dividend_hkd
2019-10-12,沙田,1,獨贏,5,68.50
2019-10-12,沙田,1,位置,5,20.50
2019-10-12,沙田,1,連贏,"4,5",226.50
2019-10-12,沙田,1,位置Q,"4,5",72.50
2019-10-12,沙田,1,3揀1（組合獨贏）,A1,19.00
2019-10-12,沙田,1,三重彩,"5,4,3","1,062.00"
2019-10-12,沙田,1,單T,"3,4,5",138.00
2019-10-12,沙田,1,四連環,"3,4,5,6",409.00
2019-10-12,沙田,1,四重彩,"5,4,3,6","11,252.00"
2019-10-12,沙田,2,獨贏,3,116.00
2019-10-12,沙田,2,位置,3,27.00
2019-10-12,沙田,2,連贏,"3,6",96.00
2019-10-12,沙田,2,位置Q,"3,6",41.50
2019-10-12,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2019-10-12,沙田,2,三重彩,"3,6,1","1,349.00"
2019-10-12,沙田,2,單T,"1,3,6",114.00
2019-10-12,沙田,2,四連環,"1,2,3,6",197.00
2019-10-12,沙田,2,四重彩,"3,6,1,2","6,724.00"
2019-10-12,沙田,2,第一口孖寶,5/3,521.00
2019-10-12,沙田,3,獨贏,5,125.00
2019-10-12,沙田,3,位置,5,23.00
2019-10-12,沙田,3,連贏,"5,12",659.00
2019-10-12,沙田,3,位置Q,"5,12",147.00
2019-10-12,沙田,3,3揀1（組合獨贏）,A1,未能勝出
2019-10-12,沙田,3,三重彩,"5,12,2","3,006.00"
2019-10-12,沙田,3,單T,"2,5,12",235.00
2019-10-12,沙田,3,四連環,"2,3,5,12","1,862.00"
2019-10-12,沙田,3,四重彩,"5,12,2,3","71,717.00"
2019-10-12,沙田,3,第二口孖寶,3/5,655.00
2019-10-12,沙田,4,獨贏,7,252.00
2019-10-12,沙田,4,位置,7,55.50
2019-10-12,沙田,4,連贏,"7,9",472.50
2019-10-12,沙田,4,位置Q,"7,9",146.00
2019-10-12,沙田,4,3揀1（組合獨贏）,A1,未能勝出
2019-10-12,沙田,4,三重彩,"7,9,12","6,171.00"
2019-10-12,沙田,4,單T,"7,9,12",685.00
2019-10-12,沙田,4,四連環,"6,7,9,12","4,790.00"
2019-10-12,沙田,4,四重彩,"7,9,12,6","140,028.00"
2019-10-12,沙田,4,第三口孖寶,5/7,"1,601.00"
2019-10-12,沙田,4,第一口孖T,"2,5,12/7,9,12","9,351.00"
2019-10-12,沙田,5,獨贏,9,24.00
2019-10-12,沙田,5,位置,9,12.00
2019-10-12,沙田,5,連贏,"9,11",205.50
2019-10-12,沙田,5,位置Q,"9,11",73.00
2019-10-12,沙田,5,3揀1（組合獨贏）,A1,17.00
2019-10-12,沙田,5,三重彩,"9,11,13","2,248.00"
2019-10-12,沙田,5,單T,"9,11,13",525.00
2019-10-12,沙田,5,四連環,"9,11,13,14",451.00
2019-10-12,沙田,5,四重彩,"9,11,13,14","7,860.00"
2019-10-12,沙田,5,第四口孖寶,7/9,601.00
2019-10-12,沙田,6,獨贏,7,104.50
2019-10-12,沙田,6,位置,7,30.50
2019-10-12,沙田,6,連贏,"4,7",784.00
2019-10-12,沙田,6,位置Q,"4,7",219.00
2019-10-12,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2019-10-12,沙田,6,三重彩,"7,4,12","6,108.00"
2019-10-12,沙田,6,單T,"4,7,12",806.00
2019-10-12,沙田,6,四連環,"4,7,9,12",930.00
2019-10-12,沙田,6,四重彩,"7,4,12,9","24,631.00"
2019-10-12,沙田,6,第五口孖寶,9/7,175.50
2019-10-12,沙田,6,三T,"7,9,12/9,11,13/4,7,12","1,656,445.00"
2019-10-12,沙田,6,三T(安慰獎),"7,9,12/9,11,13/任何組合","4,685.00"
2019-10-12,沙田,7,獨贏,7,121.00
2019-10-12,沙田,7,位置,7,33.50
2019-10-12,沙田,7,連贏,"7,8",601.50
2019-10-12,沙田,7,位置Q,"7,8",156.50
2019-10-12,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2019-10-12,沙田,7,三重彩,"7,8,11","4,260.00"
2019-10-12,沙田,7,單T,"7,8,11",658.00
2019-10-12,沙田,7,四連環,"6,7,8,11","5,059.00"
2019-10-12,沙田,7,四重彩,"7,8,11,6","121,403.00"
2019-10-12,沙田,7,第六口孖寶,7/7,"1,294.00"
2019-10-12,沙田,7,第二口孖T,"4,7,12/7,8,11","55,753.00"
2019-10-12,沙田,8,獨贏,11,24.50
2019-10-12,沙田,8,位置,11,12.50
2019-10-12,沙田,8,連贏,"3,11",57.00
2019-10-12,沙田,8,位置Q,"3,11",26.00
2019-10-12,沙田,8,3揀1（組合獨贏）,A1,16.00
2019-10-12,沙田,8,三重彩,"11,3,8",689.00
