date,venue,race_no,pool,combination,dividend_hkd
2019-03-31,沙田,1,獨贏,5,136.00
2019-03-31,沙田,1,位置,5,37.00
2019-03-31,沙田,1,位置,4,30.00
2019-03-31,沙田,1,位置,11,22.00
2019-03-31,沙田,1,連贏,"4,5",913.00
2019-03-31,沙田,1,位置Q,"4,5",238.00
2019-03-31,沙田,1,位置Q,"5,11",160.50
2019-03-31,沙田,1,位置Q,"4,11",110.50
2019-03-31,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2019-03-31,沙田,1,3揀1（組合獨贏）,A2,未能勝出
2019-03-31,沙田,1,3揀1（組合獨贏）,A3,39.50
2019-03-31,沙田,1,三重彩,"5,4,11","8,765.00"
2019-03-31,沙田,1,單T,"4,5,11","1,438.00"
2019-03-31,沙田,1,四連環,"4,5,10,11",678.00
2019-03-31,沙田,1,四重彩,"5,4,11,10","24,903.00"
2019-03-31,沙田,2,獨贏,4,59.50
2019-03-31,沙田,2,位置,4,18.50
2019-03-31,沙田,2,位置,8,24.00
2019-03-31,沙田,2,位置,12,15.00
2019-03-31,沙田,2,連贏,"4,8",217.50
2019-03-31,沙田,2,位置Q,"4,8",82.00
2019-03-31,沙田,2,位置Q,"4,12",37.00
2019-03-31,沙田,2,位置Q,"8,12",52.50
2019-03-31,沙田,2,3揀1（組合獨贏）,A1,未能勝出
2019-03-31,沙田,2,3揀1（組合獨贏）,A2,24.50
2019-03-31,沙田,2,3揀1（組合獨贏）,A3,未能勝出
2019-03-31,沙田,2,三重彩,"4,8,12","1,718.00"
2019-03-31,沙田,2,單T,"4,8,12",201.00
2019-03-31,沙田,2,四連環,"4,8,10,12","1,106.00"
2019-03-31,沙田,2,四重彩,"4,8,12,10","27,685.00"
2019-03-31,沙田,2,第一口孖寶,5/4,"1,156.50"
2019-03-31,沙田,2,第一口孖寶,5/8,375.00
2019-03-31,沙田,3,獨贏,4,27.50
2019-03-31,沙田,3,位置,4,11.00
2019-03-31,沙田,3,位置,2,19.00
2019-03-31,沙田,3,位置,1,33.50
2019-03-31,沙田,3,連贏,"2,4",60.50
2019-03-31,沙田,3,位置Q,"2,4",33.50
2019-03-31,沙田,3,位置Q,"1,4",68.50
2019-03-31,沙田,3,位置Q,"1,2",89.50
2019-03-31,沙田,3,3揀1（組合獨贏）,A1,16.00
2019-03-31,沙田,3,3揀1（組合獨贏）,A2,未能勝出
2019-03-31,沙田,3,3揀1（組合獨贏）,A3,未能勝出
2019-03-31,沙田,3,三重彩,"4,2,1",632.00
2019-03-31,沙田,3,單T,"1,2,4",217.00
2019-03-31,沙田,3,四連環,"1,2,4,10",730.00
