date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-03-06,跑馬地,1,1,7,龍騰馬躍 (V202),1:50.64,2-1/4,6,14.03,3-1/2,5,23.45,3-1/4,5,25.34,3-1/4,4,23.90,2-1/4,1,23.92,,,
2019-03-06,跑馬地,1,2,2,如沐春風 (B150),1:51.00,4-1/4,8,14.35,7-3/4,9,23.81,5-1/4,9,24.98,2-3/4,1,23.06,2-1/4,2,24.80,,,
2019-03-06,跑馬地,1,5,9,駿驫 (V319),1:51.16,1/2,3,13.75,1-3/4,3,23.45,1-3/4,3,25.38,4,5,24.26,3-1/4,5,24.32,,,
2019-03-06,跑馬地,1,6,3,奇妙星光 (V408),1:51.26,SH,2,13.67,1,2,23.41,3/4,2,25.34,2-3/4,2,24.22,4,6,24.62,,,
2019-03-06,跑馬地,1,7,11,金禧足球 (A085),1:51.37,6-1/4,11,14.67,9-1/4,11,23.73,7,11,25.02,6-1/2,9,23.82,4-1/2,7,24.13,,,
2019-03-06,跑馬地,1,8,5,糖黐豆 (S205),1:51.92,7,12,14.79,11,12,23.89,8-1/2,12,24.98,8-1/4,11,23.86,8,8,24.40,,,
2019-03-06,跑馬地,1,9,8,幸運骰 (B041),1:51.99,5-1/4,10,14.51,8,10,23.69,6-1/2,10,25.14,7,10,23.98,8-1/2,9,24.67,,,
2019-03-06,跑馬地,1,10,4,萬霸駒 (A186),1:52.01,1-3/4,5,13.95,4-1/4,6,23.65,3-3/4,6,25.30,6-1/2,8,24.34,8-1/2,10,24.77,,,
2019-03-06,跑馬地,1,11,12,雄得 (A105),1:52.23,SH,1,13.67,1,1,23.25,3/4,1,25.38,2-3/4,3,24.34,10,11,25.59,,,
2019-03-06,跑馬地,1,12,6,飛雲寶 (V392),1:53.47,3-1/4,7,14.19,6,8,23.69,5,8,25.22,9-1/2,12,24.62,17-3/4,12,25.75,,,
2019-03-06,跑馬地,2,1,4,富萬家 (V286),1:09.98,1,1,23.74,1-1/4,1,22.51,1/2,1,23.73,,,,,,,,,
2019-03-06,跑馬地,2,2,9,理想回報 (A305),1:10.06,1-3/4,3,24.02,1-1/2,3,22.47,1/2,2,23.57,,,,,,,,,
2019-03-06,跑馬地,2,3,11,歐洲巨星 (V313),1:10.42,1,2,23.90,1-1/4,2,22.55,2-3/4,3,23.97,,,,,,,,,
2019-03-06,跑馬地,2,4,2,運才 (A251),1:10.56,5,9,24.54,4-3/4,8,22.47,3-1/2,4,23.55,,,,,,,,,
2019-03-06,跑馬地,2,5,6,勇勢 (B434),1:10.57,3-1/4,7,24.26,2-3/4,4,22.43,3-3/4,5,23.88,,,,,,,,,
2019-03-06,跑馬地,2,6,8,愛凡達 (C187),1:10.61,7,11,24.86,7-1/4,11,22.55,4,6,23.20,,,,,,,,,
2019-03-06,跑馬地,2,7,5,光芒再現 (T358),1:10.84,7-3/4,12,24.98,7-1/4,12,22.43,5-1/4,7,23.43,,,,,,,,,
2019-03-06,跑馬地,2,8,12,指揮官 (V348),1:11.12,3-3/4,8,24.34,4-1/2,6,22.63,7,8,24.15,,,,,,,,,
2019-03-06,跑馬地,2,9,7,運來寶兒 (B444),1:11.18,6-1/4,10,24.74,6-3/4,10,22.59,7-1/2,9,23.85,,,,,,,,,
2019-03-06,跑馬地,2,10,10,霽月高風 (V385),1:11.41,2-1/4,5,24.10,3,5,22.63,9,10,24.68,,,,,,,,,
2019-03-06,跑馬地,2,11,3,好友無敵 (A217),1:14.24,2-1/4,6,24.10,5-1/2,9,23.03,26-1/2,11,27.11,,,,,,,,,
2019-03-06,跑馬地,2,12,1,勇者勝 (B010),1:14.52,2,4,24.06,4-1/2,7,22.91,28-1/2,12,27.55,,,,,,,,,
2019-03-06,跑馬地,3,1,9,健康在望 (C172),1:10.29,4-3/4,5,24.30,4-1/4,6,22.84,3/4,1,23.15,,,,,,,,,
2019-03-06,跑馬地,3,2,12,好甜橙 (A300),1:10.41,3/4,1,23.54,1,1,22.92,3/4,2,23.95,,,,,,,,,
2019-03-06,跑馬地,3,3,8,猴王駒 (A336),1:10.53,9-1/4,10,25.02,6-3/4,10,22.52,1-1/2,3,22.99,,,,,,,,,
2019-03-06,跑馬地,3,4,10,天地人 (B403),1:10.55,11-1/4,12,25.34,8,11,22.40,1-1/2,4,22.81,,,,,,,,,
2019-03-06,跑馬地,3,5,1,常豐裕 (A266),1:10.67,8,8,24.82,6,8,22.60,2-1/2,5,23.25,,,,,,,,,
2019-03-06,跑馬地,3,6,2,開心有你 (T402),1:10.70,3-3/4,4,24.14,3,4,22.80,2-1/2,6,23.76,,,,,,,,,
2019-03-06,跑馬地,3,7,7,南莊瑞寶 (B428),1:10.80,6-1/2,7,24.58,4-1/4,5,22.56,3-1/4,7,23.66,,,,,,,,,
2019-03-06,跑馬地,3,8,5,勁飛聖 (T361),1:10.80,1-1/2,3,23.78,2-3/4,3,23.12,3-1/4,8,23.90,,,,,,,,,
2019-03-06,跑馬地,3,9,6,輝煌巨星 (C046),1:10.95,6-1/2,6,24.58,4-3/4,7,22.64,4,9,23.73,,,,,,,,,
2019-03-06,跑馬地,3,10,11,競駿時代 (V116),1:11.10,3/4,2,23.66,1,2,22.96,5,10,24.48,,,,,,,,,
2019-03-06,跑馬地,3,11,4,心慷慨 (V394),1:11.13,9,9,24.98,8,12,22.76,5-1/4,11,23.39,,,,,,,,,
2019-03-06,跑馬地,3,12,3,加州明雋 (B363),1:11.14,9-1/2,11,25.06,6-1/2,9,22.44,5-1/4,12,23.64,,,,,,,,,
2019-03-06,跑馬地,4,1,6,兵貴神速 (B299),1:41.03,4-1/4,9,28.81,4-1/4,8,24.71,3/4,3,23.96,N,1,23.55,,,,,,
