date,venue,race_no,pool,combination,dividend_hkd
2019-10-09,跑馬地,7,四重彩,"8,7,2,5","233,396.00"
2019-10-09,跑馬地,7,第六口孖寶,4/8,"5,152.50"
2019-10-09,跑馬地,7,三T(安慰獎),"3,9,10/2,3,4/任何組合","5,832.00"
2019-10-09,跑馬地,8,獨贏,7,40.50
2019-10-09,跑馬地,8,位置,7,15.50
2019-10-09,跑馬地,8,連贏,"7,10",58.50
2019-10-09,跑馬地,8,位置Q,"7,10",28.00
2019-10-09,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2019-10-09,跑馬地,8,三重彩,"7,10,1","2,977.00"
2019-10-09,跑馬地,8,單T,"1,7,10",653.00
2019-10-09,跑馬地,8,四連環,"1,7,10,11","5,170.00"
2019-10-09,跑馬地,8,四重彩,"7,10,1,11","48,953.00"
2019-10-09,跑馬地,8,第七口孖寶,8/7,"1,651.50"
2019-10-09,跑馬地,8,第二口孖T,"2,7,8/1>3,7,10","346,079.00"
2019-10-09,跑馬地,9,獨贏,9,17.50
2019-10-09,跑馬地,9,位置,9,12.50
2019-10-09,跑馬地,9,連贏,"7,9",43.00
2019-10-09,跑馬地,9,位置Q,"7,9",21.50
2019-10-09,跑馬地,9,3揀1（組合獨贏）,A1,17.50
2019-10-09,跑馬地,9,三重彩,"9,7,6","1,008.00"
2019-10-09,跑馬地,9,單T,"6,7,9",348.00
2019-10-09,跑馬地,9,四連環,"3,6,7,9","2,643.00"
2019-10-09,跑馬地,9,四重彩,"9,7,6,3","16,181.00"
2019-10-09,跑馬地,9,第八口孖寶,7/9,104.50
2019-10-09,跑馬地,9,三寶,8/7/9,"3,400.00"
2019-10-09,跑馬地,9,六環彩,"8,9,10/9,10/2,4/7,8/3,7,10/7,9","2,571.00"
2019-10-09,跑馬地,9,騎師王 1,2 [潘頓],詳情
