date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-06-16,沙田,1,740,贊善平磅賽,,,,好地,"草地 - ""C+3"" 賽道",850000,(13.21) (33.88) (56.74),13.21 20.67 22.86,1,3,知道必勝 (C383),莫雷拉,沈集成,127,1202,2,-,3 1 1,0:56.74,1
2019-06-16,沙田,1,740,贊善平磅賽,,,,好地,"草地 - ""C+3"" 賽道",850000,(13.21) (33.88) (56.74),13.21 20.67 22.86,2,7,豹子膽 (C389),梁家俊,徐雨石,120,1126,7,4-1/2,2 3 2,0:57.48,33
2019-06-16,沙田,1,740,贊善平磅賽,,,,好地,"草地 - ""C+3"" 賽道",850000,(13.21) (33.88) (56.74),13.21 20.67 22.86,3,4,萬眾之力 (C329),潘頓,約翰摩亞,120,1029,6,4-3/4,1 2 3,0:57.51,6.1
2019-06-16,沙田,1,740,贊善平磅賽,,,,好地,"草地 - ""C+3"" 賽道",850000,(13.21) (33.88) (56.74),13.21 20.67 22.86,4,2,靈光八號 (C154),郭能,鄭俊偉,129,1050,3,6-1/4,6 5 4,0:57.74,51
2019-06-16,沙田,1,740,贊善平磅賽,,,,好地,"草地 - ""C+3"" 賽道",850000,(13.21) (33.88) (56.74),13.21 20.67 22.86,5,6,盛唐文心 (C390),沈拿,霍利時,120,1046,4,7-1/2,4 4 5,0:57.95,68
2019-06-16,沙田,1,740,贊善平磅賽,,,,好地,"草地 - ""C+3"" 賽道",850000,(13.21) (33.88) (56.74),13.21 20.67 22.86,6,1,江山駿駒 (C207),田泰安,蘇保羅,129,1062,1,13-1/2,5 6 6,0:58.90,49
2019-06-16,沙田,1,740,贊善平磅賽,,,,好地,"草地 - ""C+3"" 賽道",850000,(13.21) (33.88) (56.74),13.21 20.67 22.86,7,5,榮彩大道 (C340),利敬國,葉楚航,120,1159,5,20-1/2,7 7 7,1:00.02,30
2019-06-16,沙田,2,741,閣麟讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C+3"" 賽道",690000,(23.93) (46.71) (1:09.97) (1:34.59),23.93 22.78 23.26 24.62,1,2,新界之星 (A081),潘頓,姚本輝,133,1034,9,-,5 3 4 1,1:34.59,2.4
2019-06-16,沙田,2,741,閣麟讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C+3"" 賽道",690000,(23.93) (46.71) (1:09.97) (1:34.59),23.93 22.78 23.26 24.62,2,5,跑得威 (C127),杜美爾,沈集成,130,1067,1,3/4,8 8 8 2,1:34.72,5.3
2019-06-16,沙田,2,741,閣麟讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C+3"" 賽道",690000,(23.93) (46.71) (1:09.97) (1:34.59),23.93 22.78 23.26 24.62,3,1,金津輝煌 (V400),田泰安,苗禮德,133,1153,2,1-1/2,6 6 5 3,1:34.81,7.8
2019-06-16,沙田,2,741,閣麟讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C+3"" 賽道",690000,(23.93) (46.71) (1:09.97) (1:34.59),23.93 22.78 23.26 24.62,4,14,戈寶 (A101),楊明綸,容天鵬,113,1191,11,1-1/2,1 1 1 4,1:34.83,27
2019-06-16,沙田,2,741,閣麟讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C+3"" 賽道",690000,(23.93) (46.71) (1:09.97) (1:34.59),23.93 22.78 23.26 24.62,5,3,南京之友 (V140),郭能,文家良,132,1177,4,1-3/4,7 7 6 5,1:34.85,39
2019-06-16,沙田,2,741,閣麟讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C+3"" 賽道",690000,(23.93) (46.71) (1:09.97) (1:34.59),23.93 22.78 23.26 24.62,6,8,祥光普照 (A273),蘇狄雄,何良,127,1016,6,2,9 9 10 6,1:34.91,18
2019-06-16,沙田,2,741,閣麟讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C+3"" 賽道",690000,(23.93) (46.71) (1:09.97) (1:34.59),23.93 22.78 23.26 24.62,7,11,得賞 (B288),利敬國,葉楚航,128,1006,13,2-1/2,10 10 9 7,1:35.00,38
2019-06-16,沙田,2,741,閣麟讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C+3"" 賽道",690000,(23.93) (46.71) (1:09.97) (1:34.59),23.93 22.78 23.26 24.62,8,6,威水武士 (B313),莫雷拉,約翰摩亞,130,1206,8,3-3/4,4 5 7 8,1:35.17,6.1
2019-06-16,沙田,2,741,閣麟讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C+3"" 賽道",690000,(23.93) (46.71) (1:09.97) (1:34.59),23.93 22.78 23.26 24.62,9,9,明德之星 (B395),何澤堯,賀賢,129,1036,12,3-3/4,11 11 11 9,1:35.18,29
2019-06-16,沙田,2,741,閣麟讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C+3"" 賽道",690000,(23.93) (46.71) (1:09.97) (1:34.59),23.93 22.78 23.26 24.62,10,12,競駿飛鷹 (B292),沈拿,霍利時,124,1210,3,8-1/4,12 12 12 10,1:35.91,14
2019-06-16,沙田,2,741,閣麟讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C+3"" 賽道",690000,(23.93) (46.71) (1:09.97) (1:34.59),23.93 22.78 23.26 24.62,11,4,聚歡笑 (T282),夏禮賢,蘇保羅,132,1042,7,8-3/4,2 4 2 11,1:36.00,130
2019-06-16,沙田,2,741,閣麟讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C+3"" 賽道",690000,(23.93) (46.71) (1:09.97) (1:34.59),23.93 22.78 23.26 24.62,12,10,喜悅明駒 (A044),梁家俊,丁冠豪,128,1028,10,14-1/4,3 2 3 12,1:36.85,15
2019-06-16,沙田,2,741,閣麟讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C+3"" 賽道",690000,(23.93) (46.71) (1:09.97) (1:34.59),23.93 22.78 23.26 24.62,13,7,幸運健康 (B177),黃皓楠,何良,126,1203,5,37-1/2,13 13 13 13,1:40.58,144
2019-06-16,沙田,2,741,閣麟讓賽,第五班,1600,40-0,好地至快地,"草地 - ""C+3"" 賽道",690000,(23.93) (46.71) (1:09.97) (1:34.59),23.93 22.78 23.26 24.62,WV,13,大笑大少 (P297),潘明輝,文家良,117,---,---,---,---,---,---
2019-06-16,沙田,3,742,德己立讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(13.12) (33.74) (56.86),13.12 20.62 23.12,1,6,嘉應精英 (C240),楊明綸,容天鵬,126,1120,7,-,2 2 1,0:56.86,6.7
2019-06-16,沙田,3,742,德己立讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(13.12) (33.74) (56.86),13.12 20.62 23.12,2,7,堅有料 (C011),潘頓,方嘉柏,128,1260,4,1/2,8 5 2,0:56.96,19
2019-06-16,沙田,3,742,德己立讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(13.12) (33.74) (56.86),13.12 20.62 23.12,3,12,好利錢 (A332),李寶利,苗禮德,123,1051,14,1,3 3 3,0:57.01,41
2019-06-16,沙田,3,742,德己立讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(13.12) (33.74) (56.86),13.12 20.62 23.12,4,1,更好世界 (C237),陳嘉熙,羅富全,123,1041,6,1,4 4 4,0:57.03,5.2
2019-06-16,沙田,3,742,德己立讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(13.12) (33.74) (56.86),13.12 20.62 23.12,5,4,寶山鷹 (C248),田泰安,丁冠豪,130,1098,8,1-3/4,1 1 5,0:57.15,1.8
2019-06-16,沙田,3,742,德己立讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(13.12) (33.74) (56.86),13.12 20.62 23.12,6,14,超然 (V255),黃皓楠,鄭俊偉,114,1055,13,2-1/4,10 12 6,0:57.22,62
2019-06-16,沙田,3,742,德己立讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(13.12) (33.74) (56.86),13.12 20.62 23.12,7,9,二話不說 (C134),沈拿,葉楚航,126,1081,10,2-3/4,6 9 7,0:57.30,34
2019-06-16,沙田,3,742,德己立讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(13.12) (33.74) (56.86),13.12 20.62 23.12,8,8,喜勁驥 (C006),莫雷拉,蔡約翰,126,1090,9,2-3/4,7 7 8,0:57.32,42
2019-06-16,沙田,3,742,德己立讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(13.12) (33.74) (56.86),13.12 20.62 23.12,9,10,幸運飛駒 (A092),杜美爾,文家良,125,1098,11,3-1/4,5 6 9,0:57.40,7.1
2019-06-16,沙田,3,742,德己立讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(13.12) (33.74) (56.86),13.12 20.62 23.12,10,11,開心好友 (B466),潘明輝,姚本輝,121,1120,12,5-3/4,13 13 10,0:57.78,113
2019-06-16,沙田,3,742,德己立讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(13.12) (33.74) (56.86),13.12 20.62 23.12,11,3,鋒仔 (C282),利敬國,高伯新,124,1016,3,7,12 10 11,0:57.98,119
2019-06-16,沙田,3,742,德己立讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(13.12) (33.74) (56.86),13.12 20.62 23.12,12,2,馬驕雄 (B455),梁家俊,蘇偉賢,133,958,2,7-1/2,14 11 12,0:58.07,235
2019-06-16,沙田,3,742,德己立讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(13.12) (33.74) (56.86),13.12 20.62 23.12,13,5,酷比威 (C382),何澤堯,沈集成,128,1138,1,8-3/4,9 8 13,0:58.28,71
2019-06-16,沙田,3,742,德己立讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(13.12) (33.74) (56.86),13.12 20.62 23.12,14,13,齊齊上 (B037),史卓豐,蘇保羅,122,1126,5,9-1/4,11 14 14,0:58.32,293
2019-06-16,沙田,3,742,德己立讓賽,第四班,1000,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(13.12) (33.74) (56.86),13.12 20.62 23.12,WV,,愛添勝 (B362),蘇狄雄,何良,129,---,---,---,---,---,---
2019-06-16,沙田,4,743,嘉咸讓賽,第四班,1600,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(24.57) (47.27) (1:10.62) (1:34.17),24.57 22.70 23.35 23.55,1,9,快樂實在 (A152),莫雷拉,容天鵬,123,1161,1,-,7 6 5 1,1:34.17,5.8
2019-06-16,沙田,4,743,嘉咸讓賽,第四班,1600,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(24.57) (47.27) (1:10.62) (1:34.17),24.57 22.70 23.35 23.55,2,7,精簡最好 (B464),楊明綸,姚本輝,121,1067,12,1,1 1 1 2,1:34.34,25
2019-06-16,沙田,4,743,嘉咸讓賽,第四班,1600,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(24.57) (47.27) (1:10.62) (1:34.17),24.57 22.70 23.35 23.55,3,8,活力飛彈 (B322),史卓豐,約翰摩亞,123,1175,8,3-1/4,6 8 9 3,1:34.70,9.5
2019-06-16,沙田,4,743,嘉咸讓賽,第四班,1600,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(24.57) (47.27) (1:10.62) (1:34.17),24.57 22.70 23.35 23.55,4,2,陽光 (A371),何澤堯,呂健威,132,1110,2,3-1/2,9 10 7 4,1:34.75,6.8
2019-06-16,沙田,4,743,嘉咸讓賽,第四班,1600,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(24.57) (47.27) (1:10.62) (1:34.17),24.57 22.70 23.35 23.55,5,10,小福將 (C096),潘頓,沈集成,121,1043,7,4-3/4,4 5 6 5,1:34.93,2.9
2019-06-16,沙田,4,743,嘉咸讓賽,第四班,1600,60-40,好地至快地,"草地 - ""C+3"" 賽道",920000,(24.57) (47.27) (1:10.62) (1:34.17),24.57 22.70 23.35 23.55,6,4,贏馬神器 (A075),黃皓楠,葉楚航,123,1077,3,5,3 3 3 6,1:34.96,45
