date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-06-26,跑馬地,1,761,蒲台讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(12.57) (33.71) (56.39),12.57 21.14 22.68,1,3,正陽清風 (B343),蔡明紹,姚本輝,127,1149,4,-,3 2 1,0:56.39,5.3
2019-06-26,跑馬地,1,761,蒲台讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(12.57) (33.71) (56.39),12.57 21.14 22.68,2,11,好甜橙 (A300),莫雷拉,徐雨石,119,1127,3,2,1 1 2,0:56.73,1.9
2019-06-26,跑馬地,1,761,蒲台讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(12.57) (33.71) (56.39),12.57 21.14 22.68,3,1,金剛 (B431),利敬國,苗禮德,133,1148,1,2-1/2,2 3 3,0:56.80,16
2019-06-26,跑馬地,1,761,蒲台讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(12.57) (33.71) (56.39),12.57 21.14 22.68,4,9,勁飛聖 (T361),沈拿,容天鵬,122,1069,12,2-3/4,6 7 4,0:56.82,40
2019-06-26,跑馬地,1,761,蒲台讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(12.57) (33.71) (56.39),12.57 21.14 22.68,5,4,旅遊拿督 (V235),郭能,高伯新,126,1083,11,2-3/4,4 4 5,0:56.84,15
2019-06-26,跑馬地,1,761,蒲台讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(12.57) (33.71) (56.39),12.57 21.14 22.68,6,5,晨曦飛馬 (C351),潘頓,方嘉柏,125,1014,10,3-1/2,11 12 6,0:56.94,23
2019-06-26,跑馬地,1,761,蒲台讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(12.57) (33.71) (56.39),12.57 21.14 22.68,7,10,八進 (B263),何澤堯,賀賢,119,1030,5,3-1/2,7 6 7,0:56.97,6.3
2019-06-26,跑馬地,1,761,蒲台讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(12.57) (33.71) (56.39),12.57 21.14 22.68,8,12,爪皇轟天 (A291),楊明綸,霍利時,114,1104,7,4,8 8 8,0:57.02,19
2019-06-26,跑馬地,1,761,蒲台讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(12.57) (33.71) (56.39),12.57 21.14 22.68,9,6,南莊加好 (C025),潘明輝,丁冠豪,122,1074,2,4-1/4,9 9 9,0:57.08,39
2019-06-26,跑馬地,1,761,蒲台讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(12.57) (33.71) (56.39),12.57 21.14 22.68,10,2,愛添滿 (B305),蘇狄雄,何良,125,1132,9,6,10 10 10,0:57.34,20
2019-06-26,跑馬地,1,761,蒲台讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(12.57) (33.71) (56.39),12.57 21.14 22.68,11,7,三圓䮭路 (C149),巫顯東,葉楚航,121,1103,6,7-3/4,12 11 11,0:57.65,113
2019-06-26,跑馬地,1,761,蒲台讓賽,第四班,1000,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(12.57) (33.71) (56.39),12.57 21.14 22.68,12,8,雲淡風輕 (C040),梁家俊,蘇偉賢,123,1142,8,8-1/4,5 5 12,0:57.72,40
2019-06-26,跑馬地,2,762,坪洲讓賽,第四班,1650,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(28.13) (52.29) (1:16.80) (1:40.09),28.13 24.16 24.51 23.29,1,6,鵲橋飛渡 (A247),郭能,高伯新,125,1070,12,-,2 3 2 1,1:40.09,25
2019-06-26,跑馬地,2,762,坪洲讓賽,第四班,1650,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(28.13) (52.29) (1:16.80) (1:40.09),28.13 24.16 24.51 23.29,2,9,鑽石達人 (V341),杜美爾,告東尼,119,1141,7,1-1/4,1 1 3 2,1:40.28,7.4
2019-06-26,跑馬地,2,762,坪洲讓賽,第四班,1650,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(28.13) (52.29) (1:16.80) (1:40.09),28.13 24.16 24.51 23.29,3,7,火百合 (B050),李寶利,羅富全,122,1199,8,1-1/4,5 2 1 3,1:40.29,4.3
2019-06-26,跑馬地,2,762,坪洲讓賽,第四班,1650,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(28.13) (52.29) (1:16.80) (1:40.09),28.13 24.16 24.51 23.29,4,3,珍珠鳳凰 (B201),莫雷拉,苗禮德,128,1018,1,1-1/2,6 6 9 4,1:40.32,2.7
2019-06-26,跑馬地,2,762,坪洲讓賽,第四班,1650,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(28.13) (52.29) (1:16.80) (1:40.09),28.13 24.16 24.51 23.29,5,10,神速寶 (A087),何澤堯,賀賢,117,1119,2,1-3/4,7 8 8 5,1:40.36,5.1
2019-06-26,跑馬地,2,762,坪洲讓賽,第四班,1650,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(28.13) (52.29) (1:16.80) (1:40.09),28.13 24.16 24.51 23.29,6,2,金剛仔 (S146),潘頓,鄭俊偉,130,1081,11,2,10 9 7 6,1:40.39,18
2019-06-26,跑馬地,2,762,坪洲讓賽,第四班,1650,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(28.13) (52.29) (1:16.80) (1:40.09),28.13 24.16 24.51 23.29,7,4,清新動力 (B067),沈拿,徐雨石,127,1027,10,4-1/4,11 11 10 7,1:40.76,41
2019-06-26,跑馬地,2,762,坪洲讓賽,第四班,1650,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(28.13) (52.29) (1:16.80) (1:40.09),28.13 24.16 24.51 23.29,8,5,君子承諾 (V042),利敬國,葉楚航,127,1043,3,5,9 7 4 8,1:40.89,13
2019-06-26,跑馬地,2,762,坪洲讓賽,第四班,1650,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(28.13) (52.29) (1:16.80) (1:40.09),28.13 24.16 24.51 23.29,9,12,領闖者 (A399),蔡明紹,方嘉柏,114,1172,4,5-1/2,3 4 6 9,1:40.96,29
2019-06-26,跑馬地,2,762,坪洲讓賽,第四班,1650,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(28.13) (52.29) (1:16.80) (1:40.09),28.13 24.16 24.51 23.29,10,11,乘勝追擊 (V369),蘇狄雄,蘇偉賢,114,1094,6,6-1/4,12 12 12 10,1:41.07,49
2019-06-26,跑馬地,2,762,坪洲讓賽,第四班,1650,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(28.13) (52.29) (1:16.80) (1:40.09),28.13 24.16 24.51 23.29,11,8,南莊瑞寶 (B428),楊明綸,呂健威,118,1168,9,6-1/2,8 10 11 11,1:41.12,46
2019-06-26,跑馬地,2,762,坪洲讓賽,第四班,1650,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(28.13) (52.29) (1:16.80) (1:40.09),28.13 24.16 24.51 23.29,12,1,芙蓉莊 (B339),史卓豐,丁冠豪,132,985,5,8-1/4,4 5 5 12,1:41.40,51
2019-06-26,跑馬地,3,763,坪洲讓賽,第四班,1650,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(28.05) (51.78) (1:16.83) (1:40.12),28.05 23.73 25.05 23.29,1,3,星運判官 (A147),何澤堯,方嘉柏,130,1027,1,-,4 5 6 1,1:40.12,5.7
2019-06-26,跑馬地,3,763,坪洲讓賽,第四班,1650,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(28.05) (51.78) (1:16.83) (1:40.12),28.05 23.73 25.05 23.29,2,6,轉數高 (C007),蘇狄雄,賀賢,121,1156,3,頭位,7 8 8 2,1:40.15,5
2019-06-26,跑馬地,3,763,坪洲讓賽,第四班,1650,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(28.05) (51.78) (1:16.83) (1:40.12),28.05 23.73 25.05 23.29,3,7,夢幻戰士 (C280),史卓豐,告東尼,119,1110,7,頸位,10 11 1 3,1:40.18,15
2019-06-26,跑馬地,3,763,坪洲讓賽,第四班,1650,60-40,好地至快地,"草地 - ""B"" 賽道",920000,(28.05) (51.78) (1:16.83) (1:40.12),28.05 23.73 25.05 23.29,4,4,永益善 (B003),杜美爾,沈集成,129,1105,9,2,5 2 4 4,1:40.42,20
