date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-12-21,沙田,1,265,馬會道讓賽,第五班,1600,40-0,好地,"草地 - ""A+3"" 賽道",725000,(24.79) (47.55) (1:11.96) (1:36.56),24.79 22.76 24.41 24.60,1,5,利之喜 (A405),梁家俊,蘇保羅,125,1184,3,-,3 2 2 1,1:36.56,4.5
2019-12-21,沙田,1,265,馬會道讓賽,第五班,1600,40-0,好地,"草地 - ""A+3"" 賽道",725000,(24.79) (47.55) (1:11.96) (1:36.56),24.79 22.76 24.41 24.60,2,7,萬里威揚 (A055),郭能,徐雨石,122,1030,1,3/4,8 8 8 2,1:36.70,7.6
2019-12-21,沙田,1,265,馬會道讓賽,第五班,1600,40-0,好地,"草地 - ""A+3"" 賽道",725000,(24.79) (47.55) (1:11.96) (1:36.56),24.79 22.76 24.41 24.60,3,3,帝豪寶駒 (C035),潘頓,蘇偉賢,130,1158,4,1,7 6 5 3,1:36.73,2.9
2019-12-21,沙田,1,265,馬會道讓賽,第五班,1600,40-0,好地,"草地 - ""A+3"" 賽道",725000,(24.79) (47.55) (1:11.96) (1:36.56),24.79 22.76 24.41 24.60,4,8,勇晉大師 (B452),莫雷拉,蘇偉賢,122,1097,5,1-1/4,5 4 4 4,1:36.74,4.8
2019-12-21,沙田,1,265,馬會道讓賽,第五班,1600,40-0,好地,"草地 - ""A+3"" 賽道",725000,(24.79) (47.55) (1:11.96) (1:36.56),24.79 22.76 24.41 24.60,5,1,生生勝勝 (C110),潘明輝,姚本輝,131,987,7,2-1/4,9 9 6 5,1:36.93,4.7
2019-12-21,沙田,1,265,馬會道讓賽,第五班,1600,40-0,好地,"草地 - ""A+3"" 賽道",725000,(24.79) (47.55) (1:11.96) (1:36.56),24.79 22.76 24.41 24.60,6,9,領闖者 (A399),蔡明紹,方嘉柏,121,1185,2,5-3/4,2 3 3 6,1:37.48,14
2019-12-21,沙田,1,265,馬會道讓賽,第五班,1600,40-0,好地,"草地 - ""A+3"" 賽道",725000,(24.79) (47.55) (1:11.96) (1:36.56),24.79 22.76 24.41 24.60,7,6,玩斗財星 (C243),希威森,高伯新,123,1100,8,9,1 1 1 7,1:38.00,63
2019-12-21,沙田,1,265,馬會道讓賽,第五班,1600,40-0,好地,"草地 - ""A+3"" 賽道",725000,(24.79) (47.55) (1:11.96) (1:36.56),24.79 22.76 24.41 24.60,8,2,凱旋戰士 (C185),黎海榮,文家良,132,1084,9,10-3/4,6 7 7 8,1:38.27,94
2019-12-21,沙田,1,265,馬會道讓賽,第五班,1600,40-0,好地,"草地 - ""A+3"" 賽道",725000,(24.79) (47.55) (1:11.96) (1:36.56),24.79 22.76 24.41 24.60,9,4,齊齊上 (B037),蘇狄雄,何良,127,1123,6,28-3/4,4 5 9 9,1:41.14,107
2019-12-21,沙田,1,265,馬會道讓賽,第五班,1600,40-0,好地,"草地 - ""A+3"" 賽道",725000,(24.79) (47.55) (1:11.96) (1:36.56),24.79 22.76 24.41 24.60,WV,10,劍追聲 (B445),田泰安,告東尼,116,---,---,---,---,---,---
