date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2019-05-05,沙田,1,1,8,知道必勝 (C383),0:56.64,SH,1,13.43,1-1/4,1,20.87,3-1/4,1,22.34,,,,,,,,,
2019-05-05,沙田,1,2,7,荷花福星 (C311),0:57.17,2-1/2,7,13.83,3-1/4,6,20.99,3-1/4,2,22.35,,,,,,,,,
2019-05-05,沙田,1,3,5,萬眾之力 (C329),0:57.40,SH,2,13.43,1-1/4,2,21.07,4-3/4,3,22.90,,,,,,,,,
2019-05-05,沙田,1,4,3,靈光八號 (C154),0:57.76,1,5,13.59,3,5,21.19,7,4,22.98,,,,,,,,,
2019-05-05,沙田,1,5,6,精彩千里 (C331),0:57.83,1/2,3,13.51,2,4,21.11,7-1/2,5,23.21,,,,,,,,,
2019-05-05,沙田,1,6,1,御風超影 (C268),0:57.88,1-1/4,6,13.63,4-1/2,7,21.39,7-3/4,6,22.86,,,,,,,,,
2019-05-05,沙田,1,7,2,閃電烈馬 (C201),0:57.93,1/2,4,13.51,1-3/4,3,21.07,8,7,23.35,,,,,,,,,
2019-05-05,沙田,1,8,4,孖寶飛龍 (C380),0:59.15,3-1/2,8,13.99,6,8,21.27,15-3/4,8,23.89,,,,,,,,,
2019-05-05,沙田,2,1,9,喜悅明駒 (A044),1:35.76,2,5,24.64,2,3,22.61,1,2,24.05,1/2,1,24.46,,,,,,
2019-05-05,沙田,2,2,12,財帥 (B134),1:35.85,4-1/4,8,25.00,6-1/2,8,22.97,3-1/2,7,23.73,1/2,2,24.15,,,,,,
2019-05-05,沙田,2,3,1,新界之星 (A081),1:35.98,5-3/4,10,25.24,8-1/4,10,23.01,5-1/2,10,23.77,1-1/2,3,23.96,,,,,,
2019-05-05,沙田,2,4,13,鑲黃旗 (A312),1:36.23,N,1,24.32,1,1,22.61,1,1,24.21,3,4,25.09,,,,,,
2019-05-05,沙田,2,5,8,易勝相吸 (B275),1:36.55,N,2,24.36,1,2,22.73,1-1/4,3,24.25,5,5,25.21,,,,,,
2019-05-05,沙田,2,6,10,凱旋星光 (T224),1:36.60,1-1/4,4,24.52,3-1/4,5,22.93,2-1/2,5,24.09,5-1/4,6,25.06,,,,,,
2019-05-05,沙田,2,7,11,天賦致寶 (S417),1:36.64,3-1/2,7,24.88,4,6,22.69,2-1/2,6,23.97,5-1/2,7,25.10,,,,,,
2019-05-05,沙田,2,8,2,得賞 (B288),1:36.72,6-3/4,12,25.40,9,11,22.97,5-1/4,9,23.61,6,8,24.74,,,,,,
2019-05-05,沙田,2,9,7,向前看 (B331),1:36.81,9,13,25.76,10-1/2,13,22.85,6-1/2,12,23.57,6-1/2,9,24.63,,,,,,
2019-05-05,沙田,2,10,6,怡德 (T055),1:36.94,2-3/4,6,24.76,5,7,22.97,4,8,24.05,7-1/2,10,25.16,,,,,,
2019-05-05,沙田,2,11,3,金獅雷將 (A325),1:37.15,6-1/2,11,25.36,9-1/4,12,23.05,7-1/4,13,23.89,8-3/4,11,24.85,,,,,,
2019-05-05,沙田,2,12,4,盈進 (V283),1:37.21,1,3,24.48,2-1/4,4,22.81,2-1/4,4,24.21,9,12,25.71,,,,,,
2019-05-05,沙田,2,13,5,幸運健康 (B177),1:38.50,5-1/4,9,25.16,7-3/4,9,23.01,6-1/4,11,23.97,17-1/4,13,26.36,,,,,,
