date,venue,race_no,pool,combination,dividend_hkd
2019-03-06,跑馬地,4,位置Q,"4,6",65.00
2019-03-06,跑馬地,4,位置Q,"4,5",28.00
2019-03-06,跑馬地,4,3揀1（組合獨贏）,A1,未能勝出
2019-03-06,跑馬地,4,3揀1（組合獨贏）,A2,40.50
2019-03-06,跑馬地,4,3揀1（組合獨贏）,A3,未能勝出
2019-03-06,跑馬地,4,三重彩,"6,5,4","1,474.00"
2019-03-06,跑馬地,4,單T,"4,5,6",144.00
2019-03-06,跑馬地,4,四連環,"4,5,6,11",240.00
2019-03-06,跑馬地,4,四重彩,"6,5,4,11","7,800.00"
2019-03-06,跑馬地,4,第三口孖寶,9/6,384.50
2019-03-06,跑馬地,4,第三口孖寶,9/5,41.00
2019-03-06,跑馬地,4,第一口孖T,"8,9,12/4,5,6","14,092.00"
2019-03-06,跑馬地,5,獨贏,7,35.50
2019-03-06,跑馬地,5,位置,7,14.50
2019-03-06,跑馬地,5,位置,3,12.50
2019-03-06,跑馬地,5,位置,8,32.00
2019-03-06,跑馬地,5,連贏,"3,7",54.00
2019-03-06,跑馬地,5,位置Q,"3,7",22.50
2019-03-06,跑馬地,5,位置Q,"7,8",71.00
2019-03-06,跑馬地,5,位置Q,"3,8",54.00
2019-03-06,跑馬地,5,3揀1（組合獨贏）,A1,14.00
2019-03-06,跑馬地,5,3揀1（組合獨贏）,A2,未能勝出
2019-03-06,跑馬地,5,3揀1（組合獨贏）,A3,未能勝出
2019-03-06,跑馬地,5,三重彩,"7,3,8",801.00
2019-03-06,跑馬地,5,單T,"3,7,8",153.00
2019-03-06,跑馬地,5,四連環,"1,3,7,8","2,624.00"
2019-03-06,跑馬地,5,四重彩,"7,3,8,1","31,088.00"
2019-03-06,跑馬地,5,第四口孖寶,6/7,350.00
2019-03-06,跑馬地,5,第四口孖寶,6/3,56.00
2019-03-06,跑馬地,6,獨贏,4,25.50
2019-03-06,跑馬地,6,位置,4,14.00
2019-03-06,跑馬地,6,位置,9,16.50
2019-03-06,跑馬地,6,位置,1,44.00
2019-03-06,跑馬地,6,連贏,"4,9",74.50
2019-03-06,跑馬地,6,位置Q,"4,9",31.50
2019-03-06,跑馬地,6,位置Q,"1,4",96.00
2019-03-06,跑馬地,6,位置Q,"1,9",149.50
2019-03-06,跑馬地,6,3揀1（組合獨贏）,A1,19.50
2019-03-06,跑馬地,6,3揀1（組合獨贏）,A2,未能勝出
2019-03-06,跑馬地,6,3揀1（組合獨贏）,A3,未能勝出
2019-03-06,跑馬地,6,三重彩,"4,9,1","1,961.00"
2019-03-06,跑馬地,6,單T,"1,4,9",387.00
2019-03-06,跑馬地,6,四連環,"1,2,4,9",398.00
2019-03-06,跑馬地,6,四重彩,"4,9,1,2","6,445.00"
2019-03-06,跑馬地,6,第五口孖寶,"7/4,10",101.50
2019-03-06,跑馬地,6,第五口孖寶,7/9,32.00
2019-03-06,跑馬地,6,三T,"4,5,6/3,7,8/1>4,9,10","64,045.00"
2019-03-06,跑馬地,6,三T(安慰獎),"4,5,6/3,7,8/任何組合",257.00
2019-03-06,跑馬地,7,獨贏,1,883.00
2019-03-06,跑馬地,7,位置,1,164.50
2019-03-06,跑馬地,7,位置,5,23.00
2019-03-06,跑馬地,7,位置,7,13.00
2019-03-06,跑馬地,7,連贏,"1,5","3,447.50"
2019-03-06,跑馬地,7,位置Q,"1,5",783.50
2019-03-06,跑馬地,7,位置Q,"1,7",413.50
2019-03-06,跑馬地,7,位置Q,"5,7",43.00
2019-03-06,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2019-03-06,跑馬地,7,3揀1（組合獨贏）,A2,未能勝出
2019-03-06,跑馬地,7,3揀1（組合獨贏）,A3,36.00
2019-03-06,跑馬地,7,三重彩,"1,5,7","43,902.00"
2019-03-06,跑馬地,7,單T,"1,5,7","2,843.00"
2019-03-06,跑馬地,7,四連環,"1,5,7,10","1,874.00"
2019-03-06,跑馬地,7,四重彩,"1,5,7,10","84,717.00"
2019-03-06,跑馬地,7,第六口孖寶,"4,10/1","1,246.50"
2019-03-06,跑馬地,7,第六口孖寶,"4,10/5",54.00
2019-03-06,跑馬地,7,第二口孖T,"1>4,9,10/1,5,7","169,936.00"
2019-03-06,跑馬地,8,獨贏,10,484.00
2019-03-06,跑馬地,8,位置,10,120.00
2019-03-06,跑馬地,8,位置,3,24.00
2019-03-06,跑馬地,8,位置,9,115.50
2019-03-06,跑馬地,8,連贏,"3,10","2,181.00"
2019-03-06,跑馬地,8,位置Q,"3,10",633.50
2019-03-06,跑馬地,8,位置Q,"9,10","1,489.00"
2019-03-06,跑馬地,8,位置Q,"3,9",493.50
2019-03-06,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2019-03-06,跑馬地,8,3揀1（組合獨贏）,A2,未能勝出
2019-03-06,跑馬地,8,3揀1（組合獨贏）,A3,22.00
2019-03-06,跑馬地,8,三重彩,"10,3,9","104,114.00"
2019-03-06,跑馬地,8,單T,"3,9,10","9,283.00"
2019-03-06,跑馬地,8,四連環,"2,3,9,10","34,160.00"
2019-03-06,跑馬地,8,四重彩,"10,3,9,2","1,000,405.00"
2019-03-06,跑馬地,8,第七口孖寶,1/10,"21,649.50"
2019-03-06,跑馬地,8,第七口孖寶,1/3,"1,157.50"
2019-03-06,跑馬地,8,三寶,"4,10/1/10","65,055.00"
2019-03-06,跑馬地,8,三寶,"4,10/1/3","2,810.00"
2019-03-06,跑馬地,8,六環彩,"9,12/5,6/3,7/4,9,10/1,5/3,10","9,459.00"
2019-03-06,跑馬地,8,六環彩,"9/6/7/4,10/1/10","2,500,018.00"
2019-03-06,跑馬地,8,騎師王 1,1 [潘頓],詳情
