date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2019-02-07,沙田,1,394,興隆讓賽,第四班,1800,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.79) (36.82) (1:00.94) (1:24.81) (1:47.92),13.79 23.03 24.12 23.87 23.11,1,2,紅麗舍 (A005),蘇兆輝,文家良,132,1143,5,-,5 1 2 2 1,1:47.92,3.7
2019-02-07,沙田,1,394,興隆讓賽,第四班,1800,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.79) (36.82) (1:00.94) (1:24.81) (1:47.92),13.79 23.03 24.12 23.87 23.11,2,8,勇駒 (S260),潘明輝,賀賢,115,1070,7,2-3/4,9 8 7 5 2,1:48.34,25
2019-02-07,沙田,1,394,興隆讓賽,第四班,1800,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.79) (36.82) (1:00.94) (1:24.81) (1:47.92),13.79 23.03 24.12 23.87 23.11,3,6,鴻圖機會 (A284),利敬國,容天鵬,123,1058,6,2-3/4,8 9 9 9 3,1:48.34,10
2019-02-07,沙田,1,394,興隆讓賽,第四班,1800,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.79) (36.82) (1:00.94) (1:24.81) (1:47.92),13.79 23.03 24.12 23.87 23.11,4,9,乘勝追擊 (V369),韋達,蘇偉賢,117,1105,2,2-3/4,7 7 8 8 4,1:48.37,4.1
2019-02-07,沙田,1,394,興隆讓賽,第四班,1800,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.79) (36.82) (1:00.94) (1:24.81) (1:47.92),13.79 23.03 24.12 23.87 23.11,5,1,型酒杯 (A160),莫雷拉,方嘉柏,133,1243,4,3-1/4,6 4 4 4 5,1:48.44,6.7
2019-02-07,沙田,1,394,興隆讓賽,第四班,1800,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.79) (36.82) (1:00.94) (1:24.81) (1:47.92),13.79 23.03 24.12 23.87 23.11,6,5,自然君子 (C089),潘頓,方嘉柏,124,1143,8,6-1/2,2 5 5 7 6,1:48.97,3.9
2019-02-07,沙田,1,394,興隆讓賽,第四班,1800,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.79) (36.82) (1:00.94) (1:24.81) (1:47.92),13.79 23.03 24.12 23.87 23.11,7,7,正氣凜然 (B245),蘇狄雄,何良,117,1161,9,8-1/2,1 2 1 1 7,1:49.27,53
2019-02-07,沙田,1,394,興隆讓賽,第四班,1800,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.79) (36.82) (1:00.94) (1:24.81) (1:47.92),13.79 23.03 24.12 23.87 23.11,8,3,紫電明珠 (P256),黃皓楠,呂健威,127,1170,3,10,4 6 6 6 8,1:49.51,40
2019-02-07,沙田,1,394,興隆讓賽,第四班,1800,60-40,好地,"草地 - ""C+3"" 賽道",920000,(13.79) (36.82) (1:00.94) (1:24.81) (1:47.92),13.79 23.03 24.12 23.87 23.11,9,4,醉開心 (B286),李寶利,葉楚航,125,1067,1,11,3 3 3 3 9,1:49.69,8.3
2019-02-07,沙田,2,395,如意讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",690000,(24.48) (47.43) (1:11.24) (1:35.28),24.48 22.95 23.81 24.04,1,2,管之星 (B006),何澤堯,呂健威,130,1105,2,-,7 6 6 1,1:35.28,4.8
2019-02-07,沙田,2,395,如意讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",690000,(24.48) (47.43) (1:11.24) (1:35.28),24.48 22.95 23.81 24.04,2,1,七寶 (B314),莫雷拉,約翰摩亞,133,1077,3,1/2,5 5 5 2,1:35.35,3.1
2019-02-07,沙田,2,395,如意讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",690000,(24.48) (47.43) (1:11.24) (1:35.28),24.48 22.95 23.81 24.04,3,5,競駿飛鷹 (B292),田泰安,霍利時,130,1200,4,2,9 8 7 3,1:35.60,3.6
2019-02-07,沙田,2,395,如意讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",690000,(24.48) (47.43) (1:11.24) (1:35.28),24.48 22.95 23.81 24.04,4,9,大笑大少 (P297),梁家俊,文家良,119,1132,9,2-1/2,11 10 8 4,1:35.69,28
2019-02-07,沙田,2,395,如意讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",690000,(24.48) (47.43) (1:11.24) (1:35.28),24.48 22.95 23.81 24.04,5,3,萬里威揚 (A055),潘頓,徐雨石,130,1004,7,3-3/4,10 11 10 5,1:35.88,5.8
2019-02-07,沙田,2,395,如意讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",690000,(24.48) (47.43) (1:11.24) (1:35.28),24.48 22.95 23.81 24.04,6,6,好友營 (A369),楊明綸,容天鵬,126,1153,1,3-3/4,1 1 1 6,1:35.89,32
2019-02-07,沙田,2,395,如意讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",690000,(24.48) (47.43) (1:11.24) (1:35.28),24.48 22.95 23.81 24.04,7,10,駿驫 (V319),利敬國,何良,115,1147,5,4-3/4,8 9 11 7,1:36.04,11
2019-02-07,沙田,2,395,如意讓賽,第五班,1600,40-0,好地,"草地 - ""C+3"" 賽道",690000,(24.48) (47.43) (1:11.24) (1:35.28),24.48 22.95 23.81 24.04,8,8,運來威力 (B120),史卓豐,容天鵬,120,1115,6,5-3/4,4 3 4 8,1:36.20,26
