horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A188,569,WV,10/04/2019,跑馬地,草地,A,1000,好,3,--,78,方嘉柏,何澤堯,--,--,129,--,--,--,--
A188,556,04,07/04/2019,沙田,草地,B+2,1000,好,3,8,78,方嘉柏,何澤堯,2-3/4,15,131,2 2 4,0.56.29,1103,--
A188,496,11,13/03/2019,跑馬地,草地,B,1200,好,3,7,80,方嘉柏,黃俊,8,10,126,3 5 11,1.11.47,1105,--
A188,448,05,24/02/2019,沙田,草地,B+2,1000,好,2,6,81,方嘉柏,黃皓楠,2-1/4,106,115,7 7 5,0.56.96,1108,H-/XB-
A188,357,14,20/01/2019,沙田,草地,A+3,1400,好/快,2,13,83,方嘉柏,黃皓楠,20-3/4,225,117,1 2 3 14,1.24.55,1112,B-/H/XB
A188,299,07,29/12/2018,沙田全天候,,,1200,好,3,11,85,方嘉柏,潘頓,5-1/4,8,133,1 1 7,1.09.15,1116,H/XB/B1
A188,162,12,07/11/2018,跑馬地,草地,B,1200,好,2,4,87,方嘉柏,李寶利,9-1/2,10,125,3 3 12,1.11.75,1119,H/XB
A188,136,10,28/10/2018,跑馬地,草地,A,1200,好,2,8,87,方嘉柏,李寶利,7-3/4,15,123,1 2 10,1.11.46,1130,H/XB
A188,089,02,10/10/2018,跑馬地,草地,B,1000,好,2,8,84,方嘉柏,李寶利,短馬頭位,17,118,1 3 2,0.57.36,1121,H/XB
A188,018,03,05/09/2018,跑馬地,草地,B,1200,好/快,2,7,84,方嘉柏,李寶利,1,21,119,1 1 3,1.10.84,1115,H/XB
A188,750,08,24/06/2018,沙田全天候,,,1200,好,2,7,84,方嘉柏,田泰安,8-1/4,9.2,120,5 7 8,1.09.44,1115,H/XB
A188,645,01,12/05/2018,沙田全天候,,,1200,好,3,2,75,方嘉柏,潘頓,2-1/2,3.2,130,4 3 1,1.08.48,1113,H/XB
A188,602,01,25/04/2018,跑馬地,草地,C,1200,好,3,4,70,方嘉柏,潘頓,鼻位,3.2,126,1 1 1,1.09.98,1119,H/XB
A188,519,02,21/03/2018,跑馬地,草地,C,1200,好,3,1,68,方嘉柏,李寶利,1-1/4,5.3,122,2 2 2,1.09.75,1109,H/XB
A188,481,11,07/03/2018,跑馬地,草地,A,1200,好,3,12,68,方嘉柏,梁家俊,4-3/4,6.4,119,2 2 11,1.10.51,1123,H/XB
A188,425,02,14/02/2018,跑馬地,草地,B,1200,好,3,7,67,方嘉柏,潘頓,1-1/4,3.1,120,2 2 2,1.09.99,1132,H/XB
A188,354,09,17/01/2018,跑馬地,草地,C,1200,好,3,2,67,方嘉柏,郭能,3-1/4,4.2,122,3 4 9,1.10.80,1124,H/XB
A188,285,01,20/12/2017,跑馬地,草地,C+3,1200,好/快,4,3,56,方嘉柏,潘頓,3-1/2,1.9,130,1 1 1,1.09.54,1121,H/XB
A188,231,01,29/11/2017,跑馬地,草地,A,1200,好,4,4,48,方嘉柏,潘頓,2-1/2,3.5,122,2 2 1,1.10.12,1110,H/XB
A188,182,05,11/11/2017,沙田,草地,A,1000,好/快,4,10,49,方嘉柏,潘明輝,1-1/4,7.4,115,1 1 5,0.57.53,1111,H/XB1
A188,120,06,18/10/2017,跑馬地,草地,C,1200,好/快,4,7,50,方嘉柏,柏寶,4-3/4,2.6,123,1 1 6,1.10.39,1101,H
A188,086,03,05/10/2017,跑馬地,草地,A,1200,好,4,5,50,方嘉柏,潘頓,1-3/4,9.8,124,1 1 3,1.10.48,1106,H
A188,493,11,15/03/2017,跑馬地,草地,B,1200,好,4,10,52,方嘉柏,杜利萊,13-1/4,11,126,3 6 11,1.12.31,1083,H1
