horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K052,615,01,19/04/26,沙田全天候,,,1200,好,5,2,34,蔡約翰,田泰安,1/2,14,130,6 4 1,1.09.38,1184,H/P/TT
K052,565,03,01/04/26,沙田全天候,,,1200,好,5,1,34,蔡約翰,田泰安,3,14,130,4 3 3,1.09.37,1186,H/P/TT
K052,487,12,04/03/26,跑馬地,草地,C,1200,好/黏,5,8,34,蔡約翰,艾兆禮,18-1/2,27,129,8 9 12,1.12.93,1177,H/P/TT
K052,444,13,19/02/26,沙田,草地,A,1200,好,5,8,34,蔡約翰,艾兆禮,6-1/4,8.6,130,6 7 13,1.10.88,1183,H/P/TT
K052,365,01,21/01/26,沙田全天候,,,1200,好,5,4,27,蔡約翰,艾兆禮,1-3/4,7.3,122,3 4 1,1.09.60,1194,H/P1/TT
K052,305,10,01/01/26,沙田,草地,B+2,1200,好,5,6,29,蔡約翰,艾兆禮,4-3/4,7.1,124,2 2 10,1.10.44,1191,H/TT
K052,265,05,17/12/25,跑馬地,草地,B,1000,好,5,9,31,蔡約翰,艾兆禮,1-3/4,9.7,127,9 6 5,0.57.65,1181,H/TT
K052,246,03,10/12/25,跑馬地,草地,A,1200,好,5,7,32,蔡約翰,艾兆禮,1-1/2,21,127,2 2 3,1.10.73,1184,B-/H1/TT
K052,171,12,12/11/25,跑馬地,草地,A,1200,好,5,10,34,蔡約翰,麥道朗,23-1/2,12,129,6 7 12,1.13.42,1180,B/TT
K052,115,09,22/10/25,跑馬地,草地,B,1200,好,5,11,36,蔡約翰,艾道拿,7-1/2,15,131,4 3 9,1.11.07,1171,B/TT
K052,085,03,12/10/25,沙田,草地,C,1200,好,5,5,36,蔡約翰,布文,4-1/2,2.4,131,4 3 3,1.09.41,1171,B/TT
K052,058,02,01/10/25,沙田,草地,A+3,1200,好/快,5,6,36,蔡約翰,布文,1-1/4,9.7,132,2 2 2,1.09.00,1152,B/TT
K052,029,04,17/09/25,跑馬地,草地,B,1000,好,5,5,37,蔡約翰,艾道拿,2,5.8,132,4 4 4,0.57.39,1162,B/TT
K052,001,05,07/09/25,沙田,草地,A,1200,好,5,4,38,蔡約翰,奧爾民,1-3/4,12,133,1 1 5,1.09.46,1156,B/TT
K052,799,05,01/07/25,沙田,草地,C,1000,好,4,11,42,蔡約翰,田泰安,2-3/4,10,122,7 7 5,0.56.84,1153,B/TT
K052,741,06,08/06/25,沙田,草地,C,1000,好/快,4,6,44,蔡約翰,艾兆禮,5,44,120,9 6 6,0.56.67,1153,B/TT
K052,682,06,18/05/25,沙田,草地,C+3,1000,好/快,4,6,46,蔡約翰,巴度,3,26,121,5 5 6,0.56.03,1151,B/TT
K052,582,11,13/04/25,沙田,草地,C,1000,好,4,7,48,蔡約翰,賀銘年,5-1/2,17,123,2 2 11,0.57.72,1158,B/TT
K052,507,03,15/03/25,沙田,草地,C+3,1000,好/快,4,13,48,蔡約翰,湯普新,2,87,124,10 11 3,0.56.63,1146,PC-/B1/TT
K052,420,12,12/02/25,沙田全天候,,,1200,濕慢,4,3,50,蔡約翰,布文,17,29,128,10 9 12,1.13.40,1161,PC1/TT1
K052,340,12,12/01/25,沙田,草地,C+3,1200,好,4,10,52,蔡約翰,賀銘年,9-3/4,50,127,3 3 12,1.11.05,1160,--
K052,281,08,22/12/24,沙田,草地,A+3,1200,好,4,8,52,蔡約翰,艾道拿,4-3/4,20,128,6 6 8,1.10.12,1151,--
