horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D176,376,03,28/01/2024,沙田,草地,A+3,1200,好,G1,6,125,黎昭昇,布文,2-1/2,7,126,9 5 3,1.09.82,1168,B/XB/TT
D176,236,03,10/12/2023,沙田,草地,A,1200,好,G1,3,126,黎昭昇,巴度,1-3/4,8.5,126,8 8 3,1.09.51,1170,XB/B1/TT
D176,182,03,19/11/2023,沙田,草地,B+2,1200,好/快,G2,1,126,黎昭昇,巴度,1,6.1,128,3 3 3,1.08.59,1168,XB/TT2
D176,620,03,30/04/2023,沙田,草地,A,1200,好,G1,2,128,高伯新,巴度,4-1/2,7.4,126,3 3 3,1.09.11,1196,CP/XB
D176,565,02,09/04/2023,沙田,草地,B+2,1200,好,G2,1,128,高伯新,巴度,1,5.8,128,2 2 2,1.09.30,1195,XB/CP2
D176,508,03,19/03/2023,沙田,草地,A,1400,好,G1,3,128,高伯新,莫雅,4-1/4,7.2,126,3 3 4 3,1.21.77,1203,XB
D176,395,02,05/02/2023,沙田,草地,B+2,1200,好,G1,5,128,高伯新,巴度,1-1/2,3,126,4 4 2,1.08.34,1208,XB
D176,237,01,11/12/2022,沙田,草地,A,1200,好,G1,10,128,高伯新,莫雅,3/4,4.1,126,10 7 1,1.08.76,1194,XB
D176,183,06,20/11/2022,沙田,草地,B+2,1200,好/快,G2,7,128,高伯新,巴度,2-1/4,1.9,128,5 5 6,1.07.92,1194,XB
D176,118,01,23/10/2022,沙田,草地,B+2,1200,好/快,G2,7,123,高伯新,巴度,1,9.2,135,2 3 1,1.07.78,1196,XB
D176,609,01,24/04/2022,沙田,草地,A,1200,好,G1,8,123,高伯新,巴度,1-1/4,2.9,126,5 5 1,1.08.09,1194,XB
D176,553,01,03/04/2022,沙田,草地,B+2,1200,好,G2,7,123,高伯新,巴度,頸位,5.4,128,7 7 1,1.08.23,1196,XB
D176,436,01,20/02/2022,沙田,草地,A,1400,好/黏,G1,1,120,高伯新,巴度,3/4,6.6,126,6 6 5 1,1.23.53,1185,CP-/XB
D176,358,04,23/01/2022,沙田,草地,A,1200,好,G1,2,121,高伯新,巴度,1-1/4,6.9,126,5 5 4,1.08.98,1186,XB/CP1/TT-
D176,247,07,12/12/2021,沙田,草地,A,1200,好,G1,11,121,高伯新,巴度,7,9.6,126,12 7 7,1.09.76,1183,XB/TT1
D176,192,07,21/11/2021,沙田,草地,B+2,1200,好,G2,7,121,高伯新,巴度,3,7.1,128,8 8 7,1.08.46,1178,XB
D176,617,01,25/04/2021,沙田,草地,A,1200,好,G1,3,114,高伯新,巴度,1-1/2,3.9,126,6 6 1,1.08.64,1182,XB
D176,563,05,05/04/2021,沙田,草地,B+2,1200,好,G2,12,114,高伯新,巴度,2-1/2,2.8,123,6 7 5,1.08.66,1182,XB
D176,504,01,13/03/2021,沙田,草地,C+3,1200,好,1,4,96,高伯新,巴度,1-1/4,4.2,113,5 5 1,1.07.80,1177,XB
D176,429,01,14/02/2021,沙田,草地,A,1200,好,2,6,90,高伯新,潘頓,短馬頭位,3,127,3 2 1,1.08.56,1172,XB1
D176,353,02,17/01/2021,沙田,草地,A,1000,好,2,10,88,高伯新,潘頓,1/2,1.7,125,5 3 2,0.56.82,1188,--
D176,304,01,26/12/2020,沙田,草地,A+3,1000,好,3,8,79,高伯新,潘頓,2-1/4,1.9,133,4 1 1,0.56.51,1195,--
D176,607,06,26/04/2020,沙田,草地,A,1400,好,3,3,79,高伯新,潘頓,3-1/4,1.5,133,2 3 3 6,1.22.03,1173,--
D176,515,01,22/03/2020,沙田,草地,A,1200,好/快,3,12,69,高伯新,潘頓,1,1.7,123,7 7 1,1.08.55,1170,--
D176,425,01,16/02/2020,沙田,草地,A,1200,好,3,13,63,高伯新,巴度,頸位,1.6,116,10 10 1,1.09.77,1179,--
D176,365,01,27/01/2020,沙田,草地,B+2,1200,好,4,10,52,高伯新,巴度,3,5.9,124,5 4 1,1.09.37,1173,--
