horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K192,576,01,06/04/26,沙田,草地,B+2,1600,好,4,12,45,黎昭昇,巴度,3/4,13,124,13 12 11 1,1.35.76,1104,H/TT
K192,523,04,15/03/26,沙田,草地,C+3,1400,好/快,4,8,47,黎昭昇,巴度,2-1/4,12,122,2 1 1 4,1.21.35,1100,H/TT
K192,461,03,22/02/26,沙田,草地,A+3,1400,好,4,7,47,黎昭昇,紀仁安,3-1/4,14,122,10 11 9 3,1.22.03,1101,H/TT
K192,380,04,25/01/26,沙田,草地,A+3,1400,好/快,4,10,49,黎昭昇,奧爾民,2-3/4,45,124,12 6 6 4,1.21.67,1097,H/TT
K192,326,05,07/01/26,跑馬地,草地,A,1200,好,4,12,51,黎昭昇,奧爾民,4-3/4,25,127,6 6 5,1.10.36,1079,H1/TT
K192,270,09,17/12/25,跑馬地,草地,B,1200,好,4,9,53,黎昭昇,潘頓,5,9.7,129,11 11 9,1.10.86,1083,TT
K192,153,06,05/11/25,跑馬地,草地,C+3,1200,好,4,9,54,蘇偉賢,巴度,2-1/4,93,131,12 12 6,1.09.83,1085,TT
K192,793,11,28/06/25,沙田全天候,,,1650,濕慢,4,11,58,蘇偉賢,湯普新,15,148,133,10 9 12 11,1.41.98,1069,TT
K192,725,11,31/05/25,沙田,草地,B,1400,好,3,10,60,蘇偉賢,湯普新,18-1/2,220,118,11 10 11 11,1.24.02,1067,TT
K192,667,10,10/05/25,沙田,草地,C,1200,好,3,7,62,蘇偉賢,湯普新,4-3/4,210,118,10 9 10,1.10.05,1058,TT
K192,625,10,27/04/25,沙田,草地,A,1200,好,3,8,64,蘇偉賢,董明朗,4-3/4,170,121,9 9 10,1.09.73,1055,TT
K192,589,13,13/04/25,沙田,草地,C,1000,好,3,14,64,蘇偉賢,巴度,5-3/4,57,122,10 12 13,0.57.67,1050,TT1
