horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G326,776,14,22/06/2025,沙田,草地,A,1600,好,3,1,77,呂健威,艾兆禮,8,13,133,5 6 8 14,1.35.63,1205,XB
G326,726,05,31/05/2025,沙田全天候,,,1650,好,2,2,79,呂健威,巫顯東,2,22,113,6 9 7 5,1.39.44,1196,XB
G326,541,14,26/03/2025,沙田全天候,,,1650,好,3,5,81,呂健威,麥當能,8-1/4,36,131,7 8 10 14,1.39.66,1217,XB
G326,468,06,02/03/2025,沙田全天候,,,1650,好,3,9,83,呂健威,希威森,3,25,135,6 1 1 6,1.39.36,1225,XB
G326,426,08,12/02/2025,沙田全天候,,,1650,濕慢,3,2,83,呂健威,黃寶妮,6-3/4,12,125,1 2 3 8,1.42.45,1241,XB
G326,378,02,26/01/2025,沙田,草地,A+3,1600,好,2,7,83,呂健威,希威森,1-1/2,33,118,7 8 8 2,1.34.86,1238,XB
G326,320,04,05/01/2025,沙田全天候,,,1650,好,2,7,83,呂健威,希威森,1-1/2,18,117,6 7 3 4,1.38.71,1236,XB
G326,276,09,18/12/2024,沙田全天候,,,1650,好,3,4,85,呂健威,周俊樂,4-3/4,20,133,6 6 7 9,1.38.93,1221,XB
G326,239,11,04/12/2024,跑馬地,草地,A,1800,好,2,2,87,呂健威,周俊樂,7-1/4,37,121,3 1 1 1 11,1.50.20,1210,XB
G326,165,08,06/11/2024,跑馬地,草地,A,1650,好,2,8,87,呂健威,希威森,3-3/4,13,127,4 4 3 8,1.40.05,1210,XB
G326,036,11,18/09/2024,跑馬地,草地,B,1650,好,2,6,87,呂健威,希威森,8-1/2,5.2,122,1 1 2 11,1.41.02,1212,XB
G326,817,02,10/07/2024,跑馬地,草地,B,1650,好/快,2,8,86,呂健威,艾兆禮,1-1/2,7.2,126,2 2 1 2,1.38.15,1202,XB
G326,746,02,12/06/2024,跑馬地,草地,B,1650,好,2,1,84,呂健威,希威森,1/2,5.5,119,3 5 5 2,1.40.75,1217,XB
G326,704,02,29/05/2024,沙田全天候,,,1650,好,2,4,83,呂健威,希威森,1-1/4,3.5,119,4 4 2 2,1.40.33,1210,XB
G326,634,01,01/05/2024,跑馬地,草地,A,1650,好/黏,3,4,77,呂健威,希威森,1/2,4.4,132,1 1 1 1,1.40.33,1199,XB
G326,558,06,03/04/2024,沙田全天候,,,1650,好,3,10,78,呂健威,希威森,2,6.3,128,1 1 1 6,1.38.07,1210,XB
G326,509,04,16/03/2024,沙田全天候,,,1200,好,3,12,79,呂健威,黃智弘,3-1/4,7.3,125,5 3 4,1.08.44,1218,XB
G326,436,03,18/02/2024,沙田全天候,,,1650,好,3,4,79,呂健威,希威森,1-1/2,6.1,135,4 5 5 3,1.38.89,1222,XB
G326,368,03,24/01/2024,沙田全天候,,,1650,好,3,8,79,呂健威,希威森,1-3/4,6.7,134,1 1 1 3,1.38.38,1211,XB
G326,277,04,23/12/2023,沙田全天候,,,1650,好,3,9,79,呂健威,何澤堯,2,4.1,131,1 1 1 4,1.38.94,1231,XB
G326,219,01,03/12/2023,沙田全天候,,,1650,好,3,5,70,呂健威,希威森,3-1/4,8.9,126,1 1 1 1,1.38.00,1224,XB
G326,147,06,05/11/2023,沙田,草地,C+3,1400,好,3,4,70,呂健威,希威森,3,2.1,125,4 4 2 6,1.21.99,1223,XB
G326,043,01,24/09/2023,沙田,草地,C,1400,好,3,5,64,呂健威,希威森,1/2,2.4,119,1 1 1 1,1.21.21,1214,XB
G326,756,01,18/06/2023,沙田,草地,C+3,1400,好,4,3,55,呂健威,希威森,3-1/2,3.2,131,3 4 1 1,1.21.88,1221,XB
G326,697,02,28/05/2023,沙田,草地,A,1400,好,4,3,53,呂健威,希威森,頸位,7.6,128,4 3 3 2,1.21.84,1221,XB1/TT-
G326,584,WV-A,15/04/2023,沙田,草地,C,1400,好,4,--,53,呂健威,何澤堯,--,--,128,--,--,--,--
G326,525,WV,26/03/2023,沙田,草地,C+3,1400,好,4,--,53,呂健威,希威森,--,--,128,--,--,--,--
G326,468,04,05/03/2023,沙田全天候,,,1200,好,4,5,53,呂健威,何澤堯,3-1/4,4.5,129,3 3 4,1.09.21,1216,TT
G326,364,02,24/01/2023,沙田,草地,C,1400,好,4,3,52,呂健威,何澤堯,1/2,3.6,127,4 3 3 2,1.22.67,1203,TT
G326,306,03,04/01/2023,跑馬地,草地,A,1200,好,4,10,52,呂健威,何澤堯,3/4,5.1,128,11 11 3,1.10.24,1203,TT
G326,245,02,14/12/2022,跑馬地,草地,B,1200,好,4,9,52,呂健威,何澤堯,1-1/2,5,129,7 5 2,1.09.89,1201,TT
G326,154,03,09/11/2022,跑馬地,草地,A,1000,好,4,1,53,呂健威,梁家俊,2-3/4,2.3,129,4 4 3,0.57.08,1194,TT1
G326,126,03,26/10/2022,沙田全天候,,,1200,好,4,7,53,呂健威,何澤堯,3-3/4,5.5,128,2 2 3,1.09.50,1183,--
G326,073,03,05/10/2022,跑馬地,草地,C+3,1200,好/快,4,6,53,呂健威,何澤堯,1-1/4,3.8,131,2 3 3,1.09.52,1183,--
G326,819,03,13/07/2022,跑馬地,草地,B,1000,好/快,4,1,52,呂健威,莫雷拉,3/4,3.2,128,6 6 3,0.57.23,1153,--
G326,763,04,22/06/2022,跑馬地,草地,B,1000,好,4,8,52,呂健威,田泰安,4,5.4,124,7 7 4,0.57.72,1156,--
G326,718,02,01/06/2022,跑馬地,草地,C+3,1000,好/快,4,11,52,呂健威,莫雷拉,3-1/2,17,126,7 6 2,0.57.34,1143,--
