horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H072,662,14,10/05/2025,沙田全天候,,,1650,好,4,9,60,黎昭昇,布文,30,30,135,8 7 11 14,1.44.01,1111,H/P/XB/TT
H072,608,10,20/04/2025,沙田全天候,,,1200,好,3,6,61,黎昭昇,鍾易禮,7-1/2,71,114,11 10 10,1.09.74,1114,H/P/XB/TT
H072,542,07,26/03/2025,沙田全天候,,,1200,好,3,7,61,黎昭昇,鍾易禮,7-1/2,32,112,12 12 7,1.09.33,1117,H/P/XB/TT
H072,820,08,10/07/2024,跑馬地,草地,B,1800,好/快,3,4,61,黎昭昇,班德禮,4-3/4,22,116,2 3 4 4 8,1.49.64,1104,H/P/XB/TT
H072,764,02,23/06/2024,沙田全天候,,,1650,好,4,5,59,黎昭昇,布文,短馬頭位,8.3,134,4 4 3 2,1.38.75,1101,H/P/XB/TT
H072,709,01,29/05/2024,沙田全天候,,,1800,好,4,10,53,黎昭昇,布文,1/2,17,130,1 2 2 2 1,1.49.95,1110,H/P/XB/TT
H072,659,11,11/05/2024,沙田全天候,,,1650,好,4,8,53,黎昭昇,布文,2-3/4,10,132,7 7 6 11,1.39.68,1109,H/P/XB/TT
H072,602,06,20/04/2024,沙田全天候,,,1650,好,4,7,53,黎昭昇,田泰安,4-3/4,5.3,129,3 3 2 6,1.38.59,1114,H/P/XB/TT
H072,567,05,07/04/2024,沙田,草地,B+2,1600,好,4,5,53,黎昭昇,鍾易禮,2-1/2,12,124,1 1 1 5,1.36.46,1123,H/P/XB/TT
H072,431,01,18/02/2024,沙田全天候,,,1650,好,4,4,47,黎昭昇,田泰安,3/4,4.1,122,1 2 1 1,1.39.03,1106,H/P/XB/TT
H072,363,01,24/01/2024,沙田全天候,,,1650,好,4,4,42,黎昭昇,田泰安,3/4,14,117,1 1 1 1,1.39.60,1104,H/XB/P1/TT
H072,338,10,13/01/2024,沙田,草地,C+3,1600,好,4,12,43,黎昭昇,梁家俊,5,48,118,3 2 3 10,1.36.84,1113,H/XB/TT
H072,285,03,26/12/2023,沙田,草地,C+3,1600,好,4,1,42,黎昭昇,何澤堯,頸位,15,118,4 4 4 3,1.35.43,1116,H/XB/TT
H072,233,09,10/12/2023,沙田,草地,A,1400,好,4,2,44,黎昭昇,何澤堯,4-3/4,22,120,7 7 8 9,1.24.08,1122,H/XB/TT
H072,180,05,19/11/2023,沙田,草地,B+2,1400,好/快,4,12,46,黎昭昇,何澤堯,4-1/4,51,123,12 12 12 5,1.22.31,1126,XB/H1/TT
H072,133,09,01/11/2023,跑馬地,草地,C+3,1650,好,4,11,49,黎昭昇,梁家俊,7-1/4,48,125,11 11 11 9,1.42.35,1121,XB/TT
H072,085,09,15/10/2023,沙田,草地,A+3,1400,好,4,9,50,黎昭昇,梁家俊,2-1/2,145,125,14 13 13 9,1.22.67,1123,SR-/XB1/TT
H072,746,12,14/06/2023,跑馬地,草地,B,1200,好,4,10,56,容天鵬,周俊樂,13-1/4,149,129,6 6 12,1.12.05,1186,SR/TT
H072,666,12,17/05/2023,跑馬地,草地,B,1200,好,4,11,59,容天鵬,周俊樂,10-1/4,139,133,10 12 12,1.11.95,1182,SR/TT1
H072,605,12,23/04/2023,沙田,草地,C+3,1400,好,3,5,61,容天鵬,黃俊,9-1/2,194,113,4 6 8 12,1.23.51,1170,SR
H072,568,14,09/04/2023,沙田,草地,B+2,1400,好,3,8,63,容天鵬,波健士,14-3/4,111,119,13 14 14 14,1.24.72,1174,SR
H072,510,11,19/03/2023,沙田,草地,A,1200,好,3,9,65,容天鵬,周俊樂,5-3/4,243,122,13 12 11,1.09.98,1170,SR
H072,449,14,26/02/2023,沙田,草地,A+3,1000,好/快,3,4,65,容天鵬,周俊樂,10,150,119,8 13 14,0.58.05,1164,SR1
