horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D262,174,11,16/11/2022,跑馬地,草地,B,1200,好,3,9,61,姚本輝,巴度,15-1/2,11,118,10 11 11,1.11.26,1191,H/TT
D262,109,06,19/10/2022,跑馬地,草地,B,1650,好/快,3,1,62,姚本輝,波健士,2,7.8,119,4 4 5 6,1.39.42,1178,H/TT
D262,035,03,21/09/2022,跑馬地,草地,B,1200,好/快,3,2,62,姚本輝,梁家俊,1-1/4,3.7,119,4 4 3,1.09.87,1178,H/TT
D262,767,03,22/06/2022,跑馬地,草地,B,1200,好,3,2,62,姚本輝,潘明輝,1,4,117,7 8 3,1.10.39,1134,H/TT
D262,719,02,01/06/2022,跑馬地,草地,C+3,1200,好/快,3,2,62,姚本輝,潘明輝,2-1/2,3,114,9 7 2,1.09.31,1125,H/TT
D262,598,01,20/04/2022,跑馬地,草地,C,1200,好,4,8,56,姚本輝,梁家俊,1-1/4,4.2,130,9 9 1,1.09.96,1127,H/TT
D262,468,03,02/03/2022,跑馬地,草地,A,1200,好,4,12,56,姚本輝,梁家俊,1-3/4,9.1,130,5 3 3,1.10.46,1152,H/TT
D262,377,04,30/01/2022,沙田,草地,A+3,1400,好,4,4,56,姚本輝,田泰安,1-1/2,2.9,130,1 2 2 4,1.22.24,1167,H/TT
D262,325,03,09/01/2022,沙田,草地,C,1400,好,4,6,56,姚本輝,田泰安,3-1/4,7.3,129,12 9 8 3,1.22.36,1159,H/TT
D262,244,02,12/12/2021,沙田,草地,A,1400,好,4,5,55,姚本輝,莫雅,1-3/4,4.1,129,7 7 6 2,1.22.73,1166,H2/TT
D262,126,06,27/10/2021,沙田全天候,,,1200,好,4,9,55,姚本輝,田泰安,7,3,130,10 11 6,1.10.62,1159,TT
D262,089,03,10/10/2021,沙田,草地,A+3,1400,好/黏,4,12,55,姚本輝,蔡明紹,2-1/2,12,128,11 10 7 3,1.22.22,1145,TT
D262,817,01,11/07/2021,沙田,草地,A,1400,好/快,4,10,50,姚本輝,田泰安,1/2,3,124,2 2 2 1,1.21.08,1140,CP-/TT1
D262,752,07,13/06/2021,沙田,草地,C+3,1400,好/快,4,5,52,姚本輝,莫雷拉,7-3/4,3.7,125,1 1 1 7,1.22.45,1148,H-/CP
D262,674,09,16/05/2021,沙田,草地,C+3,1400,好/快,4,7,52,姚本輝,梁家俊,4-1/4,2.2,127,3 3 1 9,1.22.24,1137,CP/H
D262,613,02,25/04/2021,沙田,草地,A,1400,好,4,14,49,姚本輝,梁家俊,頭位,5.3,122,5 3 2 2,1.22.49,1130,H/CP1
D262,539,05,28/03/2021,沙田,草地,A+3,1400,好/快,4,8,51,姚本輝,梁家俊,4-1/4,16,125,12 11 9 5,1.21.88,1151,H1
D262,425,05,14/02/2021,沙田,草地,A,1200,好,4,2,52,姚本輝,梁家俊,2-3/4,9,126,5 5 5,1.10.17,1145,--
D262,132,03,24/10/2020,沙田,草地,C,1200,好,4,4,52,姚本輝,波健士,6-3/4,7.2,126,5 5 3,1.09.91,1166,--
D262,790,02,05/07/2020,沙田,草地,C+3,1200,好/快,4,6,50,姚本輝,潘明輝,頸位,4.8,122,9 7 2,1.09.71,1132,--
D262,750,07,21/06/2020,沙田,草地,A,1200,好/快,4,9,52,姚本輝,何澤堯,6-1/2,5,125,3 2 7,1.10.01,1137,--
D262,641,03,09/05/2020,沙田,草地,C,1200,好/快,4,9,52,姚本輝,何澤堯,3,9.2,127,9 7 3,1.09.51,1160,--
D262,454,09,01/03/2020,沙田,草地,B+2,1000,好,4,13,52,姚本輝,黎海榮,5-1/4,19,127,6 3 9,0.57.14,1179,--
