horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P257,797,12,16/07/2017,沙田,草地,C,1200,好,5,3,31,文家良,吳嘉晉,9,60,121,5 8 12,1.12.13,1008,TT
P257,708,10,07/06/2017,跑馬地,草地,A,1200,好/快,5,2,35,文家良,黎海榮,6-3/4,45,129,2 5 10,1.11.02,1006,TT
P257,619,12,03/05/2017,跑馬地,草地,C+3,1200,好/快,5,8,39,文家良,黎海榮,10,36,132,4 6 12,1.12.03,994,TT
P257,403,12,08/02/2017,跑馬地,草地,B,1200,好,4,9,41,文家良,黎海榮,9-3/4,95,115,4 4 12,1.12.27,984,TT
P257,365,12,25/01/2017,跑馬地,草地,C+3,1200,好,4,1,43,文家良,黎海榮,6-1/4,18,116,5 5 12,1.11.50,976,TT
P257,310,08,04/01/2017,跑馬地,草地,A,1200,好,4,10,45,文家良,黎海榮,5,50,118,7 7 8,1.11.34,1006,TT
P257,206,11,23/11/2016,跑馬地,草地,C+3,1200,好/黏,4,6,47,文家良,黎海榮,7-3/4,8.3,120,1 4 11,1.12.02,1012,TT
P257,097,03,12/10/2016,跑馬地,草地,B,1200,好,4,10,47,文家良,黎海榮,1-3/4,83,120,4 4 3,1.10.95,1012,TT
P257,058,09,28/09/2016,跑馬地,草地,C+3,1200,好,4,8,49,文家良,黎海榮,6-1/2,42,122,4 5 9,1.11.56,1005,TT
P257,341,09,20/01/2016,跑馬地,草地,C,1200,好/黏,4,2,53,文家良,巫斯義,9-1/2,8.8,126,7 7 9,1.12.82,991,TT
P257,154,05,08/11/2015,沙田,草地,C+3,1000,好,4,1,55,文家良,巫斯義,2-1/2,35,128,7 9 5,0.57.34,986,TT
P257,076,03,04/10/2015,沙田,草地,B+2,1000,好/黏,4,5,56,文家良,巫斯義,4,18,130,9 10 3,0.58.06,995,TT
P257,030,04,16/09/2015,跑馬地,草地,B,1200,好,4,2,56,文家良,巫斯義,2-1/2,3.6,129,2 3 4,1.11.73,986,TT
P257,760,04,08/07/2015,跑馬地,草地,A,1200,好/快,4,1,57,文家良,巫斯義,1-1/2,6.2,128,5 4 4,1.10.70,973,TT
P257,681,03,10/06/2015,跑馬地,草地,B,1200,好/快,4,3,58,文家良,巫斯義,2-1/2,11,133,4 3 3,1.10.04,982,TT
P257,209,09,03/12/2014,跑馬地,草地,C+3,1200,好,4,2,58,文家良,柏寶,3-1/4,14,131,5 4 9,1.11.01,1001,TT
P257,096,10,19/10/2014,跑馬地,草地,A,1200,好/快,4,6,58,文家良,巫斯義,6,9.9,131,7 7 10,1.11.53,994,TT
P257,704,01,15/06/2014,沙田,草地,C,1200,好,4,2,52,文家良,黎海榮,頸位,4.4,126,3 2 1,1.09.87,976,TT
P257,642,01,21/05/2014,跑馬地,草地,C+3,1200,好,4S,1,45,文家良,黎海榮,1-1/2,7.2,119,3 3 1,1.10.11,984,TT
P257,537,03,09/04/2014,跑馬地,草地,B,1200,好,4,6,45,文家良,黎海榮,1,99,117,4 4 3,1.10.22,989,XB-/TT
P257,446,08,05/03/2014,跑馬地,草地,A,1200,好,4,5,47,文家良,梁家俊,5,99,118,1 1 8,1.12.09,989,XB1/TT
P257,393,10,12/02/2014,跑馬地,草地,B,1200,好,4,3,49,文家良,梁家俊,3-1/4,99,121,7 7 10,1.11.26,989,TT1
P257,316,13,11/01/2014,沙田,草地,A,1200,好,4,1,52,文家良,杜滿萊,12-3/4,99,127,13 14 13,1.12.39,1003,--
P257,176,11,20/11/2013,跑馬地,草地,C,1000,好,4,4,52,文家良,何澤堯,10,44,125,12 12 11,0.59.12,1008,--
