horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C505,569,12,10/04/2022,沙田,草地,C,1800,好,5,14,39,葉楚航,梁家俊,5-1/2,34,133,1 1 1 1 12,1.49.03,1254,B/TT
C505,548,13,03/04/2022,沙田,草地,B+2,1400,好,5,2,40,葉楚航,陳嘉熙,8,21,128,4 3 4 13,1.24.34,1264,B/TT
C505,530,08,27/03/2022,沙田,草地,A+3,1600,好,5,3,40,葉楚航,潘頓,4,2.4,133,1 1 2 8,1.36.46,1268,B/TT
C505,361,11,23/01/2022,沙田,草地,A,1800,好,4,11,40,葉楚航,巴度,4-1/4,15,115,1 1 1 1 11,1.49.18,1273,B/TT
C505,298,02,01/01/2022,沙田,草地,B+2,1800,好,5,13,38,葉楚航,薛恩,頸位,11,133,3 1 1 1 2,1.49.24,1264,B/TT
C505,263,02,18/12/2021,沙田,草地,C+3,1600,好,5,1,37,葉楚航,梁家俊,1-3/4,5.4,130,1 1 1 2,1.35.23,1260,B/TT
C505,149,03,07/11/2021,沙田,草地,C+3,1600,好,5,9,36,葉楚航,薛恩,1,7.2,130,3 1 1 3,1.34.87,1270,B/TT
C505,019,01,12/09/2021,沙田,草地,B,1600,好/快,5,12,31,葉楚航,薛恩,1/2,10,126,1 1 1 1,1.34.46,1244,B/TT
C505,827,11,14/07/2021,跑馬地,草地,B,1800,好/快,5,11,36,葉楚航,薛恩,20-1/4,37,130,4 8 9 10 11,1.51.57,1267,CP-/B2/TT
C505,758,07,20/06/2021,沙田,草地,A,1600,好/快,5,14,38,葉楚航,梁家俊,7,18,131,3 1 1 7,1.35.90,1277,CP/TT
C505,685,09,19/05/2021,跑馬地,草地,B,1650,好/快,4,2,40,葉楚航,黃皓楠,6-1/2,76,112,2 2 3 9,1.40.67,1270,CP/TT
C505,648,11,05/05/2021,跑馬地,草地,A,1650,好/快,4,4,43,葉楚航,黃皓楠,3-1/4,43,113,1 1 1 11,1.41.00,1256,CP/TT
C505,550,12,31/03/2021,沙田全天候,,,1650,好,4,8,45,葉楚航,潘明輝,24-1/2,44,119,2 1 6 12,1.43.19,1269,CP/TT
C505,500,11,13/03/2021,沙田全天候,,,1800,好,4,10,47,葉楚航,梁家俊,13-1/2,38,120,1 1 1 1 11,1.50.51,1286,CP/TT
C505,414,11,10/02/2021,跑馬地,草地,B,1800,好,4,12,49,葉楚航,梁家俊,14-3/4,38,122,3 2 2 4 11,1.52.68,1258,CP/TT
C505,365,10,24/01/2021,沙田,草地,A+3,1800,好,4,4,51,葉楚航,周俊樂,11,14,118,3 4 3 5 10,1.49.03,1278,CP/TT
C505,331,11,10/01/2021,沙田,草地,C,1600,好,4,12,53,葉楚航,蔡明紹,8-1/2,68,128,3 4 3 11,1.36.23,1270,CP/TT
C505,295,06,26/12/2020,沙田,草地,A+3,2000,好,4,2,54,葉楚航,梁家俊,4,25,127,1 2 2 1 6,2.03.31,1282,CP/TT
C505,225,05,29/11/2020,沙田,草地,C,1600,好,4,6,54,葉楚航,黎海榮,4-1/2,94,127,2 3 3 5,1.34.61,1269,CP/TT
C505,189,14,14/11/2020,沙田,草地,C+3,1600,好,4,6,54,葉楚航,梁家俊,7-1/2,20,127,2 2 3 14,1.36.10,1267,CP/TT
C505,067,01,01/10/2020,沙田,草地,B,1600,好,4,6,49,葉楚航,梁家俊,1,13,125,1 1 1 1,1.34.84,1253,CP1/TT
C505,024,05,13/09/2020,沙田,草地,A+3,1400,好,4,6,49,葉楚航,梁家俊,2-1/2,90,123,5 5 5 5,1.21.97,1237,B-/TT
C505,790,10,05/07/2020,沙田,草地,C+3,1200,好/快,4,4,55,葉楚航,蘇狄雄,5-1/2,68,127,6 6 10,1.10.52,1238,B1/TT1
C505,592,14,19/04/2020,沙田,草地,C+3,1400,好,3,2,60,葉楚航,蘇狄雄,17,388,112,5 4 5 14,1.23.83,1270,--
C505,515,12,22/03/2020,沙田,草地,A,1200,好/快,3,11,63,葉楚航,潘明輝,13-1/2,365,115,8 11 12,1.10.70,1250,--
C505,444,14,23/02/2020,沙田,草地,A+3,1600,好,3,7,66,葉楚航,蔡明紹,20-1/2,258,120,2 4 3 14,1.37.52,1247,--
C505,385,09,02/02/2020,沙田,草地,C,1600,好,3,9,68,葉楚航,郭能,6-1/2,375,121,3 3 4 9,1.35.59,1258,--
C505,358,12,22/01/2020,跑馬地,草地,A,1650,好,3,7,70,葉楚航,黎海榮,9-1/4,267,123,1 2 3 12,1.41.90,1247,--
C505,255,14,15/12/2019,沙田,草地,C+3,1600,好,3,7,70,葉楚航,黎海榮,11-1/4,494,125,4 3 4 14,1.36.53,1249,--
C505,174,12,17/11/2019,沙田,草地,B,1400,好,3,9,70,葉楚航,貝力斯,5-3/4,164,125,11 10 13 12,1.22.29,1258,--
