horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G465,589,04,08/04/26,跑馬地,草地,C+3,1200,好,4,8,50,巫偉傑,巴度,1-1/2,17,125,2 2 4,1.10.15,1055,CP/TT
G465,512,02,11/03/26,跑馬地,草地,C+3,1200,好/快,4,8,48,巫偉傑,巴度,短馬頭位,21,123,9 9 2,1.09.67,1059,CP2/TT
G465,461,05,22/02/26,沙田,草地,A+3,1400,好,4,10,49,巫偉傑,巴度,3-1/2,50,124,5 5 5 5,1.22.08,1059,TT
G465,417,08,08/02/26,沙田全天候,,,1200,好,4,2,51,巫偉傑,布文,5-1/4,26,126,8 8 8,1.09.15,1061,TT
G465,348,12,14/01/26,跑馬地,草地,B,1650,好,4,6,53,巫偉傑,紀仁安,10,18,128,5 4 4 12,1.41.59,1060,TT
G465,172,10,12/11/25,跑馬地,草地,A,1650,好/快,4,11,53,巫偉傑,布文,5-1/2,19,129,11 10 9 10,1.40.11,1048,TT
G465,079,06,08/10/25,跑馬地,草地,C+3,1650,好/快,4,9,55,巫偉傑,周俊樂,5,30,128,11 11 11 6,1.39.32,1047,TT
G465,023,09,14/09/25,沙田,草地,B,1400,好/快,4,7,56,巫偉傑,蔡明紹,5-1/2,10,132,8 10 11 9,1.21.98,1044,TT
G465,813,03,05/07/25,沙田,草地,C+3,1400,好/快,4,1,56,巫偉傑,周俊樂,1,14,129,6 7 7 3,1.21.94,1024,TT
G465,749,02,11/06/25,跑馬地,草地,B,1650,好/快,4,6,56,巫偉傑,希威森,2-1/2,21,134,8 8 9 2,1.40.10,1043,TT
G465,703,08,25/05/25,沙田,草地,A,1400,好,4,5,57,巫偉傑,賀銘年,7-1/2,28,133,2 4 3 8,1.22.70,1050,TT
G465,622,08,27/04/25,沙田,草地,A,1400,好,4,10,57,巫偉傑,韋紀力,6-1/4,42,132,11 12 12 8,1.22.43,1046,TT
G465,524,09,23/03/25,沙田,草地,A,1400,好/快,4,12,57,巫偉傑,布宜學,4-3/4,14,132,14 14 13 9,1.22.05,1054,TT
G465,430,02,16/02/25,沙田,草地,C+3,1400,好/快,4,1,56,巫偉傑,布文,1,4.5,131,6 6 7 2,1.21.63,1046,TT
G465,359,01,19/01/25,沙田,草地,A,1400,好,4,7,50,巫偉傑,韋紀力,頭位,9.3,125,12 13 9 1,1.21.69,1038,TT
G465,303,05,29/12/24,沙田,草地,B+2,1400,好,4,13,52,巫偉傑,布文,3-1/2,6.8,127,10 12 11 5,1.22.35,1026,TT
G465,112,09,20/10/24,沙田,草地,B+2,1400,好/快,4,9,52,巫偉傑,潘頓,6-1/2,2.1,127,12 12 10 9,1.22.55,1023,TT
G465,060,02,28/09/24,沙田,草地,C,1400,好,4,12,50,巫偉傑,鍾易禮,頸位,8.2,122,12 12 12 2,1.22.70,1021,TT
G465,006,04,08/09/24,沙田,草地,A,1400,好/黏,4,13,50,巫偉傑,鍾易禮,2-3/4,6.8,122,10 8 7 4,1.22.47,1030,TT
G465,789,02,01/07/24,沙田,草地,B,1400,好,4,4,49,巫偉傑,布文,鼻位,3,125,8 8 8 2,1.21.86,1031,TT
G465,760,02,15/06/24,沙田,草地,C+3,1400,軟,4,2,49,巫偉傑,布文,2-1/2,3.9,125,13 8 5 2,1.23.33,1029,TT
G465,699,02,26/05/24,沙田,草地,A,1400,好,4,11,49,巫偉傑,賀銘年,1-1/2,9,125,8 7 6 2,1.21.93,1026,TT
G465,620,04,28/04/24,沙田,草地,A,1400,黏,4,13,51,巫偉傑,賀銘年,4-3/4,22,126,8 11 11 4,1.23.42,1025,TT
G465,545,03,31/03/24,沙田,草地,A+3,1400,好,4,10,52,巫偉傑,賀銘年,1-3/4,87,127,12 12 9 3,1.23.16,1015,TT
G465,488,07,10/03/24,沙田,草地,C,1200,好,4,1,54,巫偉傑,艾兆禮,5-1/4,60,129,6 7 7,1.10.83,1034,TT
G465,412,08,12/02/24,沙田,草地,A,1400,好,4,12,56,巫偉傑,艾道拿,4,73,132,11 11 8 8,1.23.47,1031,TT1
G465,086,WV,15/10/23,沙田,草地,A+3,1400,好,4,--,56,容天鵬,周俊樂,--,--,130,--,--,--,--
G465,008,07,10/09/23,沙田,草地,A,1400,好/黏,4,8,58,容天鵬,周俊樂,5,25,132,10 10 10 7,1.23.50,1022,--
