horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C427,229,08,07/12/2022,跑馬地,草地,A,1200,好,4,1,53,方嘉柏,苗傑美,3-1/2,34,129,7 8 8,1.10.17,1210,H/TT
C427,802,05,06/07/2022,跑馬地,草地,A,1200,好,4,5,54,方嘉柏,霍宏聲,2,18,129,8 7 5,1.10.01,1222,H/TT
C427,675,11,18/05/2022,跑馬地,草地,B,1800,好,4,12,56,方嘉柏,薛恩,6,11,131,3 3 1 1 11,1.51.02,1212,H/TT
C427,655,09,11/05/2022,跑馬地,草地,A,1650,黏,4,6,58,方嘉柏,莫雷拉,7-3/4,11,133,1 1 1 9,1.43.94,1221,H/TT
C427,592,08,16/04/2022,沙田全天候,,,1650,好,4,6,60,方嘉柏,陳嘉熙,3-3/4,19,128,4 6 7 8,1.39.41,1203,H/TT
C427,581,04,13/04/2022,跑馬地,草地,B,1650,好,4,4,60,方嘉柏,莫雷拉,2-1/4,7.8,133,5 5 4 4,1.40.14,1229,H/TT1
C427,518,11,20/03/2022,沙田,草地,A,1400,好,3,1,62,方嘉柏,陳嘉熙,5-1/4,37,113,6 7 9 11,1.22.79,1236,H
C427,445,04,23/02/2022,跑馬地,草地,C+3,1650,好,3,7,64,方嘉柏,霍宏聲,3,22,119,1 1 1 4,1.40.55,1228,H
C427,426,09,16/02/2022,跑馬地,草地,C,2200,好,3,2,66,方嘉柏,蔡明紹,6-1/2,11,119,2 1 1 1 1 9,2.17.83,1221,H
C427,404,09,06/02/2022,跑馬地,草地,A,1650,好,3,11,67,方嘉柏,班德禮,5-1/2,30,121,2 2 2 9,1.41.57,1234,H
C427,317,04,05/01/2022,跑馬地,草地,A,1800,好,3,1,67,方嘉柏,霍宏聲,2-3/4,11,120,3 3 3 3 4,1.49.67,1229,H
C427,259,02,15/12/2021,跑馬地,草地,C,1650,好,3,4,65,方嘉柏,黃皓楠,頸位,34,115,2 2 2 2,1.40.21,1216,H
C427,222,10,01/12/2021,跑馬地,草地,A,1800,好,3,12,65,方嘉柏,何澤堯,5,13,122,6 6 7 10 10,1.50.48,1228,H
C427,181,01,17/11/2021,跑馬地,草地,C,1800,好,4,9,60,方嘉柏,陳嘉熙,1/2,7.6,126,1 1 1 1 1,1.50.78,1212,H
C427,169,03,13/11/2021,沙田全天候,,,1650,好,4,2,60,方嘉柏,霍宏聲,1-1/4,11,133,2 2 2 3,1.39.36,1228,H
C427,136,11,31/10/2021,跑馬地,草地,C+3,1650,好,4,7,60,方嘉柏,薛恩,8,10,133,3 4 3 11,1.41.21,1221,H
C427,047,01,22/09/2021,跑馬地,草地,C+3,1800,好/快,4,1,55,方嘉柏,莫雷拉,3/4,2,124,1 1 1 1 1,1.48.34,1197,H
C427,030,02,15/09/2021,跑馬地,草地,C,1650,好,4,9,53,方嘉柏,潘頓,鼻位,3.2,128,2 3 2 2,1.39.28,1205,H
C427,008,04,05/09/2021,沙田,草地,A,1600,好,4,2,54,方嘉柏,莫雷拉,3,4.2,128,7 7 7 4,1.35.08,1203,H
C427,802,12,04/07/2021,沙田,草地,C+3,1600,好/快,4,7,56,方嘉柏,黃皓楠,6,24,126,8 5 3 12,1.35.09,1238,H
C427,773,06,23/06/2021,跑馬地,草地,C,1650,好,4,8,58,方嘉柏,郭能,4-3/4,10,131,5 6 6 6,1.40.40,1237,H
C427,724,06,02/06/2021,跑馬地,草地,A,1800,好,4,2,60,方嘉柏,何澤堯,5,5.8,133,4 5 4 3 6,1.50.18,1215,H
C427,688,05,19/05/2021,跑馬地,草地,B,1800,好/快,3,8,61,方嘉柏,蔡明紹,2-1/4,11,118,1 1 1 1 5,1.48.98,1228,H
C427,630,03,28/04/2021,跑馬地,草地,C+3,1650,好,3,1,62,方嘉柏,蔡明紹,2-1/4,3.2,117,2 3 4 3,1.41.05,1218,H
C427,592,03,14/04/2021,跑馬地,草地,B,1650,好/快,3,11,62,方嘉柏,潘頓,2-3/4,3.7,120,1 1 1 3,1.39.85,1220,H
C427,535,07,24/03/2021,跑馬地,草地,C+3,1650,好/快,3,10,62,方嘉柏,楊明綸,1-3/4,8.1,115,11 10 8 7,1.39.88,1222,H
C427,495,02,10/03/2021,跑馬地,草地,B,1800,好,3,4,62,方嘉柏,莫雷拉,2,2.3,116,5 5 5 1 2,1.49.19,1228,H
C427,444,03,21/02/2021,沙田,草地,A+3,1800,好,4,7,60,方嘉柏,郭能,3/4,6.7,133,8 8 8 6 3,1.47.91,1199,H
C427,438,02,17/02/2021,跑馬地,草地,C,1650,好,4,10,60,方嘉柏,郭能,頸位,7.6,133,6 6 3 2,1.40.13,1223,H
C427,359,01,20/01/2021,跑馬地,草地,C,1650,好,4,8,55,方嘉柏,郭能,3/4,4.3,130,4 4 3 1,1.40.16,1217,H
C427,319,03,06/01/2021,跑馬地,草地,A,1650,好,4,9,53,方嘉柏,郭能,頸位,3.5,127,3 4 5 3,1.40.84,1203,P-/H
C427,301,05,26/12/2020,沙田,草地,A+3,1600,好,4,7,53,方嘉柏,郭能,3-1/4,15,127,7 7 6 5,1.34.90,1229,H/P
C427,251,03,09/12/2020,跑馬地,草地,B,1650,好,4,4,53,方嘉柏,郭能,1-1/2,3.6,127,7 6 3 3,1.40.32,1216,H/P
C427,197,01,18/11/2020,跑馬地,草地,C,1650,好,4,5,48,方嘉柏,郭能,頸位,5.1,123,5 6 6 1,1.39.85,1220,H/P
C427,151,05,01/11/2020,沙田,草地,A,1400,好/快,4,2,48,方嘉柏,郭能,頸位,14,121,7 7 10 5,1.21.93,1222,H/P
C427,114,08,18/10/2020,沙田,草地,B+2,1600,好/快,4,11,50,方嘉柏,莫雷拉,4-1/4,6,123,8 7 8 8,1.34.86,1233,H/P
C427,067,05,01/10/2020,沙田,草地,B,1600,好,4,3,50,方嘉柏,賀銘年,2-3/4,9.9,126,4 4 3 5,1.35.28,1229,H/P
C427,782,WV-A,01/07/2020,沙田,草地,C,1800,好/快,4,--,50,方嘉柏,賀銘年,--,--,128,--,--,--,--
C427,742,05,14/06/2020,沙田,草地,C+3,1400,好/快,4,14,52,方嘉柏,賀銘年,5-1/4,10,125,14 14 14 5,1.22.24,1225,H1/P1
C427,685,WV-A,24/05/2020,沙田,草地,A,1200,好,4,--,52,方嘉柏,潘頓,--,--,126,--,--,--,--
C427,641,04,09/05/2020,沙田,草地,C,1200,好/快,4,11,52,方嘉柏,賀銘年,4-1/2,55,127,11 12 4,1.09.77,1246,--
