horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A358,709,DNF,02/06/2019,沙田,草地,B,1400,好/快,4,1,41,賀賢,潘明輝,---,72,112,5 3 10,--,1084,B
A358,634,11,05/05/2019,沙田,草地,B,1400,好/黏,4,2,43,賀賢,潘明輝,13-1/4,14,114,9 7 9 11,1.25.57,1072,B1
A358,424,09,17/02/2019,沙田,草地,A+3,2000,好,4,7,45,賀賢,何澤堯,8-1/4,26,117,2 2 2 3 9,2.04.79,1059,--
A358,349,03,20/01/2019,沙田,草地,A+3,1600,好,4,1,45,賀賢,何澤堯,2-1/2,19,120,3 4 4 3,1.35.39,1068,--
A358,276,07,23/12/2018,沙田,草地,A+3,1400,好,4,8,47,賀賢,何澤堯,4-1/4,82,117,11 11 13 7,1.23.66,1074,--
A358,231,06,05/12/2018,跑馬地,草地,B,1650,好,4,11,49,賀賢,武豊,6,137,122,12 12 12 6,1.41.14,1079,--
A358,165,12,10/11/2018,沙田全天候,,,1200,好,4,6,54,賀賢,麥偉利,12,149,129,9 12 12,1.11.44,1096,--
A358,096,11,13/10/2018,沙田,草地,C,1200,好,4,4,57,賀賢,潘明輝,7,126,125,8 9 11,1.10.38,1095,H-
A358,628,14,06/05/2018,沙田,草地,B,1000,好,3,14,63,賀賢,潘明輝,17-1/4,269,112,13 13 14,0.58.18,1063,H
A358,305,12,27/12/2017,跑馬地,草地,A,1000,好,3,1,63,賀賢,何澤堯,11-1/4,143,115,10 12 12,0.58.81,1094,H
A358,250,12,06/12/2017,跑馬地,草地,B,1000,好,3,3,66,賀賢,田泰安,6-1/4,121,118,11 12 12,0.58.23,1091,H
A358,177,10,08/11/2017,跑馬地,草地,B,1200,好,3,6,69,賀賢,何澤堯,8-1/4,127,124,10 10 10,1.10.88,1095,H
A358,143,11,25/10/2017,跑馬地,草地,C+3,1650,好/快,3,5,71,賀賢,潘明輝,6-1/4,68,117,3 5 6 11,1.41.34,1082,H
A358,108,12,11/10/2017,跑馬地,草地,B,1200,好,3,1,71,賀賢,史卓豐,5-1/4,44,126,8 8 12,1.11.21,1082,H1
