horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J261,157,WV-A,05/11/2025,跑馬地,草地,C+3,1200,好/快,4,--,48,大衛希斯,田泰安,--,--,123,--,--,--,--
J261,120,06,22/10/2025,跑馬地,草地,B,1200,好,4,2,50,大衛希斯,田泰安,3,8.4,128,6 6 6,1.10.90,1120,B
J261,098,04,15/10/2025,跑馬地,草地,A,1200,好/快,4,3,51,大衛希斯,艾道拿,2,7.6,128,6 5 4,1.10.67,1128,B
J261,048,07,28/09/2025,沙田全天候,,,1200,好,4,2,53,大衛希斯,艾道拿,4-1/4,8.4,130,6 5 7,1.10.00,1124,B
J261,021,03,14/09/2025,沙田全天候,,,1200,好,4,10,53,大衛希斯,艾道拿,1-3/4,14,130,6 5 3,1.09.78,1133,B
J261,810,03,05/07/2025,沙田全天候,,,1200,好,4,8,54,大衛希斯,艾道拿,2,17,129,2 2 3,1.09.19,1084,CP-/B1
J261,759,07,14/06/2025,沙田全天候,,,1200,濕快,4,11,55,大衛希斯,艾道拿,4-3/4,15,130,10 10 7,1.09.58,1103,CP
J261,673,04,14/05/2025,跑馬地,草地,B,1200,好/快,4,4,55,大衛希斯,潘頓,1-1/4,6.9,130,6 6 4,1.10.09,1095,CP
J261,614,07,23/04/2025,跑馬地,草地,C,1000,好,4,11,55,大衛希斯,潘頓,2-3/4,10,133,9 11 7,0.57.67,1100,CP
J261,462,11,26/02/2025,跑馬地,草地,C,1200,好,4,6,55,大衛希斯,田泰安,5-3/4,4.2,134,9 9 11,1.10.84,1129,CP
J261,371,02,22/01/2025,跑馬地,草地,C,1200,好,4,2,53,大衛希斯,潘頓,1/2,1.9,128,6 7 2,1.10.54,1126,CP
J261,331,03,08/01/2025,跑馬地,草地,A,1200,好,4,12,51,大衛希斯,田泰安,頸位,7,127,12 12 3,1.10.71,1117,CP
J261,253,01,11/12/2024,跑馬地,草地,B,1200,好,4,5,45,大衛希斯,潘頓,短馬頭位,3.4,120,9 10 1,1.10.12,1111,CP
J261,234,07,04/12/2024,跑馬地,草地,A,1000,好,4,5,47,大衛希斯,潘頓,2-3/4,6.1,124,12 12 7,0.57.72,1111,CP
J261,179,12,13/11/2024,跑馬地,草地,B,1000,好,4,10,48,大衛希斯,艾道拿,3-1/2,7.6,124,10 12 12,0.57.77,1131,CP
J261,135,07,27/10/2024,跑馬地,草地,C,1000,好,4,11,49,大衛希斯,田泰安,1,12,124,11 10 7,0.57.60,1119,CP1
J261,049,08,25/09/2024,跑馬地,草地,C,1200,好,4,1,51,大衛希斯,巴度,3-1/4,10,126,3 4 8,1.10.70,1108,--
J261,012,04,11/09/2024,跑馬地,草地,A,1200,好,4,2,51,大衛希斯,布文,3-3/4,3.9,126,3 3 4,1.11.25,1076,--
J261,788,07,01/07/2024,沙田,草地,B,1200,好,4,12,52,大衛希斯,田泰安,2,10,129,3 3 7,1.09.54,1098,--
J261,747,03,12/06/2024,跑馬地,草地,B,1000,好,4,1,52,大衛希斯,田泰安,3-1/2,2.8,128,7 6 3,0.57.71,1097,--
J261,671,08,15/05/2024,跑馬地,草地,C,1000,好,4,9,52,大衛希斯,田泰安,3,5.2,128,7 7 8,0.58.12,1097,--
