horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A223,574,11,15/04/2020,跑馬地,草地,C,1650,好,5,5,28,姚本輝,蘇狄雄,11-1/4,11,119,5 5 6 11,1.41.73,1190,--
A223,527,07,29/03/2020,沙田,草地,A+3,1400,好,5,10,30,姚本輝,蘇狄雄,3-3/4,108,121,4 6 5 7,1.23.81,1177,V-/TT-
A223,031,09,15/09/2019,沙田,草地,C+3,1600,好/快,5,7,32,姚本輝,黎海榮,9-1/4,99,127,1 2 4 9,1.36.01,1212,V/TT
A223,358,10,23/01/2019,跑馬地,草地,C,2200,好,5,7,34,姚本輝,蘇兆輝,37-1/2,10,130,3 4 6 9 11 10,2.23.40,1216,V/TT
A223,322,02,09/01/2019,跑馬地,草地,A,1650,好,5,9,32,姚本輝,蘇兆輝,頸位,7.7,126,7 7 7 2,1.40.71,1221,V/TT
A223,246,07,12/12/2018,跑馬地,草地,C,1650,好,5,8,34,姚本輝,田泰安,2-1/4,8.5,128,8 7 7 7,1.40.99,1206,V/TT
A223,227,06,05/12/2018,跑馬地,草地,B,1650,好,5,10,36,姚本輝,巴米高,3,14,130,11 10 10 6,1.41.41,1201,B-/V1/TT
A223,191,06,21/11/2018,跑馬地,草地,C+3,1800,好,5,1,38,姚本輝,李寶利,3-3/4,8.9,132,2 2 1 1 6,1.51.27,1205,B/TT1
A223,058,11,01/10/2018,沙田,草地,A+3,1400,好,4,10,40,姚本輝,黃皓楠,4-3/4,50,113,12 14 14 11,1.23.09,1218,B
A223,005,11,02/09/2018,沙田,草地,B,1200,好,4,13,42,姚本輝,蔡明紹,7-1/2,89,115,13 13 11,1.10.89,1220,B
A223,771,08,04/07/2018,跑馬地,草地,C+3,1650,好,4,3,47,姚本輝,何澤堯,5,44,120,4 4 4 8,1.40.96,1187,B
A223,753,10,27/06/2018,跑馬地,草地,C,1200,好/快,4,10,50,姚本輝,田泰安,8-1/4,77,123,3 4 10,1.11.09,1207,B
A223,722,10,10/06/2018,沙田,草地,C,1400,好/快,4,1,52,姚本輝,李寶利,3-1/4,49,125,3 3 4 10,1.22.95,1209,B
A223,558,08,11/04/2018,跑馬地,草地,A,1200,好,4,2,52,姚本輝,郭能,5-1/4,57,125,9 9 8,1.11.02,1192,B1
