horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B156,320,09,06/01/2021,跑馬地,草地,A,1800,好,G3,7,85,徐雨石,潘明輝,10-1/2,32,113,8 9 9 10 9,1.50.37,1094,--
B156,303,10,26/12/2020,沙田全天候,,,1650,好,2,7,87,徐雨石,蘇銘倫,9,15,122,12 12 12 10,1.40.14,1096,--
B156,257,07,09/12/2020,跑馬地,草地,B,1800,好,2,10,89,徐雨石,田泰安,3-1/2,12,124,10 11 11 10 7,1.49.52,1098,--
B156,201,06,18/11/2020,跑馬地,草地,C,1650,好,2,9,91,徐雨石,蔡明紹,2-1/2,11,126,9 8 8 6,1.39.01,1093,--
B156,147,04,28/10/2020,跑馬地,草地,C+3,1800,好,2,7,92,徐雨石,郭能,3-1/4,8.4,127,4 5 5 3 4,1.49.88,1094,--
B156,110,05,14/10/2020,跑馬地,草地,B,1650,好,2,8,92,徐雨石,郭能,3/4,16,121,8 6 4 5,1.39.18,1085,--
B156,046,03,20/09/2020,沙田,草地,B+2,1600,好/快,2,3,92,徐雨石,郭能,2,21,127,8 7 8 3,1.33.94,1074,--
B156,827,10,15/07/2020,跑馬地,草地,B,1650,好/快,2,12,93,徐雨石,薛恩,4-1/2,29,128,12 12 12 10,1.39.29,1070,--
B156,766,03,24/06/2020,跑馬地,草地,C,1650,好/快,2,8,92,徐雨石,郭能,3/4,15,126,8 9 8 3,1.39.14,1065,--
B156,716,07,03/06/2020,跑馬地,草地,A,1800,好,2,1,94,徐雨石,郭能,2-1/2,7.7,130,4 4 3 4 7,1.49.16,1066,--
B156,640,03,06/05/2020,跑馬地,草地,B,1650,好/快,2,6,95,徐雨石,郭能,2-1/2,9.5,131,7 6 6 3,1.39.54,1062,--
B156,582,04,15/04/2020,跑馬地,草地,C,1800,好,2,8,96,徐雨石,波健士,2-3/4,39,133,5 5 3 5 4,1.48.88,1064,--
B156,518,13,22/03/2020,沙田,草地,A,1400,好/快,2,9,98,徐雨石,波健士,9,153,133,11 8 10 13,1.22.54,1069,--
