horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N318,565,14,16/04/2016,沙田全天候,,,1650,好,5,7,37,李易達,楊明綸,23-1/2,39,130,7 7 10 14,1.43.59,1105,B/TT
N318,528,14,03/04/2016,沙田,草地,B+2,1600,好,5,4,40,李易達,羅理雅,8-3/4,78,133,12 13 14 14,1.37.16,1113,B/TT
N318,401,14,14/02/2016,沙田,草地,C+3,1800,好,4,11,42,李易達,楊明綸,17-3/4,53,114,6 5 5 9 14,1.51.27,1108,B/TT
N318,349,10,24/01/2016,沙田全天候,,,1800,濕慢,4,11,44,李易達,楊明綸,13-1/4,42,115,1 1 1 1 10,1.52.71,1099,B/TT
N318,314,14,09/01/2016,沙田全天候,,,1650,好,4,9,46,李易達,楊明綸,32-1/4,20,118,5 5 12 14,1.44.27,1101,B/TT
N318,229,08,06/12/2015,沙田全天候,,,1650,好,4,3,46,李易達,楊明綸,6-1/2,16,116,4 4 6 8,1.41.13,1105,B/TT
N318,153,02,08/11/2015,沙田全天候,,,1650,好,4,1,44,李易達,楊明綸,短馬頭位,17,115,6 5 5 2,1.39.25,1076,B/TT
N318,772,10,12/07/2015,沙田,草地,B+2,1800,好/快,4,10,48,李易達,黃皓楠,3-3/4,47,111,2 1 1 1 10,1.48.92,1083,B/TT
N318,741,06,01/07/2015,沙田全天候,,,1650,好,4,1,50,李易達,柏寶,5-1/4,33,123,10 11 10 6,1.38.91,1090,B/TT
N318,713,11,21/06/2015,沙田,草地,C,1800,黏,4,5,50,李易達,柏寶,10-1/4,16,123,5 5 4 4 11,1.53.42,1097,B/TT
N318,656,05,31/05/2015,沙田,草地,A,1800,好/快,4,2,50,李易達,柏寶,1-1/4,7.8,122,3 6 6 5 5,1.49.37,1090,B/TT
N318,544,02,19/04/2015,沙田,草地,C+3,1800,好/快,4,8,48,李易達,柏寶,1-1/4,8.2,121,6 3 2 2 2,1.49.73,1088,B/TT
N318,472,10,18/03/2015,跑馬地,草地,C,1800,好,4,5,48,李易達,柏寶,6-3/4,9.9,123,10 10 8 9 10,1.51.52,1095,B/TT
N318,736,14,25/06/2014,沙田全天候,,,1800,好,4,9,48,李易達,黎海榮,35-1/2,35,119,1 1 2 5 14,1.55.41,1075,B/TT
N318,696,06,11/06/2014,沙田全天候,,,1650,好,4,10,50,李易達,柏寶,6,29,124,2 2 4 6,1.41.57,1062,B/TT
N318,651,14,25/05/2014,沙田,草地,A,2200,好,4,1,51,李易達,黎海榮,20,39,123,5 3 4 4 7 14,2.20.73,1056,B/TT
N318,624,08,14/05/2014,跑馬地,草地,C,1800,好,4,5,51,李易達,黎海榮,5-1/4,13,122,6 6 9 11 8,1.51.84,1057,B/TT
N318,597,08,04/05/2014,沙田,草地,A+3,1800,好,4,6,51,李易達,黎海榮,3,20,122,1 2 1 1 8,1.51.18,1059,B/TT
N318,568,02,21/04/2014,沙田,草地,C+3,1800,好,4,11,49,李易達,黎海榮,短馬頭位,30,122,2 2 2 2 2,1.49.78,1054,B/TT
N318,541,01,09/04/2014,跑馬地,草地,B,1800,好/快,4,5,44,李易達,黎海榮,頸位,10,115,2 2 1 2 1,1.50.79,1058,B/TT
N318,513,10,30/03/2014,沙田,草地,A+3,2000,好,4,8,44,李易達,柏寶,4-1/2,8.2,119,3 1 1 1 10,2.06.07,1073,B/TT
N318,458,03,09/03/2014,沙田,草地,C,1800,好,4,8,43,李易達,柏寶,1,6.5,119,3 3 1 1 3,1.49.65,1074,B/TT
N318,325,01,15/01/2014,跑馬地,草地,C,1800,好,5,5,38,李易達,柏寶,頸位,6.3,132,1 3 3 3 1,1.50.91,1065,B/TT
N318,287,01,01/01/2014,沙田,草地,C,1800,好,5,3,33,李易達,柏寶,短馬頭位,4.2,126,1 2 2 1 1,1.50.09,1077,B/TT
N318,232,02,11/12/2013,跑馬地,草地,B,1800,好/快,5,3,32,李易達,潘頓,3/4,7,125,1 2 3 5 2,1.52.56,1056,B/TT
N318,205,07,01/12/2013,沙田全天候,,,1800,好,5,10,34,李易達,楊明綸,3-3/4,8.3,125,7 8 4 6 7,1.50.19,1077,B/TT
N318,158,06,13/11/2013,跑馬地,草地,B,1650,好,5,1,36,李易達,田泰安,4-3/4,8.3,129,6 4 3 6,1.41.71,1066,B/TT
N318,083,03,16/10/2013,沙田全天候,,,1650,好,5,9,37,李易達,楊明綸,3-1/4,17,128,6 4 3 3,1.41.82,1071,B2/TT
N318,004,12,08/09/2013,沙田,草地,A,1400,好,5,1,39,李易達,楊明綸,11,13,131,3 5 6 12,1.25.13,1067,TT
N318,638,13,26/05/2013,沙田,草地,A,1600,好,4,5,45,李易達,呂卓賢,11-1/2,35,108,8 8 8 13,1.37.59,1045,TT
N318,585,11,05/05/2013,沙田,草地,A+3,1800,好,4,3,47,李易達,馬偉昌,10-1/4,13,121,2 3 4 5 11,1.50.09,1037,TT
N318,565,13,28/04/2013,沙田,草地,A,1600,好,4,13,49,李易達,楊明綸,5-3/4,21,120,9 10 12 13,1.37.43,1045,TT
N318,512,03,07/04/2013,沙田,草地,C,1800,好,4,1,50,李易達,楊明綸,1-3/4,12,122,6 4 4 3 3,1.49.56,1039,TT
N318,484,06,24/03/2013,沙田,草地,A+3,1600,好,4,8,51,李易達,楊明綸,1-1/2,86,122,9 10 10 6,1.36.47,1044,B-/TT
N318,447,09,10/03/2013,沙田,草地,C+3,1400,好,4,2,54,李易達,楊明綸,5,74,125,12 13 13 9,1.23.31,1044,B/TT
N318,291,09,06/01/2013,沙田,草地,C,1400,好,4,4,57,沈集成,黎海榮,3-1/2,99,123,7 5 7 9,1.24.26,1062,B1/TT
N318,238,12,12/12/2012,跑馬地,草地,B,1650,好,3,10,61,沈集成,黎海榮,14-1/4,99,112,12 12 12 12,1.43.50,1072,TT
N318,182,10,21/11/2012,跑馬地,草地,C,1650,好,3,9,65,沈集成,梁家俊,15-3/4,99,117,11 12 12 10,1.43.32,1067,TT
N318,157,13,10/11/2012,沙田,草地,A,1400,好/快,3,12,68,沈集成,黎海榮,9-1/4,99,114,14 13 13 13,1.23.84,1083,TT
N318,126,11,28/10/2012,沙田,草地,B+2,1400,好/快,3,5,68,沈集成,黎海榮,7-1/2,99,120,8 8 9 11,1.23.60,1087,TT1
