horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P439,695,08,31/05/2017,沙田全天候,,,1650,好,2,6,89,方嘉柏,莫雷拉,7,3.9,126,9 9 9 8,1.38.82,1115,B
P439,597,01,23/04/2017,沙田全天候,,,1800,濕慢,3,3,81,方嘉柏,潘頓,1-1/2,3.4,131,7 8 8 5 1,1.47.08,1100,B
P439,411,01,11/02/2017,沙田全天候,,,1650,好,3,1,74,方嘉柏,潘頓,1,3.4,128,5 6 5 1,1.37.86,1104,B
P439,350,01,18/01/2017,沙田全天候,,,1800,好,4,2,60,方嘉柏,楊明綸,10,6.4,131,9 7 8 2 1,1.47.54,1100,B
P439,330,12,11/01/2017,跑馬地,草地,B,1650,好,3,1,62,方嘉柏,楊明綸,8-3/4,115,113,12 12 12 12,1.41.24,1094,B
P439,312,09,04/01/2017,跑馬地,草地,A,1800,好,3,7,64,方嘉柏,祈普敦,7,57,120,11 9 9 6 9,1.50.48,1107,B
P439,283,12,22/12/2016,跑馬地,草地,C+3,2200,好/快,3,6,66,方嘉柏,巴度,10-1/4,79,121,12 12 12 10 6 12,2.18.55,1101,B
P439,251,13,11/12/2016,沙田,草地,A,1800,好,3,1,68,方嘉柏,何澤堯,6-1/4,158,119,4 4 5 6 13,1.49.38,1095,B
P439,229,09,30/11/2016,跑馬地,草地,A,1800,好,3,12,69,方嘉柏,柏寶,10-1/2,45,123,12 11 9 9 9,1.51.40,1089,B
P439,209,10,23/11/2016,跑馬地,草地,C+3,1650,好,3,2,69,方嘉柏,何澤堯,8,42,121,12 12 12 10,1.41.99,1094,B
P439,156,10,02/11/2016,沙田全天候,,,1650,好,3,1,69,方嘉柏,郭能,4-3/4,10,122,13 11 10 10,1.39.94,1102,B
P439,089,01,08/10/2016,沙田全天候,,,1650,好,3,10,64,方嘉柏,楊明綸,1/2,10,116,12 9 7 1,1.39.22,1098,B
P439,055,09,25/09/2016,沙田,草地,A,1600,好/快,3,6,66,方嘉柏,楊明綸,4,123,117,12 12 11 9,1.34.96,1099,B
P439,016,12,07/09/2016,跑馬地,草地,B,1650,好/黏,3,2,67,方嘉柏,何澤堯,4,41,119,9 9 10 12,1.41.96,1080,B
P439,752,09,26/06/2016,沙田,草地,A,1600,好/快,3,6,69,方嘉柏,湯智傑,6-3/4,99,122,12 12 13 9,1.34.71,1089,B
P439,716,05,12/06/2016,沙田,草地,C,1800,好/黏,3,13,71,方嘉柏,湯智傑,4-1/4,61,122,13 12 13 13 5,1.49.14,1087,B
P439,685,11,01/06/2016,跑馬地,草地,C+3,1800,好,3,9,73,方嘉柏,何澤堯,8-1/2,53,125,12 12 12 12 11,1.51.33,1081,B
P439,663,07,22/05/2016,沙田,草地,A,1800,好/快,3,8,75,方嘉柏,何澤堯,5,80,127,13 12 11 8 7,1.47.66,1079,B
P439,636,09,11/05/2016,跑馬地,草地,A,1800,好,3,8,77,方嘉柏,何澤堯,4-3/4,25,128,10 10 10 9 9,1.50.93,1085,B1
P439,579,11,20/04/2016,跑馬地,草地,B,2200,好,3,10,79,方嘉柏,何澤堯,10-1/4,62,127,11 10 11 7 6 11,2.18.94,1091,--
P439,543,11,06/04/2016,沙田全天候,,,1650,好,3,13,80,方嘉柏,杜利萊,10-1/2,10,128,14 14 14 11,1.40.45,1074,--
P439,513,07,28/03/2016,沙田,草地,A+3,2000,好,3,1,80,方嘉柏,郭能,5-3/4,48,133,9 9 8 7 7,2.02.94,1099,--
P439,462,11,06/03/2016,沙田全天候,,,1800,好,3,3,80,方嘉柏,郭能,6-1/4,6.7,133,10 12 11 10 11,1.49.96,1094,--
P439,405,01,14/02/2016,沙田全天候,,,1650,好,3,12,75,方嘉柏,史科菲,1/2,9.8,129,12 12 9 1,1.39.52,1094,--
P439,317,03,09/01/2016,沙田全天候,,,1650,好,3,14,75,方嘉柏,潘頓,2,10,128,13 13 9 3,1.39.98,1094,--
P439,234,09,06/12/2015,沙田全天候,,,1650,好,3,11,77,方嘉柏,湯智傑,2-3/4,38,128,14 11 12 9,1.40.52,1103,--
P439,126,11,22/10/2015,跑馬地,草地,C+3,1650,好,3,3,79,方嘉柏,湯智傑,7,64,131,8 9 9 11,1.42.53,1101,--
P439,084,13,04/10/2015,沙田,草地,B+2,1600,好/黏,2,1,81,方嘉柏,湯智傑,6,91,116,10 10 10 13,1.36.11,1100,--
P439,036,11,16/09/2015,跑馬地,草地,B,1650,好,2,10,83,方嘉柏,湯智傑,9,77,117,11 11 11 11,1.41.87,1087,--
P439,007,09,06/09/2015,沙田,草地,B,1400,好,2,9,83,方嘉柏,湯智傑,7-1/2,196,118,9 8 8 9,1.23.56,1100,--
P439,743,08,01/07/2015,沙田全天候,,,1650,好,2,4,84,方嘉柏,楊明綸,6-1/2,14,111,9 9 10 8,1.38.40,1082,--
P439,702,05,17/06/2015,跑馬地,草地,C,2200,好/快,3,1,84,方嘉柏,何澤堯,3-3/4,16,131,3 3 3 3 3 5,2.16.67,1080,--
P439,652,02,27/05/2015,沙田全天候,,,1800,好,2,10,83,方嘉柏,何澤堯,1-1/2,4.6,116,13 13 12 13 2,1.47.93,1081,--
P439,547,13,19/04/2015,沙田,草地,C+3,2200,好/快,2,12,85,方嘉柏,湯智傑,14-1/2,31,112,10 11 12 13 13 13,2.18.30,1076,--
P439,491,04,25/03/2015,沙田全天候,,,1650,快,2,2,86,方嘉柏,湯智傑,2,15,118,8 8 9 4,1.37.72,1074,--
P439,474,06,18/03/2015,跑馬地,草地,C,1800,好,2,1,86,方嘉柏,湯智傑,3,25,121,7 7 7 7 6,1.49.70,1078,--
P439,395,05,15/02/2015,沙田,草地,A,2000,好,2,1,86,方嘉柏,李寶利,1-3/4,27,119,5 5 5 6 5,2.03.70,1081,--
P439,342,01,25/01/2015,沙田全天候,,,1800,快,3,14,80,方嘉柏,郭能,頸位,15,133,13 14 14 11 1,1.47.81,1079,--
P439,290,09,04/01/2015,沙田全天候,,,1200,好,3,6,81,方嘉柏,郭能,6-1/2,26,130,11 11 9,1.09.14,1080,--
P439,229,06,10/12/2014,跑馬地,草地,A,1800,好,2,12,83,方嘉柏,何澤堯,3-1/2,17,116,6 3 3 2 6,1.49.23,1077,--
P439,114,06,26/10/2014,沙田,草地,B+2,2000,好/快,3,10,84,方嘉柏,何澤堯,6-3/4,8.7,130,2 2 2 2 6,2.02.32,1080,--
P439,015,08,17/09/2014,沙田全天候,,,1650,濕快,3,5,84,方嘉柏,湯智傑,5-1/4,10,131,9 9 9 8,1.39.28,1071,--
P439,690,13,08/06/2014,沙田,草地,B+2,2000,好/快,3,10,84,方嘉柏,湯智傑,11-1/2,18,131,12 12 13 14 13,2.03.56,1079,--
P439,633,01,17/05/2014,沙田全天候,,,1800,濕慢,3,8,79,方嘉柏,湯智傑,頸位,51,130,12 11 11 10 1,1.50.12,1069,--
P439,599,08,04/05/2014,沙田,草地,A+3,2400,好,HKG3,4,82,方嘉柏,湯智傑,8-3/4,99,113,3 4 4 4 5 8,2.35.01,1080,--
P439,562,10,16/04/2014,跑馬地,草地,C,1650,好/快,1,9,85,方嘉柏,湯智傑,7-1/2,99,112,8 8 9 10,1.40.41,1089,--
P439,444,11,01/03/2014,沙田,草地,B+2,1800,好,2,13,88,方嘉柏,薛寶力,6,99,123,6 2 2 2 11,1.49.51,1063,H-/P-/TT-
P439,406,11,16/02/2014,沙田,草地,A,1800,好,HKG1,12,90,方嘉柏,薛寶力,13-1/4,99,126,10 9 9 11 11,1.50.04,1071,H1/P1/TT1
P439,369,WV-A,02/02/2014,沙田,草地,C,1400,好,1,--,90,方嘉柏,梁家俊,--,--,115,--,--,--,--
P439,182,11,20/11/2013,跑馬地,草地,C,1650,好,2,12,92,方嘉柏,巫斯義,8-3/4,43,127,10 11 12 11,1.40.94,1110,--
P439,153,09,09/11/2013,沙田,草地,A,1400,好/快,1,4,92,方嘉柏,潘頓,4-1/2,13,123,11 11 12 9,1.22.24,1118,--
