horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T334,134,07,30/10/2019,跑馬地,草地,A,1000,好,4,1,59,何良,梁家俊,5-1/4,12,133,3 3 7,0.57.71,1261,H-/P-
T334,108,12,20/10/2019,沙田,草地,A,1000,好/快,3,12,61,何良,蘇狄雄,11-3/4,282,112,6 11 12,0.57.35,1255,H/P
T334,009,12,01/09/2019,沙田,草地,B,1000,好,3,1,61,何良,黎海榮,11-1/2,143,114,6 9 12,0.58.75,1246,H2/P2
T334,803,08,10/07/2019,跑馬地,草地,A,1000,好,3,11,61,何良,梁家俊,5,13,115,1 2 8,0.58.10,1250,--
T334,700,04,29/05/2019,跑馬地,草地,C,1000,好,3,1,61,何良,巫顯東,3-1/4,9.9,111,2 1 4,0.57.56,1258,--
T334,621,01,01/05/2019,跑馬地,草地,C+3,1000,好,4,5,56,何良,黃俊,頸位,3.6,125,1 1 1,0.57.29,1260,--
T334,533,05,27/03/2019,跑馬地,草地,C+3,1000,好/快,4,4,56,何良,巫顯東,4,9.9,127,1 1 5,0.57.60,1274,--
T334,454,01,27/02/2019,跑馬地,草地,C+3,1000,好/快,4,1,51,何良,巫顯東,1/2,5.8,119,1 1 1,0.56.84,1264,H-/P-
T334,408,11,10/02/2019,沙田全天候,,,1200,好,4,12,53,何良,黃皓楠,12,56,124,2 2 11,1.11.05,1268,H2/P2
T334,359,04,23/01/2019,跑馬地,草地,C,1000,好,4,5,55,何良,潘明輝,4-1/4,11,125,3 4 4,0.57.79,1273,H-
T334,286,07,26/12/2018,跑馬地,草地,C+3,1000,好,4,9,57,何良,沈拿,3,18,130,1 1 7,0.58.05,1259,P-/H
T334,230,06,05/12/2018,跑馬地,草地,B,1000,好,4,3,59,何良,布文,3,6.1,133,1 2 6,0.58.01,1258,H/P
T334,175,04,14/11/2018,跑馬地,草地,C,1000,好,4,1,60,何良,巫顯東,2,4.2,128,5 2 4,0.57.91,1257,H/P
T334,086,06,10/10/2018,跑馬地,草地,B,1000,好,4,2,60,何良,郭能,3,5,133,1 2 6,0.58.07,1268,H/P
T334,013,02,05/09/2018,跑馬地,草地,B,1000,好/快,4,10,60,何良,郭能,1-1/4,12,133,1 1 2,0.58.39,1252,H/P
T334,791,02,11/07/2018,跑馬地,草地,A,1000,好/快,4,1,59,何良,郭能,3/4,3.2,132,1 1 2,0.57.79,1244,H/P
T334,757,05,27/06/2018,跑馬地,草地,C,1000,好/快,3,4,61,何良,蘇狄雄,2-1/4,19,116,6 3 5,0.57.58,1247,H/P
T334,711,08,06/06/2018,跑馬地,草地,A,1000,好,3,3,63,何良,黃俊,5-3/4,4.6,109,1 2 8,0.57.64,1245,H/P
T334,662,04,20/05/2018,沙田,草地,C+3,1000,好/快,3,3,65,何良,吳嘉晉,5,52,117,3 4 4,0.56.24,1242,H/P
T334,630,13,06/05/2018,沙田,草地,B,1200,好,3,11,66,何良,蔡明紹,13-3/4,145,119,1 3 13,1.11.15,1251,H/P
T334,551,12,08/04/2018,沙田,草地,C,1200,好,3,2,67,何良,李寶利,9-1/2,79,120,1 1 12,1.10.76,1264,H/P
T334,500,06,14/03/2018,跑馬地,草地,B,1000,好,3,8,67,何良,梁家俊,1,35,122,1 2 6,0.57.53,1276,H/P
T334,424,09,14/02/2018,跑馬地,草地,B,1000,好,3,11,67,何良,巫顯東,4-1/4,23,108,3 4 9,0.57.41,1277,H/P2
T334,333,12,10/01/2018,跑馬地,草地,B,1000,好,3,3,67,何良,梁家俊,7-1/4,7.4,119,3 3 12,0.58.44,1260,H
T334,303,01,27/12/2017,跑馬地,草地,A,1000,好,4,11,60,何良,羅理雅,2,6.5,133,3 1 1,0.57.53,1265,H
T334,255,07,10/12/2017,沙田,草地,A,1200,好,3,14,62,何良,巴度,2,179,115,1 1 7,1.09.84,1266,H
T334,221,07,26/11/2017,沙田全天候,,,1200,好,3,1,64,何良,楊明綸,5-1/2,36,115,2 1 7,1.09.64,1265,H2
T334,186,10,11/11/2017,沙田,草地,A,1200,好/快,3,9,66,何良,李寶利,5-3/4,105,120,1 2 10,1.10.24,1258,--
T334,151,06,29/10/2017,跑馬地,草地,A,1000,好/快,3,2,68,何良,巫顯東,2-1/4,17,114,2 3 6,0.57.29,1256,H-/P-
T334,089,10,05/10/2017,跑馬地,草地,A,1000,好,3,7,68,何良,田泰安,5,18,122,3 3 10,0.57.87,1256,H/P
T334,032,02,13/09/2017,跑馬地,草地,B,1000,好/快,3,6,68,何良,郭能,2-1/2,9.2,122,1 1 2,0.57.74,1239,H/P
T334,786,08,09/07/2017,沙田全天候,,,1200,好,3,6,68,何良,李寶利,2-1/2,14,124,1 1 8,1.10.31,1229,H/P
T334,728,03,14/06/2017,跑馬地,草地,B,1000,好/快,3,4,66,何良,李寶利,頸位,8.2,119,2 1 3,0.56.89,1226,H/P
T334,667,05,21/05/2017,沙田全天候,,,1200,好,3,7,66,何良,楊明綸,2,33,118,1 1 5,1.09.60,1222,H/P
T334,633,14,07/05/2017,沙田,草地,A+3,1200,好/快,3,14,66,何良,蘇狄雄,13,74,119,1 1 14,1.11.62,1208,H/P
T334,584,01,20/04/2017,跑馬地,草地,B,1000,好/快,4,7,60,何良,郭能,短馬頭位,4.6,133,1 1 1,0.57.41,1219,H/P
T334,542,11,02/04/2017,沙田,草地,B+2,1200,好/快,3,10,62,何良,黎海榮,4-1/4,80,117,1 1 11,1.10.73,1233,H/P2
T334,495,07,15/03/2017,跑馬地,草地,B,1000,好,3,4,63,何良,蘇狄雄,4-1/2,6.7,117,8 8 7,0.57.60,1224,P-/H
T334,460,10,01/03/2017,沙田全天候,,,1200,好,3,2,63,何良,蘇狄雄,5,15,114,2 2 10,1.09.35,1226,H/P
T334,387,06,02/02/2017,跑馬地,草地,A,1000,好,3,5,63,何良,蘇狄雄,4-1/4,8.5,118,5 5 6,0.57.77,1214,H/P
T334,327,01,11/01/2017,跑馬地,草地,B,1000,好,4,8,58,何良,郭能,3/4,3,131,5 3 1,0.57.65,1216,H/P
T334,290,14,27/12/2016,沙田,草地,A+3,1200,好,3,10,60,何良,黎海榮,16-1/2,39,118,1 2 14,1.11.92,1241,H/P
T334,242,07,07/12/2016,跑馬地,草地,B,1000,好/快,3,12,61,何良,蘇狄雄,3,26,111,5 7 7,0.57.46,1217,H/P
T334,211,09,23/11/2016,跑馬地,草地,C+3,1200,好,3,1,63,何良,蘇狄雄,10-1/4,7.8,118,4 3 9,1.12.20,1211,H/P
T334,137,06,26/10/2016,跑馬地,草地,C+3,1000,好/快,3,9,64,何良,郭能,1-1/2,16,122,8 11 6,0.57.81,1222,H/P
T334,078,11,05/10/2016,跑馬地,草地,A,1200,好,3,11,66,何良,蘇狄雄,7-3/4,66,118,4 6 11,1.12.31,1205,H/P
T334,045,09,21/09/2016,跑馬地,草地,C,1200,好/快,3,11,68,何良,蘇狄雄,5,73,121,1 1 9,1.11.52,1216,H/P
T334,007,14,03/09/2016,沙田,草地,B,1000,好,3,9,68,何良,蘇狄雄,16,103,119,6 8 14,0.58.69,1217,H/P
T334,742,11,22/06/2016,跑馬地,草地,C,1200,好/快,3,7,70,何良,蘇狄雄,15-1/4,16,125,2 2 11,1.12.29,1187,H/P
T334,674,12,29/05/2016,沙田,草地,A+3,1000,好,3,2,72,何良,楊明綸,12-3/4,34,125,4 9 12,0.57.91,1186,H/P
