horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S326,200,12,19/11/2017,沙田全天候,,,1800,好,4,1,48,鄭俊偉,杜利萊,10,29,121,14 10 11 9 12,1.50.54,1141,PC/TT
S326,159,12,01/11/2017,沙田全天候,,,1650,快,4,9,50,鄭俊偉,杜利萊,9-3/4,41,123,13 12 13 12,1.41.28,1157,PC/TT
S326,097,11,08/10/2017,沙田全天候,,,1650,好,4,9,50,鄭俊偉,杜利萊,7-3/4,17,123,12 14 13 11,1.41.56,1146,PC/TT
S326,041,03,16/09/2017,沙田全天候,,,1650,好,4,9,50,鄭俊偉,田泰安,2,8.9,124,9 10 8 3,1.39.96,1148,PC/TT
S326,774,03,01/07/2017,沙田全天候,,,1800,好,4,4,51,鄭俊偉,田泰安,5-1/4,9.3,124,12 12 11 10 3,1.49.06,1134,PC/TT
S326,736,02,18/06/2017,沙田全天候,,,1650,濕慢,4,7,51,鄭俊偉,田泰安,2-1/2,21,124,12 11 5 2,1.40.15,1140,B-/PC1/TT
S326,692,07,31/05/2017,沙田全天候,,,1650,好,4,7,53,鄭俊偉,杜利萊,6-1/4,7.8,127,11 11 9 7,1.39.95,1135,B/TT
S326,646,06,13/05/2017,沙田全天候,,,1650,濕慢,4,12,55,鄭俊偉,杜利萊,6-3/4,9.9,132,13 11 8 6,1.39.58,1143,B/TT
S326,457,05,01/03/2017,沙田全天候,,,1800,好,4,13,55,約翰摩亞,潘頓,2-3/4,5.4,131,13 13 8 3 5,1.48.96,1147,B/TT
S326,408,02,11/02/2017,沙田全天候,,,1650,好,4,12,53,約翰摩亞,莫雷拉,鼻位,4.1,126,11 7 3 2,1.38.89,1150,B/TT
S326,366,11,25/01/2017,跑馬地,草地,C+3,1650,好,4,12,55,約翰摩亞,祈普敦,8,44,130,10 10 5 11,1.42.02,1168,B/TT
S326,300,09,01/01/2017,沙田,草地,B+2,1600,好/快,4,10,57,約翰摩亞,何澤堯,7-1/4,44,131,10 11 12 9,1.35.87,1163,B/TT
S326,235,07,04/12/2016,沙田全天候,,,1650,好,4,6,59,約翰摩亞,蔣嘉琦,2-1/4,12,127,12 12 9 7,1.39.79,1147,B/TT
S326,173,05,09/11/2016,跑馬地,草地,B,1800,好,3,1,61,約翰摩亞,何澤堯,5-1/4,43,116,6 7 7 7 5,1.53.00,1153,B/TT
S326,089,05,08/10/2016,沙田全天候,,,1650,好,3,4,61,約翰摩亞,田泰安,1-3/4,7.9,115,11 13 11 5,1.39.52,1140,B/TT2
S326,763,07,01/07/2016,沙田全天候,,,1650,好,3,5,62,約翰摩亞,莫雷拉,3-1/4,2.6,116,9 11 9 7,1.38.95,1128,B/TT-
S326,712,03,12/06/2016,沙田全天候,,,1650,濕快,3,10,62,約翰摩亞,史卓豐,2,5.2,115,11 11 4 3,1.39.97,1134,B/TT
S326,644,07,14/05/2016,沙田全天候,,,1650,濕慢,3,11,62,約翰摩亞,鄭雨滇,3,17,116,14 14 13 7,1.38.18,1125,B/TT
S326,599,11,27/04/2016,跑馬地,草地,C,1650,好,3,11,62,約翰摩亞,黃皓楠,12,78,108,12 12 12 11,1.42.40,1137,B/TT
S326,541,02,06/04/2016,沙田全天候,,,1800,好,4,4,60,約翰摩亞,韋達,1/2,5,133,5 6 6 5 2,1.49.30,1131,B/TT
S326,462,05,06/03/2016,沙田全天候,,,1800,好,3,13,60,約翰摩亞,田泰安,3-1/2,4.5,113,12 13 12 12 5,1.49.53,1140,B/TT
S326,403,04,14/02/2016,沙田全天候,,,1650,好,4,8,60,約翰摩亞,莫雷拉,3-1/2,4.3,133,12 13 13 4,1.39.74,1150,B/TT
S326,349,03,24/01/2016,沙田全天候,,,1800,濕慢,4,1,59,約翰摩亞,莫雷拉,3/4,2.3,132,13 11 11 8 3,1.50.71,1138,B/TT
S326,314,03,09/01/2016,沙田全天候,,,1650,好,4,12,59,約翰摩亞,貝諾華,3,5.3,133,14 14 13 3,1.39.58,1157,B/TT
S326,229,01,06/12/2015,沙田全天候,,,1650,好,4,6,51,約翰摩亞,莫雷拉,2,3.3,123,7 7 5 1,1.40.10,1140,B/TT
S326,202,11,25/11/2015,跑馬地,草地,C,1650,好,4,8,51,約翰摩亞,史卓豐,9-1/2,22,125,11 11 10 11,1.43.54,1129,B/TT
S326,080,03,04/10/2015,沙田全天候,,,1650,濕慢,4,10,51,約翰摩亞,韋達,1-3/4,4.2,124,11 7 5 3,1.41.65,1147,B/TT
S326,042,01,19/09/2015,沙田全天候,,,1650,好,4,3,45,約翰摩亞,莫雷拉,頸位,1.9,118,7 8 7 1,1.39.88,1141,B/TT
