horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A185,449,08,25/02/2018,沙田,草地,B,2000,好,5,3,26,蘇偉賢,黃皓楠,6-3/4,61,114,4 4 4 5 8,2.05.09,1045,B-/TT1
A185,419,09,14/02/2018,跑馬地,草地,B,1800,好,5,2,30,蘇偉賢,沈拿,6-1/4,97,123,2 3 3 3 9,1.52.24,1075,B
A185,373,12,28/01/2018,沙田,草地,B,1400,好,5,4,33,蘇偉賢,沈拿,11-1/2,78,126,12 10 12 12,1.24.94,1065,B
A185,164,06,05/11/2017,沙田,草地,C+3,1200,好/快,5,3,36,蘇偉賢,柏寶,4,14,129,2 3 6,1.10.20,1095,B1
A185,119,12,18/10/2017,跑馬地,草地,C,1200,好/快,5,10,39,蘇偉賢,柏寶,8-1/4,29,132,12 12 12,1.11.50,1111,--
A185,051,04,20/09/2017,跑馬地,草地,C,1200,好/快,4,4,40,蘇偉賢,蔡明紹,5-3/4,33,114,3 3 4,1.10.88,1110,--
A185,782,12,09/07/2017,沙田全天候,,,1200,好,4,4,50,蘇偉賢,吳嘉晉,11-1/2,311,124,11 11 12,1.11.39,1101,--
A185,737,12,18/06/2017,沙田,草地,C+3,1200,好/黏,4,11,56,蘇偉賢,賴維銘,14,222,127,11 12 12,1.12.55,1104,--
A185,704,11,04/06/2017,沙田,草地,B,1200,好/快,3,7,60,蘇偉賢,賴維銘,9,204,115,12 12 11,1.10.76,1105,--
A185,667,10,21/05/2017,沙田全天候,,,1200,好,3,1,63,蘇偉賢,賴維銘,5-3/4,259,117,8 7 10,1.10.18,1103,--
A185,633,12,07/05/2017,沙田,草地,A+3,1200,好/快,3,1,66,蘇偉賢,柏寶,10-3/4,218,121,11 12 12,1.11.23,1103,--
A185,605,12,26/04/2017,跑馬地,草地,C,1200,好/快,3,3,69,蘇偉賢,柏寶,10,146,125,11 11 12,1.11.39,1112,--
A185,541,12,02/04/2017,沙田,草地,B+2,1400,好/快,3,10,71,蘇偉賢,祈普敦,9-1/4,151,126,8 9 10 12,1.23.39,1118,--
A185,496,11,15/03/2017,跑馬地,草地,B,1200,好,3,7,71,蘇偉賢,祈普敦,9-1/2,31,127,12 12 11,1.11.12,1116,--
