horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P210,683,WV,28/05/2017,沙田,草地,A,1400,好/快,2,--,88,蘇保羅,郭能,--,--,125,--,--,--,--
P210,570,WV,12/04/2017,跑馬地,草地,A,1650,好,2,--,88,蘇保羅,祈普敦,--,--,120,--,--,--,--
P210,524,10,26/03/2017,沙田,草地,A+3,1600,好,2,8,90,蘇保羅,李寶利,4-1/2,34,127,10 9 10 10,1.35.62,1182,B/TT
P210,453,06,26/02/2017,沙田,草地,B,1600,好,2,11,92,蘇保羅,李寶利,2-1/4,16,124,11 11 10 6,1.34.81,1189,B/TT
P210,370,10,25/01/2017,跑馬地,草地,C+3,1650,好,2,7,94,蘇保羅,柏寶,8,26,131,8 8 9 10,1.40.84,1189,B/TT
P210,325,09,08/01/2017,沙田,草地,C,1600,好/快,2,13,94,蘇保羅,柏寶,4-1/4,23,130,14 14 14 9,1.35.08,1174,B/TT
P210,259,02,11/12/2016,沙田,草地,A,1600,好,2,3,92,蘇保羅,韋紀力,頭位,46,129,8 8 9 2,1.35.98,1172,B/TT
P210,202,11,20/11/2016,沙田,草地,B+2,1600,好,2,3,94,蘇保羅,蘇兆輝,7-3/4,22,130,9 11 12 11,1.35.26,1158,B/TT
P210,112,04,16/10/2016,沙田,草地,C,1400,好/快,2,2,94,蘇保羅,杜利萊,4,54,132,11 10 7 4,1.21.74,1166,B/TT
P210,694,WV,05/06/2016,沙田,草地,B+2,1800,好/快,2,--,95,蘇保羅,杜利萊,--,--,128,--,--,--,--
P210,647,WV,14/05/2016,沙田,草地,C+3,1800,好,2,--,95,蘇保羅,杜利萊,--,--,129,--,--,--,--
P210,592,02,24/04/2016,沙田,草地,A,1600,黏,2,6,93,蘇保羅,莫雅,1-1/4,9.2,127,14 14 9 2,1.37.19,1163,B/TT
P210,518,03,28/03/2016,沙田,草地,A+3,1600,好,2,14,92,蘇保羅,史卓豐,1-1/4,19,128,14 14 14 3,1.34.65,1172,B/TT
P210,429,04,24/02/2016,跑馬地,草地,C,1650,好,1,9,92,蘇保羅,史卓豐,2-1/2,21,115,7 7 7 4,1.40.22,1177,B/TT
P210,351,07,24/01/2016,沙田,草地,A,1800,好,2,4,94,蘇保羅,羅理雅,7,14,131,5 6 6 6 7,1.49.90,1179,B/TT
P210,271,07,19/12/2015,沙田全天候,,,1650,好,2,7,96,蘇保羅,田泰安,4-1/4,14,126,8 10 8 7,1.40.52,1161,B/TT
P210,213,06,29/11/2015,沙田,草地,C,1600,好,1,3,98,蘇保羅,田泰安,2-3/4,12,125,11 12 13 6,1.34.27,1160,B/TT
P210,160,06,08/11/2015,沙田,草地,C+3,1600,好,2,1,99,蘇保羅,羅理雅,2-1/4,54,133,12 11 10 6,1.34.93,1164,B/TT
P210,100,08,10/10/2015,沙田,草地,C,1400,好,2,12,99,蘇保羅,羅理雅,5-1/2,127,129,14 14 13 8,1.21.80,1162,B/TT
P210,775,08,12/07/2015,沙田,草地,B+2,1600,好/快,1,8,99,蘇保羅,梁家俊,4-3/4,34,118,10 10 11 8,1.34.40,1170,B/TT
P210,699,04,14/06/2015,沙田,草地,B+2,1600,好/快,2,2,98,蘇保羅,羅理雅,1-1/2,30,131,8 8 9 4,1.34.75,1161,B/TT
P210,652,04,27/05/2015,沙田全天候,,,1800,好,2,9,98,蘇保羅,巫斯義,4-1/4,12,133,12 12 13 12 4,1.48.35,1152,B/TT
P210,597,11,06/05/2015,跑馬地,草地,A,1650,好/快,2,6,98,蘇保羅,連達文,4-1/2,6.2,131,8 8 8 11,1.40.17,1153,B/TT
P210,503,07,29/03/2015,沙田,草地,A+3,1800,好,HKG3,3,98,蘇保羅,梁家俊,2-1/4,9,113,5 7 9 11 7,1.47.49,1145,B/TT
P210,445,01,08/03/2015,沙田,草地,C+3,1600,好/快,2,4,92,蘇保羅,李寶利,3/4,2.8,128,7 8 12 1,1.35.39,1151,B/TT
P210,400,03,15/02/2015,沙田,草地,A,1600,好,2,11,92,蘇保羅,李寶利,3-1/4,18,125,12 12 12 3,1.35.48,1152,B/TT
