horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P067,740,10,22/06/2016,跑馬地,草地,C,1650,好/快,4,5,52,李易達,楊明綸,10-1/4,20,123,10 10 10 10,1.42.36,1100,--
P067,522,10,31/03/2016,跑馬地,草地,C+3,1800,好,4,3,54,李易達,羅理雅,7-3/4,22,128,7 5 7 8 10,1.51.81,1102,--
P067,430,09,24/02/2016,跑馬地,草地,C,1650,好,4,7,56,李易達,羅理雅,5-1/4,14,129,11 11 11 9,1.42.44,1111,--
P067,306,03,06/01/2016,跑馬地,草地,A,1650,好,4,10,57,李易達,楊明綸,2,17,129,10 10 10 3,1.41.25,1115,--
P067,275,09,23/12/2015,跑馬地,草地,C,1650,好,4,7,59,李易達,韋達,4-1/2,4.3,132,9 10 10 9,1.41.70,1112,--
P067,238,03,09/12/2015,跑馬地,草地,A,1650,黏,4,5,60,李易達,戶崎圭太,2-3/4,8.6,133,12 12 12 3,1.42.69,1092,--
P067,205,07,25/11/2015,跑馬地,草地,C,1650,好,3,12,61,李易達,田泰安,4-1/4,8.9,115,11 10 10 7,1.43.42,1106,--
P067,148,04,01/11/2015,跑馬地,草地,A,1650,好,3,3,61,李易達,楊明綸,1-3/4,11,113,10 10 9 4,1.41.49,1092,--
P067,126,04,22/10/2015,跑馬地,草地,C+3,1650,好,3,12,61,李易達,楊明綸,2-1/4,42,113,12 12 12 4,1.41.76,1102,H-/P-
P067,108,10,14/10/2015,跑馬地,草地,B,1650,好,3,5,62,李易達,莫雷拉,6-1/4,6.4,116,11 11 12 10,1.41.71,1109,H/P
P067,774,14,12/07/2015,沙田,草地,B+2,1600,好/快,3,1,66,李易達,楊明綸,11-3/4,23,118,11 13 12 14,1.36.28,1090,H1/P1
P067,723,08,24/06/2015,跑馬地,草地,C+3,1650,好,3S,10,68,李易達,楊明綸,3-3/4,32,120,12 12 6 8,1.41.82,1086,--
P067,632,10,20/05/2015,跑馬地,草地,C,1650,黏/軟,3,2,70,李易達,巫斯義,15,11,123,11 12 8 10,1.46.85,1085,--
P067,542,10,15/04/2015,跑馬地,草地,B,1650,好/快,3,6,72,李易達,梁家俊,5,9.7,124,8 9 10 10,1.41.06,1086,--
P067,511,10,01/04/2015,跑馬地,草地,A,1650,好/快,3,10,72,李易達,韋達,4-3/4,9.3,126,11 12 11 10,1.41.00,1078,--
P067,475,02,18/03/2015,跑馬地,草地,C,1650,好,3,10,70,李易達,韋達,頭位,8.5,123,12 12 11 2,1.40.19,1079,--
P067,455,04,11/03/2015,跑馬地,草地,B,1650,好,3,11,71,李易達,韋達,2-3/4,13,124,10 10 9 4,1.41.68,1087,--
P067,418,06,25/02/2015,跑馬地,草地,C,1650,好,3,1,72,李易達,韋達,3,4.9,125,6 6 5 6,1.40.86,1095,--
P067,388,08,11/02/2015,跑馬地,草地,B,1650,好/快,3,6,74,李易達,韋達,4-3/4,8.5,128,10 9 9 8,1.41.54,1089,--
P067,175,08,19/11/2014,跑馬地,草地,B,1650,好,3,2,76,李易達,莫雷拉,2-1/2,5,129,8 8 7 8,1.42.08,1097,--
P067,108,05,22/10/2014,跑馬地,草地,B,1650,好,3,10,76,李易達,莫雷拉,2-3/4,7.2,129,10 11 11 5,1.40.95,1096,--
P067,683,10,05/06/2014,跑馬地,草地,B,1650,好/快,3,10,78,李易達,田泰安,6-3/4,24,132,12 11 10 10,1.40.75,1095,--
P067,608,07,07/05/2014,跑馬地,草地,B,1650,好,2,1,80,李易達,黎海榮,2-1/4,16,112,5 6 8 7,1.41.58,1083,--
P067,488,06,19/03/2014,跑馬地,草地,C,1650,好,3,5,80,李易達,莫雷拉,4-1/2,3,133,10 10 11 6,1.40.31,1091,--
P067,406,12,16/02/2014,沙田,草地,A,1800,好,HKG1,8,80,李易達,韋紀力,14,81,126,11 11 11 10 12,1.50.16,1089,--
P067,350,05,22/01/2014,跑馬地,草地,C+3,1650,好,3,12,80,李易達,杜滿萊,2-1/2,8.2,133,12 12 10 5,1.40.77,1081,--
P067,314,01,08/01/2014,跑馬地,草地,B,1650,好,3,10,73,李易達,莫雷拉,1,2.8,128,11 11 8 1,1.40.34,1087,--
P067,255,01,18/12/2013,跑馬地,草地,C,1650,好,3,6,65,李易達,莫雷拉,2,4.2,121,6 5 5 1,1.40.11,1078,--
P067,219,04,04/12/2013,跑馬地,草地,A,1650,好/快,3,4,66,李易達,夏偉卓,3,8.6,121,8 7 8 4,1.41.65,1092,SB-/TT-
P067,143,04,06/11/2013,跑馬地,草地,A,1650,好,3,7,66,李易達,杜利萊,2,7.5,121,8 9 7 4,1.41.30,1086,SB/TT
P067,106,10,23/10/2013,跑馬地,草地,C,1650,好/快,3,7,66,李易達,杜利萊,3-1/2,8.9,119,8 9 9 10,1.41.35,1081,SB1/TT
P067,756,10,07/07/2013,沙田,草地,B+2,1400,好,3,9,71,李易達,梁家俊,7-3/4,37,123,9 8 12 10,1.25.39,1073,TT1
P067,679,09,08/06/2013,沙田,草地,B+2,1200,好/快,3,1,73,李易達,杜利萊,7,16,126,3 4 9,1.10.07,1076,--
P067,538,09,17/04/2013,跑馬地,草地,B,1200,好/黏,3,4,73,李易達,楊明綸,6,21,126,10 12 9,1.11.49,1051,--
