horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V229,647,09,12/05/2018,沙田,草地,C,1400,好,1,9,97,蔡約翰,莫雷拉,4-3/4,45,120,5 5 6 9,1.21.89,1135,B/H
V229,616,07,02/05/2018,沙田全天候,,,1650,好,2,2,97,蔡約翰,柏寶,10-3/4,20,126,6 5 8 7,1.38.73,1136,B/H
V229,533,07,28/03/2018,跑馬地,草地,C+3,1200,好/快,2,5,99,蔡約翰,杜利萊,4-1/2,19,129,9 7 7,1.09.34,1137,B/H
V229,510,11,18/03/2018,沙田,草地,A,1200,好,2,1,100,蔡約翰,杜利萊,6-1/2,9.3,133,9 9 11,1.10.49,1143,B/H
V229,464,09,28/02/2018,沙田全天候,,,1200,好,2,12,100,蔡約翰,潘頓,3-1/2,10,133,12 11 9,1.08.74,1149,B/H
V229,443,05,21/02/2018,跑馬地,草地,C,1200,好,1,4,100,蔡約翰,杜利萊,3-3/4,12,126,8 9 5,1.09.70,1148,B/H
V229,418,01,10/02/2018,沙田,草地,C+3,1200,好,2,3,94,蔡約翰,杜利萊,3/4,10,124,8 8 1,1.08.72,1158,B/H
V229,389,04,31/01/2018,跑馬地,草地,C+3,1200,好,2,3,93,蔡約翰,杜利萊,1/2,9.9,128,7 8 4,1.09.76,1160,B/H
V229,361,08,21/01/2018,沙田,草地,A,1200,好,2,2,93,蔡約翰,杜利萊,2,4.5,130,8 8 8,1.10.04,1158,B/H
V229,336,01,10/01/2018,跑馬地,草地,B,1200,好,2,4,88,蔡約翰,杜利萊,頭位,6.6,126,6 7 1,1.09.85,1166,B/H
V229,259,02,10/12/2017,沙田,草地,A,1200,好,2,2,85,蔡約翰,杜利萊,短馬頭位,11,120,4 4 2,1.09.28,1148,B/H
V229,232,01,29/11/2017,跑馬地,草地,A,1200,好,3,7,79,蔡約翰,杜利萊,1/2,15,133,4 5 1,1.10.13,1158,B/H
V229,153,09,29/10/2017,跑馬地,草地,A,1650,好/快,2,5,81,蔡約翰,楊明綸,4-3/4,37,118,5 7 9 9,1.41.01,1138,B/H
V229,117,05,14/10/2017,沙田全天候,,,1200,好,2,6,82,蔡約翰,楊明綸,6-1/4,34,114,12 9 5,1.09.72,1140,B/H
V229,054,11,20/09/2017,跑馬地,草地,C,1200,好/快,2,11,82,蔡約翰,莫雷拉,3-3/4,25,118,12 12 11,1.10.41,1146,B/H
V229,018,06,06/09/2017,跑馬地,草地,A,1200,好,2,10,82,蔡約翰,莫雷拉,4,18,119,6 6 6,1.10.63,1125,B/H
V229,768,02,28/06/2017,跑馬地,草地,C+3,1200,好/快,3,2,80,蔡約翰,潘頓,短馬頭位,5.3,133,6 6 2,1.10.38,1123,B/H
V229,720,01,11/06/2017,沙田,草地,C,1200,好/快,3,6,74,蔡約翰,潘頓,頸位,22,127,3 3 1,1.09.12,1117,B/H
V229,678,06,24/05/2017,跑馬地,草地,C,1200,好,3,10,74,蔡約翰,莫雷拉,5-3/4,5.9,127,8 8 6,1.10.41,1126,B/H
V229,640,05,10/05/2017,跑馬地,草地,A,1200,好/快,3,6,74,蔡約翰,田泰安,2-1/4,5,130,6 6 5,1.10.26,1128,B/H
V229,605,02,26/04/2017,跑馬地,草地,C,1200,好/快,3,1,71,蔡約翰,田泰安,1/2,3.1,127,6 6 2,1.09.87,1131,B/H
V229,567,01,12/04/2017,跑馬地,草地,A,1200,好,3,1,66,蔡約翰,田泰安,頸位,4,121,3 3 1,1.10.41,1119,B/H
V229,519,02,26/03/2017,沙田,草地,A+3,1000,好,3,11,64,蔡約翰,田泰安,頸位,9.2,117,6 6 2,0.57.73,1120,B/H
V229,474,01,08/03/2017,跑馬地,草地,A,1000,好,4,1,58,蔡約翰,田泰安,1/2,3.8,131,7 7 1,0.57.54,1134,B/H
V229,216,01,27/11/2016,沙田全天候,,,1200,好,4,10,50,蔡約翰,田泰安,2,5.4,124,2 2 1,1.09.14,1134,B/H
V229,004,07,03/09/2016,沙田,草地,B,1000,好,4,3,50,蔡約翰,莫雷拉,2-1/2,7.8,123,7 10 7,0.56.73,1124,B/H
V229,584,14,24/04/2016,沙田,草地,A,1400,好,4,1,51,蔡約翰,莫雷拉,23-1/2,3.7,125,2 2 4 14,1.26.64,1121,B/H
V229,548,05,10/04/2016,沙田,草地,C,1200,好/黏,4,11,53,蔡約翰,柏寶,2-3/4,13,124,7 7 5,1.10.75,1129,B/H
V229,511,05,28/03/2016,沙田,草地,A+3,1000,好,4,13,54,蔡約翰,莫雷拉,3-1/2,6.2,127,7 6 5,0.57.29,1145,B1/H1
V229,483,07,16/03/2016,跑馬地,草地,B,1000,好,4,9,54,蔡約翰,莫雷拉,7,2.1,129,7 8 7,0.58.56,1145,--
V229,426,02,24/02/2016,跑馬地,草地,C,1000,好,4,5,52,蔡約翰,莫雷拉,3/4,2.7,127,7 3 2,0.57.74,1156,--
