horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B172,358,11,23/01/2019,跑馬地,草地,C,2200,好,5,9,31,徐雨石,郭能,48,54,127,2 5 3 3 10 11,2.25.09,1039,H
B172,322,07,09/01/2019,跑馬地,草地,A,1650,好,5,1,34,徐雨石,楊明綸,5-3/4,30,126,8 8 8 7,1.41.56,1039,H
B172,285,WV,26/12/2018,跑馬地,草地,C+3,1800,好,5,--,34,徐雨石,楊明綸,--,--,125,--,--,--,--
B172,210,07,28/11/2018,跑馬地,草地,A,1650,好,5,6,37,徐雨石,楊明綸,5-1/4,45,130,10 10 12 7,1.42.41,1030,H
B172,073,12,07/10/2018,沙田,草地,B+2,1800,好,5,5,39,徐雨石,梁家俊,11-1/2,49,133,5 5 4 4 12,1.50.83,1052,H
B172,732,11,16/06/2018,沙田,草地,C+3,1000,好,4,5,45,徐雨石,黃皓楠,12-1/4,157,115,11 11 11,0.58.56,1069,H
B172,643,14,12/05/2018,沙田,草地,C,1400,好,4,6,48,徐雨石,李寶利,18,273,123,11 11 14 14,1.25.29,1064,B-/H1
B172,570,12,15/04/2018,沙田,草地,C+3,1400,好/黏,4,10,50,徐雨石,韋達,5,118,122,10 11 11 12,1.23.88,1052,B1
B172,506,14,18/03/2018,沙田,草地,A,1200,好,4,9,52,徐雨石,韋達,9-1/4,157,123,12 14 14,1.11.33,1053,--
B172,430,07,18/02/2018,沙田,草地,A,1200,好,4,10,52,徐雨石,韋達,3-1/2,186,125,13 13 7,1.11.21,1044,--
