horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J447,446,14,19/02/26,沙田,草地,A,1600,好,4,14,49,文家良,艾兆禮,30-1/2,18,124,13 14 14 14,1.40.01,1218,B/TT
J447,339,07,11/01/26,沙田,草地,C+3,1800,好/快,4,5,51,文家良,何澤堯,11,15,128,2 3 4 5 7,1.48.56,1220,B/TT
J447,221,13,30/11/25,沙田,草地,C,1600,好,4,13,52,文家良,紀仁安,7,13,129,9 4 4 13,1.36.18,1222,B/TT
J447,126,10,26/10/25,沙田,草地,A,1600,好/快,4,5,52,文家良,梁家俊,4-3/4,4.1,128,6 7 8 10,1.34.63,1217,B/TT
J447,090,03,12/10/25,沙田,草地,C,1600,好,4,6,52,文家良,梁家俊,3-1/2,3.7,127,4 4 4 3,1.34.93,1215,B/TT
J447,041,02,21/09/25,沙田,草地,C,1600,軟,4,10,50,文家良,梁家俊,頸位,7.4,128,3 3 3 2,1.37.13,1217,B/TT
J447,805,01,01/07/25,沙田,草地,C,1600,好,4,5,41,文家良,梁家俊,3/4,3.7,120,4 4 4 1,1.34.92,1181,B/TT
J447,770,03,22/06/25,沙田,草地,A,1600,好,4,7,40,文家良,田泰安,頸位,8.8,115,4 3 4 3,1.35.06,1197,B/TT
J447,740,03,08/06/25,沙田,草地,C,1600,好/快,4,6,41,文家良,田泰安,4-1/4,7.9,117,4 3 7 3,1.35.42,1207,B/TT
J447,647,11,04/05/25,沙田,草地,B,1400,好/快,4,10,43,文家良,潘明輝,6,24,119,5 4 3 11,1.22.09,1196,B/TT
J447,587,05,13/04/25,沙田,草地,C,1400,好,4,14,43,文家良,潘明輝,2,16,119,7 8 10 5,1.22.02,1196,B/TT
J447,510,02,15/03/25,沙田,草地,C+3,1400,好/黏,4,14,42,文家良,潘明輝,1-1/4,18,119,6 4 4 2,1.24.55,1196,B/TT1
J447,449,14,23/02/25,沙田,草地,A,1400,好,4,8,44,文家良,麥當能,8-1/4,16,121,6 8 8 14,1.23.52,1205,B
J447,341,05,12/01/25,沙田,草地,C+3,1400,好,4,12,46,文家良,蔡明紹,2,10,122,4 1 1 5,1.22.32,1208,B
J447,300,04,29/12/24,沙田,草地,B+2,1400,好,4,5,48,文家良,蔡明紹,4-1/4,5.8,123,3 2 1 4,1.22.48,1215,B1
J447,185,06,17/11/24,沙田,草地,B+2,1400,好,4,13,50,文家良,楊明綸,4,66,126,3 2 2 6,1.22.26,1203,--
J447,113,06,20/10/24,沙田,草地,B+2,1400,好/快,4,10,52,文家良,蔡明紹,5,44,128,2 1 1 6,1.22.76,1209,--
J447,039,06,22/09/24,沙田,草地,B+2,1200,好,4,7,52,文家良,蔡明紹,2-1/2,38,128,3 4 6,1.09.47,1201,--
J447,005,07,08/09/24,沙田,草地,A,1200,好/黏,4,1,52,文家良,蔡明紹,5-1/2,9.6,127,3 4 7,1.10.66,1209,--
