horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P267,694,13,30/05/2018,沙田全天候,,,1650,好,3,6,72,何良,杜利萊,19-3/4,88,124,5 5 7 13,1.41.37,1132,--
P267,619,12,02/05/2018,沙田全天候,,,1650,好,3,8,72,何良,蔡明紹,12-1/2,26,126,11 11 10 12,1.40.18,1126,--
P267,372,07,24/01/2018,沙田全天候,,,1650,好,3,8,72,何良,巫顯東,5,8.4,118,8 11 13 7,1.38.99,1126,--
P267,240,01,03/12/2017,沙田全天候,,,1650,好,3,4,67,何良,巫顯東,短馬頭位,4.1,114,1 1 1 1,1.39.17,1128,--
P267,161,03,01/11/2017,沙田全天候,,,1650,快,3,8,66,何良,巫顯東,頸位,7.1,112,2 2 2 3,1.39.26,1114,--
P267,099,07,08/10/2017,沙田全天候,,,1650,好,3,10,66,何良,李寶利,5-3/4,23,120,3 5 8 7,1.40.20,1121,--
P267,776,01,01/07/2017,沙田全天候,,,1650,好,3,4,61,何良,巫顯東,3/4,3.7,107,1 1 1 1,1.38.51,1100,--
P267,739,02,18/06/2017,沙田全天候,,,1650,濕慢,3,7,61,何良,黎海榮,3-1/4,5.5,118,3 4 5 2,1.39.87,1097,--
P267,692,02,31/05/2017,沙田全天候,,,1650,好,4,12,59,何良,郭能,頭位,8.7,133,4 2 2 2,1.39.00,1099,--
P267,650,06,13/05/2017,沙田全天候,,,1650,濕慢,3,9,61,何良,黎海榮,4-3/4,58,114,5 4 3 6,1.39.18,1103,--
P267,595,12,23/04/2017,沙田,草地,C+3,1000,好,3,6,62,何良,蘇狄雄,15-1/4,90,114,10 11 12,0.59.06,1108,--
P267,552,11,05/04/2017,沙田全天候,,,1650,好,3,14,64,何良,楊明綸,5-1/4,21,113,10 10 13 11,1.38.45,1111,--
P267,349,06,18/01/2017,沙田全天候,,,1650,好,3,3,65,何良,史卓豐,4-1/2,4.5,121,4 4 4 6,1.38.77,1115,--
P267,295,05,27/12/2016,沙田全天候,,,1650,好,3,5,65,何良,黎海榮,1-3/4,13,113,4 4 3 5,1.39.02,1112,--
P267,238,09,04/12/2016,沙田全天候,,,1650,好,3,7,65,何良,黎海榮,7-1/2,11,118,5 3 4 9,1.39.24,1112,--
P267,156,01,02/11/2016,沙田全天候,,,1650,好,3,8,60,何良,黎海榮,1,20,113,4 3 1 1,1.39.17,1102,--
P267,763,04,01/07/2016,沙田全天候,,,1650,好,3,2,63,何良,梁家俊,2,11,114,1 3 7 4,1.38.75,1079,B-
P267,730,04,19/06/2016,沙田全天候,,,1200,好,3,7,64,何良,杜利萊,3,9.8,119,6 6 4,1.08.62,1078,B
P267,644,08,14/05/2016,沙田全天候,,,1650,濕慢,3,8,65,何良,杜利萊,3,11,120,10 9 8 8,1.38.19,1084,B
P267,544,09,06/04/2016,沙田全天候,,,1200,好,3,12,65,何良,梁家俊,7-1/4,9.8,117,5 8 9,1.09.92,1082,B
P267,438,02,28/02/2016,沙田全天候,,,1200,好,3,2,64,何良,梁家俊,1-1/4,4,116,3 3 2,1.08.69,1087,B
P267,230,03,06/12/2015,沙田全天候,,,1200,好,3,1,64,高伯新,韋達,1,8.4,119,10 7 3,1.09.88,1105,B
P267,186,04,18/11/2015,沙田全天候,,,1200,好,3,2,66,高伯新,郭能,2-1/2,11,122,5 4 4,1.08.45,1095,B
P267,061,06,28/09/2015,沙田全天候,,,1200,好,3,7,68,高伯新,蔣嘉琦,4-3/4,7.9,113,4 4 6,1.09.40,1097,B
P267,025,04,13/09/2015,沙田全天候,,,1200,好,3,11,68,高伯新,韋達,3-1/2,27,125,2 2 4,1.09.70,1095,SR-/B2
