horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P416,634,09,11/05/2016,跑馬地,草地,A,1200,好,3,6,78,方嘉柏,雷景勳,6-3/4,9.9,133,6 5 9,1.11.06,1176,--
P416,561,03,13/04/2016,跑馬地,草地,A,1200,好/黏,3,7,78,方嘉柏,雷景勳,3-1/4,9.7,133,8 8 3,1.10.61,1162,--
P416,526,02,31/03/2016,跑馬地,草地,C+3,1200,好,3,12,77,方嘉柏,雷景勳,1-1/2,115,125,12 11 2,1.10.40,1160,--
P416,486,12,16/03/2016,跑馬地,草地,B,1200,好,3,8,79,方嘉柏,黃皓楠,12-1/2,19,126,1 1 12,1.11.74,1191,B-/H-/TT-
P416,470,12,09/03/2016,跑馬地,草地,A,1200,好/黏,2,2,81,方嘉柏,湯智傑,13-3/4,29,112,1 1 12,1.12.14,1182,B/H/TT
P416,415,06,17/02/2016,跑馬地,草地,B,1000,好,3,2,83,方嘉柏,史卓豐,4-1/4,9.4,131,3 5 6,0.58.03,1188,B1/H2/TT
P416,360,09,31/01/2016,沙田,草地,A+3,1000,好,2,9,85,方嘉柏,田泰安,8-1/4,12,123,1 1 9,0.58.41,1209,TT
P416,316,11,09/01/2016,沙田,草地,C,1200,好,2,9,86,方嘉柏,蘇兆輝,8-3/4,27,122,2 1 11,1.10.25,1212,TT
P416,167,06,11/11/2015,跑馬地,草地,B,1000,好,2,5,86,方嘉柏,柏寶,4-1/4,3.1,131,3 2 6,0.58.02,1198,TT
P416,688,05,10/06/2015,跑馬地,草地,B,1200,好/快,2,11,86,方嘉柏,薛寶力,3-1/2,27,123,1 1 5,1.09.95,1170,TT
P416,668,01,03/06/2015,跑馬地,草地,A,1000,好/快,3,5,80,方嘉柏,柏寶,3/4,7.9,133,7 6 1,0.57.05,1177,TT
P416,643,09,24/05/2015,沙田,草地,C+3,1200,黏,2,6,82,方嘉柏,何澤堯,4-1/4,28,119,1 1 9,1.11.88,1177,TT
P416,510,09,01/04/2015,跑馬地,草地,A,1200,好/快,2,4,84,方嘉柏,何澤堯,9-3/4,7.2,119,2 2 9,1.10.49,1183,TT
P416,273,07,01/01/2015,沙田,草地,C,1000,好/快,2,5,86,方嘉柏,何澤堯,8,9.2,118,2 2 7,0.57.82,1180,TT
P416,238,10,14/12/2014,沙田,草地,A,1200,好/快,2,11,88,方嘉柏,郭能,7,46,122,9 8 10,1.09.99,1194,H-/P-/TT2
P416,207,04,03/12/2014,跑馬地,草地,C+3,1000,好,2,3,88,方嘉柏,何澤堯,3-1/2,4.3,115,2 2 4,0.57.15,1188,H/P
P416,102,02,19/10/2014,跑馬地,草地,A,1200,好/快,2,1,88,方嘉柏,何澤堯,1-1/4,3.1,115,1 1 2,1.09.74,1183,H/P/TT-
P416,064,08,05/10/2014,沙田,草地,A,1200,好/快,2,11,88,方嘉柏,郭能,3-1/4,7.6,121,4 3 8,1.09.61,1204,H/P/TT
P416,757,12,01/07/2014,沙田全天候,,,1200,濕慢,2,3,89,方嘉柏,普萊西,27,10,119,3 7 12,1.12.85,1156,H/P/TT
P416,694,02,08/06/2014,沙田,草地,B+2,1200,好/快,2,7,87,方嘉柏,柏寶,1/2,20,128,3 2 2,1.09.50,1178,H/P/TT
P416,424,10,23/02/2014,沙田,草地,A+3,1200,好,2,8,87,方嘉柏,莫雷拉,37-1/4,14,120,6 8 10,1.15.25,1164,H/P/TT1
P416,199,12,27/11/2013,跑馬地,草地,C+3,1200,好/快,2,4,89,方嘉柏,潘頓,12,9.3,124,1 2 12,1.11.85,1166,H/P
P416,125,07,30/10/2013,沙田,草地,C+3,1000,好/快,2,5,90,方嘉柏,潘頓,8-1/2,7.3,124,12 8 7,0.57.19,1161,H/P
P416,043,04,25/09/2013,跑馬地,草地,C,1000,好/快,2,8,90,方嘉柏,潘頓,1-1/2,16,126,7 7 4,0.56.92,1160,H1/P1
