horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K184,576,03,06/04/26,沙田,草地,B+2,1600,好,4,8,56,羅富全,田泰安,1,3.7,135,2 2 2 3,1.35.92,1052,TT
K184,476,03,01/03/26,沙田,草地,B+2,1400,好,4,14,56,羅富全,麥文堅,頸位,10,132,12 12 10 3,1.22.02,1063,CP-/TT
K184,415,04,08/02/26,沙田全天候,,,1200,好,4,2,57,羅富全,潘頓,1-1/2,1.9,132,5 3 4,1.09.28,1053,CP2/TT
K184,369,03,21/01/26,沙田全天候,,,1200,好,4,8,57,羅富全,潘頓,1-1/2,5,132,10 9 3,1.09.07,1071,TT
K184,319,03,04/01/26,沙田,草地,C,1400,好,4,7,57,羅富全,潘頓,2,2.2,132,8 9 9 3,1.21.83,1069,CP-/TT
K184,184,11,15/11/25,沙田全天候,,,1650,好,4,1,59,羅富全,艾兆禮,6-3/4,5.1,135,5 4 4 11,1.40.04,1066,CP/TT
K184,127,05,26/10/25,沙田,草地,A,1400,好/快,4,12,60,羅富全,艾兆禮,1-1/2,3.1,135,9 6 5 5,1.21.44,1064,CP/TT
K184,043,04,21/09/25,沙田,草地,C,1400,軟,4,14,60,羅富全,艾兆禮,3-1/4,4.9,135,9 5 5 4,1.22.88,1064,CP/TT
K184,805,02,01/07/25,沙田,草地,C,1600,好,4,10,58,羅富全,艾兆禮,3/4,10,135,9 9 9 2,1.35.05,1056,CP1/TT
K184,721,05,31/05/25,沙田,草地,B,1400,好,4,10,58,羅富全,田泰安,4-1/4,10,133,6 6 5 5,1.22.27,1056,TT
K184,645,06,04/05/25,沙田,草地,B,1400,好/快,4,13,58,羅富全,田泰安,3-1/2,4.6,134,10 11 13 6,1.22.28,1057,TT
K184,569,01,06/04/25,沙田,草地,B+2,1400,好,4,11,52,羅富全,田泰安,1/2,5.5,129,10 9 9 1,1.21.72,1070,TT
K184,501,03,12/03/25,跑馬地,草地,A,1200,好/快,4,5,52,羅富全,田泰安,1-1/2,2.1,128,9 8 3,1.09.93,1065,TT1
