horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B348,563,13,05/04/2021,沙田,草地,B+2,1200,好,G2,13,114,沈集成,彭國年,8-1/4,45,123,12 13 13,1.09.56,1125,TT
B348,504,06,13/03/2021,沙田,草地,C+3,1200,好,1,6,114,沈集成,潘頓,5,6.6,121,6 6 6,1.08.61,1116,TT
B348,368,02,24/01/2021,沙田,草地,A+3,1200,好,G1,3,109,沈集成,賀銘年,1-3/4,28,126,6 5 2,1.08.29,1128,B-/TT
B348,290,06,29/12/2019,沙田,草地,B+2,1000,好,G3,2,111,沈集成,潘頓,8,9.2,132,5 6 6,0.56.98,1117,B1/TT
B348,231,12,08/12/2019,沙田,草地,A,1200,好,G1,10,111,沈集成,蘇兆輝,6-1/2,98,126,4 5 12,1.09.17,1119,TT
B348,177,10,17/11/2019,沙田,草地,B,1200,好/快,G2,7,111,沈集成,潘頓,6,3.5,123,5 6 10,1.08.55,1127,TT
B348,003,01,01/09/2019,沙田,草地,B,1200,好,1,5,103,沈集成,潘頓,1-1/2,1.6,120,2 2 1,1.08.74,1099,TT
B348,368,01,27/01/2019,沙田,草地,B+2,1200,好,2,1,97,沈集成,潘頓,頸位,1.2,133,5 5 1,1.09.14,1083,TT
B348,308,01,01/01/2019,沙田,草地,C,1200,好,2,6,87,沈集成,潘頓,1-1/2,1.5,123,5 6 1,1.08.54,1085,TT
B348,237,01,09/12/2018,沙田,草地,A,1200,好,3,10,75,沈集成,郭能,4,15,128,5 5 1,1.08.89,1086,TT1
