horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V243,779,07,26/06/2021,沙田,草地,B,1400,好/黏,5,9,20,賀賢,潘明輝,4-3/4,8.9,111,5 4 3 7,1.24.32,1079,V
V243,731,04,06/06/2021,沙田全天候,,,1650,好,5,4,19,賀賢,潘明輝,1-1/2,8.4,111,1 1 1 4,1.39.34,1081,V
V243,690,04,23/05/2021,沙田,草地,A,1400,好/快,5,10,20,賀賢,巫顯東,3,18,110,14 14 14 4,1.22.38,1084,V
V243,565,06,08/04/2021,跑馬地,草地,A,1650,好,5,8,22,賀賢,馬雅,5-3/4,16,118,8 8 10 6,1.41.04,1069,V
V243,536,07,28/03/2021,沙田,草地,A+3,1400,好,5,12,24,賀賢,潘明輝,5-1/2,11,115,13 14 13 7,1.22.63,1098,V
V243,482,11,07/03/2021,沙田,草地,C,1400,好,5,1,26,賀賢,潘明輝,5-1/4,4.8,117,9 7 8 11,1.24.00,1104,V
V243,460,08,28/02/2021,沙田,草地,B+2,1200,好,5,4,27,賀賢,潘明輝,3-1/2,9.4,119,6 8 8,1.10.38,1106,V
V243,297,10,26/12/2020,沙田,草地,A+3,1400,好,5,14,27,葉楚航,潘明輝,9-1/4,8.2,118,14 14 13 10,1.23.51,1110,V
V243,242,11,06/12/2020,沙田全天候,,,1650,好,5,12,27,葉楚航,梁家俊,7,37,122,3 7 9 11,1.40.86,1116,V
V243,131,01,24/10/2020,沙田,草地,C,1400,好,5,9,22,葉楚航,潘明輝,3/4,9.1,113,12 11 11 1,1.22.27,1093,V
V243,056,02,27/09/2020,沙田,草地,A,1400,好,5,11,21,葉楚航,潘明輝,2-1/4,21,113,13 13 11 2,1.22.36,1082,V1
V243,032,10,16/09/2020,跑馬地,草地,C,1650,好/快,5,8,23,葉楚航,梁家俊,6-1/2,25,117,12 12 11 10,1.41.27,1081,--
V243,001,03,06/09/2020,沙田,草地,A,1600,好,5,1,23,葉楚航,梁家俊,1-1/4,7.3,119,5 3 3 3,1.36.07,1085,P-/TT-
V243,769,10,27/06/2020,沙田全天候,,,1650,好,5,12,27,葉楚航,賀銘年,6-3/4,13,120,8 8 7 10,1.41.26,1086,P2/TT
V243,699,03,31/05/2020,沙田,草地,B,1400,好,5,1,28,葉楚航,史卓豐,2-3/4,5.9,121,5 6 6 3,1.22.87,1084,P-/TT
