horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J054,194,10,20/11/2024,跑馬地,草地,C,1650,好/黏,4,12,45,鄭俊偉,梁家俊,7-3/4,23,122,11 11 11 10,1.40.90,1117,B/TT
J054,162,07,06/11/2024,跑馬地,草地,A,1200,好,4,9,47,鄭俊偉,梁家俊,4,10,122,11 11 7,1.10.46,1127,V-/B1/TT
J054,059,07,28/09/2024,沙田,草地,C,1400,好,4,1,49,鄭俊偉,湯普新,4-1/2,8,124,7 6 8 7,1.22.53,1114,V/TT2
J054,827,09,14/07/2024,沙田,草地,A,1400,好,4,4,52,鄭俊偉,梁家俊,3-1/2,8.7,128,9 10 9 9,1.22.68,1131,V/TT-
J054,766,09,23/06/2024,沙田,草地,A,1400,好/快,4,13,54,鄭俊偉,鍾易禮,8-1/4,16,126,12 12 13 9,1.23.06,1127,V/TT
J054,736,08,08/06/2024,沙田,草地,C,1400,好,4,14,56,鄭俊偉,梁家俊,4-1/4,8.1,133,14 14 14 8,1.23.11,1127,V/TT1
J054,682,10,19/05/2024,沙田,草地,C+3,1400,好,4,14,58,鄭俊偉,梁家俊,5-1/4,17,134,6 3 4 10,1.23.34,1125,V
J054,618,09,28/04/2024,沙田,草地,A,1600,黏,3,7,60,鄭俊偉,艾兆禮,7-3/4,11,116,2 2 3 9,1.35.98,1123,V
J054,587,05,14/04/2024,沙田,草地,C,1400,好/快,3,6,60,鄭俊偉,梁家俊,1-1/2,9.6,121,8 9 9 5,1.21.79,1130,V
J054,510,03,16/03/2024,沙田,草地,C+3,1400,好,4,9,60,鄭俊偉,梁家俊,1-1/4,10,135,4 6 8 3,1.22.60,1127,V
J054,391,02,04/02/2024,沙田,草地,B+2,1400,好,4,7,59,鄭俊偉,梁家俊,3/4,14,134,6 4 4 2,1.23.03,1128,V
J054,312,09,04/01/2024,跑馬地,草地,A,1650,好,3,5,61,鄭俊偉,梁家俊,5,11,118,9 9 9 9,1.41.16,1136,V
J054,249,06,13/12/2023,跑馬地,草地,B,1650,好,3,9,61,鄭俊偉,梁家俊,1-1/2,15,118,4 4 3 6,1.40.59,1124,V1
J054,193,04,22/11/2023,跑馬地,草地,C,1650,好,3,4,63,鄭俊偉,楊明綸,3-1/2,14,118,4 4 4 4,1.40.37,1113,--
J054,147,05,05/11/2023,沙田,草地,C+3,1400,好,3,1,64,鄭俊偉,楊明綸,2-1/2,112,119,8 6 6 5,1.21.94,1108,--
J054,089,09,15/10/2023,沙田,草地,A+3,1200,好,3,1,64,鄭俊偉,梁家俊,4-3/4,30,122,10 12 9,1.09.58,1104,--
