horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D265,477,12,03/03/2021,跑馬地,草地,A,1200,好,3,11,60,告東尼,楊明綸,17-1/2,125,113,12 12 12,1.12.47,1242,B/H/TT
D265,436,10,17/02/2021,跑馬地,草地,C,1650,好,3,4,62,告東尼,蔡明紹,10,26,119,6 6 8 10,1.40.69,1251,B/H/TT
D265,399,06,03/02/2021,跑馬地,草地,A,1650,好,3,5,63,告東尼,蔡明紹,2,41,117,8 9 2 6,1.41.93,1242,B/H/TT
D265,361,07,20/01/2021,跑馬地,草地,C,1650,好,3,7,63,告東尼,波健士,5-3/4,49,118,1 2 3 7,1.40.74,1265,B/H/TT
D265,255,11,09/12/2020,跑馬地,草地,B,1650,好,3,7,63,告東尼,杜苑欣,10,25,116,3 2 2 11,1.40.79,1248,B/H/TT
D265,195,01,18/11/2020,跑馬地,草地,C,1650,好,4,7,57,告東尼,郭能,3/4,14,132,6 6 4 1,1.40.32,1244,B/H/TT
D265,153,07,01/11/2020,沙田,草地,A,1400,好/快,4,13,59,告東尼,郭能,3-1/2,122,133,5 2 2 7,1.22.03,1253,B/H/TT
D265,100,11,11/10/2020,沙田,草地,A+3,1200,好,3,6,61,告東尼,黃俊,9-1/2,109,109,3 7 11,1.10.07,1241,B/H1/TT
D265,045,09,20/09/2020,沙田,草地,B+2,1200,好/快,3,3,63,告東尼,黃俊,5-1/2,108,111,11 10 9,1.09.56,1248,B/TT
D265,007,08,06/09/2020,沙田,草地,A,1000,好,3,10,63,告東尼,黃俊,3-1/2,293,111,13 11 8,0.56.33,1251,B/TT
D265,732,10,10/06/2020,跑馬地,草地,B,1000,好/快,3,7,67,告東尼,巫顯東,11-3/4,103,120,9 9 10,0.58.68,1240,B/TT
D265,657,10,13/05/2020,跑馬地,草地,C,1200,好,3,5,70,告東尼,薛恩,6,115,124,9 8 10,1.10.87,1239,B/TT
D265,600,10,22/04/2020,跑馬地,草地,C+3,1200,好/黏,3,3,72,告東尼,田泰安,9-1/2,66,128,7 8 10,1.12.78,1235,B/TT
D265,559,12,08/04/2020,跑馬地,草地,B,1200,好,3,4,74,告東尼,何澤堯,11-1/4,54,128,7 7 12,1.11.22,1239,B/TT
D265,525,11,25/03/2020,跑馬地,草地,A,1650,好,3,11,74,告東尼,薛恩,13-3/4,97,129,2 2 2 11,1.42.18,1252,B1/TT1
