horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J382,133,09,30/10/2025,沙田全天候,,,1650,好,5,1,24,韋達,金誠剛,6-1/4,23,119,4 4 4 9,1.42.51,1044,XB/TT
J382,067,10,04/10/2025,沙田,草地,B+2,1400,好/快,5,3,26,韋達,金誠剛,4-3/4,21,121,8 8 8 10,1.22.92,1040,XB/TT
J382,019,04,14/09/2025,沙田,草地,B,1400,好/快,5,10,27,韋達,金誠剛,3-1/2,109,123,13 13 13 4,1.22.01,1032,B-/XB2/TT
J382,787,13,28/06/2025,沙田,草地,B,1400,好,5,12,32,韋達,奧爾民,13-3/4,117,127,8 7 7 13,1.23.59,1051,B/TT
J382,717,10,31/05/2025,沙田,草地,B,1400,好,5,11,35,韋達,蔡明紹,9,109,129,12 14 13 10,1.23.37,1032,CP-/XB-/B1/TT1
J382,650,11,07/05/2025,跑馬地,草地,A,1650,好,5,10,37,韋達,奧爾民,8-1/4,34,134,10 11 11 11,1.42.77,1042,CP/XB
J382,611,07,23/04/2025,跑馬地,草地,C,1200,好,5,9,39,韋達,奧爾民,3-3/4,82,134,11 12 7,1.10.46,1036,CP/XB
J382,566,09,06/04/2025,沙田,草地,B+2,1200,好,4,10,41,韋達,董明朗,6-3/4,174,117,13 13 9,1.10.20,1027,CP/XB
J382,429,09,16/02/2025,沙田,草地,C+3,1200,好/快,4,6,44,韋達,班德禮,10,94,120,9 10 9,1.10.49,1045,CP/XB
J382,368,10,22/01/2025,跑馬地,草地,C,1200,好,4,9,46,韋達,班德禮,3-1/2,84,121,12 11 10,1.10.67,1044,CP/XB
J382,319,07,05/01/2025,沙田,草地,C+3,1000,好,4,14,48,韋達,班德禮,6-1/4,135,120,10 10 7,0.57.53,1039,CP/XB
J382,236,11,04/12/2024,跑馬地,草地,A,1200,好,4,3,50,韋達,希威森,7-3/4,78,126,6 7 11,1.11.52,1043,CP/XB
J382,179,09,13/11/2024,跑馬地,草地,B,1000,好,4,7,52,韋達,班德禮,3,94,128,12 10 9,0.57.69,1031,CP1/XB1
J382,104,07,16/10/2024,跑馬地,草地,B,1000,好,4,9,52,韋達,班德禮,4-1/4,86,128,9 11 7,0.57.75,1041,--
