horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P153,576,09,20/04/2016,跑馬地,草地,B,1650,好,4,9,55,約翰摩亞,莫雷拉,4-3/4,7.9,129,9 8 8 9,1.42.33,1138,H/SR
P153,487,09,16/03/2016,跑馬地,草地,B,1650,好,4,9,57,約翰摩亞,梁家俊,6,30,130,11 11 11 9,1.41.74,1136,H/SR
P153,447,08,02/03/2016,跑馬地,草地,C+3,1650,好,4,7,59,約翰摩亞,韋達,2-1/2,15,133,9 6 6 8,1.43.56,1127,H/SR
P153,413,12,17/02/2016,跑馬地,草地,B,1650,好,3,9,61,約翰摩亞,鄭雨滇,12-1/2,31,116,12 12 12 12,1.43.24,1149,H/SR
P153,343,11,20/01/2016,跑馬地,草地,C,1650,好/黏,3,1,63,約翰摩亞,鄭雨滇,7,21,118,11 12 12 11,1.42.52,1139,H/SR
P153,278,05,23/12/2015,跑馬地,草地,C,1650,好,3,3,64,約翰摩亞,梁家俊,1-3/4,34,116,9 7 1 5,1.42.82,1131,H/SR
P153,242,08,09/12/2015,跑馬地,草地,A,1650,黏,3,5,64,約翰摩亞,紀仁安,5-1/2,24,119,10 10 10 8,1.41.88,1143,H/SR
P153,205,04,25/11/2015,跑馬地,草地,C,1650,好,3,2,64,約翰摩亞,梁家俊,3,16,116,4 4 4 4,1.43.22,1130,H/SR
P153,145,01,01/11/2015,跑馬地,草地,A,1650,好,4,8,59,約翰摩亞,郭能,1/2,17,132,7 6 6 1,1.41.97,1108,H/SR
P153,125,06,22/10/2015,跑馬地,草地,C+3,1650,好,4,5,60,約翰摩亞,郭能,3-1/2,9.9,133,5 4 5 6,1.43.19,1120,H/SR
P153,087,06,07/10/2015,跑馬地,草地,A,1650,好/黏,4,11,60,約翰摩亞,郭能,1-1/2,16,133,8 8 6 6,1.42.05,1128,H/SR
P153,764,05,08/07/2015,跑馬地,草地,A,1650,好/快,4,6,60,約翰摩亞,郭能,3,8.2,133,8 7 6 5,1.41.36,1104,H/SR
P153,722,01,24/06/2015,跑馬地,草地,C+3,1650,好,4,2,55,約翰摩亞,郭能,頸位,6.2,128,7 5 6 1,1.40.87,1111,H/SR
P153,592,10,06/05/2015,跑馬地,草地,A,1650,好/快,4,1,56,約翰摩亞,莫雷拉,5-1/2,5,129,5 7 6 10,1.41.80,1118,H/SR
P153,537,06,15/04/2015,跑馬地,草地,B,1650,好/快,4,1,58,約翰摩亞,羅理雅,3,5.6,131,2 1 1 6,1.40.83,1114,H/SR
P153,507,06,01/04/2015,跑馬地,草地,A,1650,好/快,4,5,59,約翰摩亞,羅理雅,6-1/4,4.5,132,9 9 5 6,1.41.34,1111,H/SR
P153,473,04,18/03/2015,跑馬地,草地,C,1650,好,4,3,59,約翰摩亞,莫雷拉,3/4,2.2,133,6 6 5 4,1.41.61,1114,H/SR
