horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E258,627,04,03/05/2023,跑馬地,草地,A,1200,好,5,4,34,蔡約翰,田泰安,1-1/4,4.2,129,12 10 4,1.10.89,1149,TT
E258,550,07,06/04/2023,跑馬地,草地,A,1000,好,5,3,34,蔡約翰,田泰安,3-3/4,4.6,129,11 11 7,0.57.79,1153,TT
E258,494,01,15/03/2023,跑馬地,草地,C,1200,好,5,7,27,蔡約翰,田泰安,1,3.5,122,10 11 1,1.09.75,1144,TT
E258,475,02,08/03/2023,跑馬地,草地,B,1000,好,5,2,26,蔡約翰,梁家俊,3/4,5.7,121,9 8 2,0.57.12,1140,TT
E258,437,01,22/02/2023,跑馬地,草地,C+3,1200,好/快,5,6,20,蔡約翰,田泰安,1,4.2,115,11 11 1,1.09.76,1139,TT
E258,379,02,01/02/2023,跑馬地,草地,A,1200,好,5,8,19,蔡約翰,波健士,1-1/4,13,115,10 7 2,1.10.13,1149,TT
E258,351,05,21/01/2023,沙田,草地,B,1200,好,5,8,20,蔡約翰,巴度,2,11,116,10 11 5,1.10.44,1153,TT
E258,284,05,28/12/2022,跑馬地,草地,C+3,1000,好,5,7,22,蔡約翰,蘇兆輝,2-1/4,11,117,12 12 5,0.57.85,1149,TT
E258,206,06,30/11/2022,跑馬地,草地,C+3,1000,好/快,5,11,24,蔡約翰,班德禮,4-3/4,11,119,12 10 6,0.57.44,1153,TT
E258,169,05,16/11/2022,跑馬地,草地,B,1200,好,5,10,24,蔡約翰,巴度,2,11,119,12 11 5,1.09.92,1145,P-/TT
E258,123,04,26/10/2022,沙田全天候,,,1200,好,5,3,25,蔡約翰,巴度,2-1/4,7.4,120,9 7 4,1.09.40,1139,P2/TT
E258,085,03,12/10/2022,跑馬地,草地,A,1000,好/快,5,3,25,蔡約翰,巴度,3,6.3,120,9 8 3,0.57.55,1132,TT
E258,069,04,05/10/2022,跑馬地,草地,C+3,1200,好/快,5,11,26,蔡約翰,潘頓,1-1/2,13,122,11 10 4,1.10.44,1133,TT
E258,033,08,21/09/2022,跑馬地,草地,B,1200,好/快,5,6,26,蔡約翰,巴度,3,7.8,120,8 8 8,1.10.54,1121,TT
E258,014,02,14/09/2022,跑馬地,草地,A,1000,好/快,5,1,26,蔡約翰,巴度,2-3/4,9.5,120,9 7 2,0.57.88,1126,TT
E258,817,05,13/07/2022,跑馬地,草地,B,1000,好/快,5,10,27,蔡約翰,潘頓,1-1/2,12,120,10 8 5,0.57.08,1137,TT
E258,501,07,16/03/2022,跑馬地,草地,C,1000,好,5,2,27,蔡約翰,巴度,2-3/4,8.7,120,11 8 7,0.57.53,1103,TT
E258,425,03,16/02/2022,跑馬地,草地,C,1000,好,5,6,25,蔡約翰,潘頓,3/4,3.9,120,10 8 3,0.57.52,1113,TT
E258,368,03,26/01/2022,跑馬地,草地,C+3,1200,好/快,5,6,26,蔡約翰,波健士,2-1/2,17,118,9 9 3,1.10.05,1115,TT
E258,318,05,09/01/2022,沙田,草地,C,1200,好,5,1,27,蔡約翰,波健士,1-1/2,8.5,120,6 6 5,1.09.95,1128,P-/TT
E258,290,04,29/12/2021,沙田全天候,,,1200,好,5,2,29,蔡約翰,波健士,2-1/2,10,122,8 6 4,1.09.50,1130,P2/TT
E258,216,05,01/12/2021,跑馬地,草地,A,1000,好,5,11,31,蔡約翰,莫雷拉,3-3/4,32,124,11 9 5,0.58.23,1119,TT
E258,816,09,11/07/2021,沙田,草地,A,1200,好/快,5,4,37,蔡約翰,史卓豐,4,82,132,11 11 9,1.09.97,1113,P-/TT
E258,790,11,01/07/2021,沙田,草地,C,1000,好/快,4,11,40,蔡約翰,莫雷拉,9-3/4,57,115,13 13 11,0.56.88,1116,P/TT
E258,753,14,13/06/2021,沙田,草地,C+3,1400,好/快,4,13,43,蔡約翰,莫雷拉,6-3/4,35,116,10 9 11 14,1.23.00,1120,P/TT
E258,704,12,26/05/2021,跑馬地,草地,C,1650,好/快,4,6,46,蔡約翰,彭國年,12,102,119,5 6 7 12,1.41.15,1113,P/TT
E258,646,09,05/05/2021,跑馬地,草地,A,1200,好/快,4,5,48,蔡約翰,史卓豐,5,48,121,8 7 9,1.10.47,1123,P1/TT
E258,588,10,14/04/2021,跑馬地,草地,B,1200,好/快,4,2,50,蔡約翰,波健士,5,39,123,4 6 10,1.11.15,1124,TT
E258,509,11,17/03/2021,跑馬地,草地,C,1200,好/快,4,11,52,蔡約翰,莫雷拉,12,16,125,9 11 11,1.11.16,1127,TT
E258,455,08,24/02/2021,跑馬地,草地,C+3,1000,好/快,4,12,52,蔡約翰,莫雷拉,4,13,125,9 9 8,0.57.83,1125,TT1
