horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K098,584,07,06/04/26,沙田,草地,B+2,2000,好,3,3,73,大衛希斯,班德禮,3,5.9,128,7 7 7 8 7,2.02.86,1097,B
K098,501,04,08/03/26,沙田,草地,C,1800,好,2,8,71,大衛希斯,班德禮,2-1/4,4.3,115,9 9 8 7 4,1.46.67,1122,B
K098,484,02,01/03/26,沙田,草地,B+2,2000,好,3,13,69,大衛希斯,班德禮,頸位,16,120,11 11 11 10 2,2.01.00,1113,B
K098,452,04,19/02/26,沙田,草地,A,2000,好,3,14,69,大衛希斯,班德禮,1,19,125,14 14 14 14 4,2.01.11,1122,B
K098,424,10,08/02/26,沙田,草地,C,1800,好,3,2,69,大衛希斯,艾道拿,2-1/4,16,121,5 9 12 10 10,1.48.41,1126,B
K098,364,07,18/01/26,沙田,草地,A,1600,好/快,3,11,69,大衛希斯,田泰安,1-1/2,8.1,127,12 12 13 7,1.34.78,1117,B
K098,342,06,11/01/26,沙田,草地,C+3,1800,好/快,3,3,69,大衛希斯,潘頓,4-1/2,3.9,120,9 8 10 8 6,1.47.15,1130,B
K098,283,03,20/12/25,沙田,草地,C+3,1600,好,3,4,69,大衛希斯,田泰安,2,9.4,125,11 11 12 3,1.35.27,1102,B
K098,188,04,15/11/25,沙田,草地,A+3,1600,好,3,12,68,大衛希斯,田泰安,1-1/4,10,123,14 14 14 4,1.34.96,1102,B
K098,113,01,19/10/25,沙田,草地,C+3,1600,好/快,3,9,61,大衛希斯,田泰安,頸位,12,116,11 9 8 1,1.33.67,1115,CP-/B1
K098,055,04,28/09/25,沙田,草地,C+3,1600,好/快,3,6,61,大衛希斯,田泰安,1-3/4,11,117,10 10 12 4,1.34.33,1118,CP
K098,815,01,05/07/25,沙田,草地,C+3,1800,好/快,4,3,55,大衛希斯,潘頓,頭位,2.2,130,8 7 5 4 1,1.47.32,1112,CP
K098,770,02,22/06/25,沙田,草地,A,1600,好,4,1,53,大衛希斯,潘頓,鼻位,3.4,128,12 12 10 2,1.34.99,1106,CP
K098,702,WV-A,25/05/25,沙田,草地,A,1600,好,4,--,53,大衛希斯,潘頓,--,--,129,--,--,--,--
K098,644,01,04/05/25,沙田,草地,B,1600,好/快,4,13,47,大衛希斯,艾道拿,1/2,10,125,13 12 7 1,1.34.83,1095,CP
K098,604,06,20/04/25,沙田,草地,C+3,1600,好/快,4,9,49,大衛希斯,田泰安,3-1/2,5,127,11 12 13 6,1.33.86,1087,CP1
K098,524,03,23/03/25,沙田,草地,A,1400,好/快,4,8,49,大衛希斯,田泰安,2-3/4,13,124,11 12 12 3,1.21.71,1086,--
K098,428,04,16/02/25,沙田,草地,C+3,1200,好/快,4,11,50,大衛希斯,田泰安,2,37,125,12 11 4,1.09.08,1069,--
K098,309,09,01/01/25,沙田,草地,C,1200,好,4,6,52,大衛希斯,田泰安,8,18,125,10 8 9,1.10.97,1084,--
K098,240,10,08/12/24,沙田,草地,A,1200,好,4,14,52,大衛希斯,馬昆,4-3/4,42,128,4 5 10,1.10.04,1094,--
