horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K385,624,04,19/04/26,沙田,草地,C+3,1800,好/快,2,5,90,告東尼,布文,1-3/4,7.8,125,11 12 12 13 4,1.46.67,1175,B/TT
K385,484,01,01/03/26,沙田,草地,B+2,2000,好,3,7,84,告東尼,布文,頸位,11,135,9 9 9 7 1,2.00.93,1168,B/TT
K385,452,01,19/02/26,沙田,草地,A,2000,好,3,6,79,告東尼,布文,鼻位,6.7,135,4 5 5 4 1,2.00.96,1156,B/TT
K385,376,03,25/01/26,沙田,草地,A+3,2000,好/快,2,4,78,告東尼,蔡明紹,3/4,6.3,124,4 4 5 5 3,2.00.95,1166,CP-/B1/TT
K385,295,03,27/12/25,沙田,草地,A+3,2000,好,2,6,77,告東尼,蔡明紹,1-1/4,10,115,7 7 6 6 3,2.01.15,1167,CP/TT
K385,259,10,14/12/25,沙田,草地,A,1800,好,3,8,78,告東尼,潘頓,5-1/2,6.5,135,11 12 11 12 10,1.48.41,1178,CP/TT
K385,201,04,23/11/25,沙田,草地,B+2,2000,好,3,4,78,告東尼,布文,2-1/4,8.2,128,6 6 3 3 4,2.02.06,1176,CP1/TT
K385,129,04,26/10/25,沙田,草地,A,2000,好/快,3,4,78,告東尼,潘頓,1-3/4,2.3,135,8 8 8 6 4,2.00.04,1182,TT
K385,075,02,04/10/25,沙田,草地,B+2,1800,好/快,3,4,77,告東尼,潘頓,3/4,2.5,132,8 8 8 8 2,1.47.41,1167,TT
K385,789,01,28/06/25,沙田,草地,B,2000,好,3,4,71,告東尼,潘頓,3/4,1.7,124,5 5 6 5 1,2.00.74,1162,TT
K385,764,02,14/06/25,沙田,草地,C+3,1800,好,3,6,69,告東尼,巴度,1-1/4,7.5,128,6 7 9 11 2,1.47.16,1161,TT
K385,727,02,31/05/25,沙田,草地,B,1600,好,3,5,69,告東尼,巴度,2-1/4,13,126,9 8 8 2,1.35.05,1158,TT
K385,666,07,10/05/25,沙田,草地,C,1400,好,3,6,69,告東尼,巴度,3-3/4,55,125,8 9 10 7,1.22.33,1152,TT1
