horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G408,778,07,25/06/2025,跑馬地,草地,C,1200,好/快,5,11,33,蘇偉賢,蔡明紹,4-1/4,36,128,6 6 7,1.10.20,1089,TT
G408,640,12,04/05/2025,沙田,草地,B,1200,好/快,5,4,35,蘇偉賢,潘頓,8-1/2,7.6,130,7 6 12,1.11.12,1083,TT
G408,505,05,15/03/2025,沙田,草地,C+3,1200,好/快,5,12,36,蘇偉賢,田泰安,2,29,131,11 11 5,1.09.63,1094,TT
G408,232,11,04/12/2024,跑馬地,草地,A,1200,好,5,1,36,蘇偉賢,田泰安,9-1/4,7.2,131,10 11 11,1.12.12,1097,TT
G408,159,02,06/11/2024,跑馬地,草地,A,1200,好,5,4,34,蘇偉賢,田泰安,短馬頭位,7.1,129,4 4 2,1.10.23,1094,TT
G408,103,09,16/10/2024,跑馬地,草地,B,1200,好,5,11,36,蘇偉賢,田泰安,2-1/2,33,132,9 10 9,1.10.52,1100,TT
G408,048,10,25/09/2024,跑馬地,草地,C,1200,好,5,11,38,蘇偉賢,田泰安,3-1/2,24,132,8 9 10,1.11.15,1093,TT
G408,011,03,11/09/2024,跑馬地,草地,A,1200,好,5,6,38,蘇偉賢,潘頓,5,5,130,6 6 3,1.11.44,1090,TT
G408,775,06,26/06/2024,跑馬地,草地,C,1650,好,4,7,40,蘇偉賢,蔡明紹,3,27,115,4 4 3 6,1.39.80,1097,TT
G408,727,04,05/06/2024,跑馬地,草地,A,1650,好/黏,4,6,42,蘇偉賢,蔡明紹,3-3/4,39,118,1 1 1 4,1.42.23,1096,TT
G408,673,04,15/05/2024,跑馬地,草地,C,1200,好,4,3,44,蘇偉賢,蔡明紹,3-3/4,8.4,120,4 5 4,1.11.20,1078,TT
G408,630,07,01/05/2024,跑馬地,草地,A,1200,好/黏,4,6,46,蘇偉賢,希威森,4-1/2,12,121,4 3 7,1.11.69,1092,TT
G408,570,08,10/04/2024,跑馬地,草地,B,1200,好,4,8,47,蘇偉賢,董明朗,5,11,122,5 5 8,1.10.89,1088,TT
G408,498,06,13/03/2024,跑馬地,草地,C,1200,好,4,3,47,蘇偉賢,田泰安,3-1/4,4,123,4 3 6,1.10.93,1083,TT
G408,480,03,06/03/2024,跑馬地,草地,B,1200,好,4,3,47,蘇偉賢,巴度,2-1/4,5.2,122,4 4 3,1.10.83,1087,TT
G408,421,01,15/02/2024,跑馬地,草地,C,1200,好,4,4,42,蘇偉賢,田泰安,1/2,4.5,117,4 4 1,1.10.87,1076,TT
G408,403,03,07/02/2024,跑馬地,草地,B,1200,好,4,10,43,蘇偉賢,潘頓,1-1/2,4.6,121,7 6 3,1.11.14,1084,TT
G408,348,03,17/01/2024,跑馬地,草地,C,1200,好,4,5,43,蘇偉賢,潘頓,1-1/4,3.9,120,6 7 3,1.10.63,1077,TT
G408,329,02,10/01/2024,跑馬地,草地,B,1200,好,4,10,43,蘇偉賢,巴度,1-1/2,10,119,6 6 2,1.10.69,1076,TT
G408,294,02,29/12/2023,跑馬地,草地,C+3,1200,好,4,12,43,蘇偉賢,巴度,1/2,13,118,3 3 2,1.10.70,1075,TT
G408,263,02,20/12/2023,跑馬地,草地,C,1200,好,4,6,42,蘇偉賢,田泰安,1/2,10,119,10 8 2,1.10.78,1080,TT
G408,210,02,29/11/2023,跑馬地,草地,C+3,1200,好,4,5,41,蘇偉賢,蔡明紹,1/2,17,116,8 8 2,1.10.25,1072,E-/TT
G408,171,11,15/11/2023,跑馬地,草地,B,1200,好,4,9,43,蘇偉賢,艾兆禮,7-1/4,28,118,12 12 11,1.11.22,1070,E1/TT
G408,132,06,01/11/2023,跑馬地,草地,C+3,1200,好,4,7,44,蘇偉賢,霍宏聲,1-3/4,14,120,7 8 6,1.11.07,1079,TT
G408,079,09,11/10/2023,跑馬地,草地,A,1200,好,4,3,46,蘇偉賢,何澤堯,5-1/2,8.3,121,7 5 9,1.11.06,1085,TT
G408,052,03,27/09/2023,跑馬地,草地,C,1200,好/快,4,4,46,蘇偉賢,霍宏聲,2,7.5,121,10 9 3,1.09.97,1071,TT
G408,013,02,13/09/2023,跑馬地,草地,A,1200,好,4,4,45,蘇偉賢,霍宏聲,1,23,121,4 3 2,1.10.34,1073,TT
G408,777,02,28/06/2023,跑馬地,草地,C,1200,好,4,3,44,蘇偉賢,何澤堯,短馬頭位,33,119,6 7 2,1.10.84,1058,TT
G408,732,09,10/06/2023,沙田,草地,C,1000,好,4,2,46,蘇偉賢,霍宏聲,6-1/2,48,123,9 11 9,0.57.43,1044,TT
G408,713,07,04/06/2023,沙田全天候,,,1200,好,4,11,48,蘇偉賢,何澤堯,4-1/4,35,123,11 11 7,1.10.52,1055,XB-/TT1
G408,495,10,15/03/2023,跑馬地,草地,C,1200,好,4,3,50,大衛希斯,周俊樂,3,17,123,5 5 10,1.10.52,1052,XB
G408,457,03,01/03/2023,跑馬地,草地,A,1200,好,4,4,51,大衛希斯,周俊樂,4,31,124,4 4 3,1.10.41,1040,H-/XB1
G408,382,10,01/02/2023,跑馬地,草地,A,1650,好,4,11,54,大衛希斯,希威森,11-1/4,68,129,8 9 10 10,1.42.25,1059,H2
G408,314,14,08/01/2023,沙田,草地,C+3,1400,好,4,1,57,大衛希斯,鍾易禮,16-1/2,30,123,1 1 4 14,1.24.73,1060,--
G408,196,06,27/11/2022,沙田,草地,C,1000,好,4,9,59,大衛希斯,嘉里,7-1/4,69,135,9 8 6,0.57.52,1070,H-
G408,157,12,09/11/2022,跑馬地,草地,A,1000,好,3,1,61,大衛希斯,楊明綸,7-3/4,45,119,8 8 12,0.57.65,1075,H
G408,110,10,19/10/2022,跑馬地,草地,B,1200,好/快,3,7,63,大衛希斯,楊明綸,6-1/4,49,120,10 11 10,1.10.74,1070,H1
G408,053,09,28/09/2022,跑馬地,草地,C,1200,好,3,4,63,大衛希斯,嘉里,6-3/4,23,120,6 9 9,1.10.47,1065,--
