horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S417,630,07,05/05/2019,沙田,草地,B,1600,好,5,5,22,賀賢,何澤堯,5-1/2,28,117,7 6 6 7,1.36.64,1213,B
S417,516,07,23/03/2019,"從化草地""A""",,,1800,好,5,1,24,賀賢,蘇狄雄,6-3/4,--,118,7 8 10 10 7,1.50.70,1179,B
S417,435,12,20/02/2019,跑馬地,草地,C,1800,好,5,8,26,賀賢,蘇兆輝,14-1/4,31,120,6 9 10 11 12,1.52.50,1201,B
S417,416,05,13/02/2019,跑馬地,草地,B,1650,好,5,1,26,賀賢,蘇兆輝,2,9.8,120,7 5 5 5,1.41.79,1215,B
S417,369,06,27/01/2019,沙田,草地,B+2,1400,好,5,4,26,賀賢,蘇狄雄,3-1/2,56,117,10 8 7 6,1.23.61,1227,B
S417,076,WV,07/10/2018,沙田,草地,B+2,1400,好,5,--,26,賀賢,,--,--,122,--,--,--,--
S417,797,01,15/07/2018,沙田,草地,A,1800,好,5,1,19,賀賢,莫雷拉,頭位,7.3,115,5 5 4 4 1,1.50.07,1230,B
S417,743,05,24/06/2018,沙田,草地,A,1400,好,5,14,18,賀賢,蘇狄雄,1-1/4,26,111,13 13 13 5,1.22.72,1237,B
S417,715,07,10/06/2018,沙田,草地,C,1400,好/快,5,2,20,賀賢,蘇狄雄,4-1/2,37,111,11 11 10 7,1.22.24,1239,B
S417,650,09,16/05/2018,跑馬地,草地,B,1650,好/快,5,10,21,賀賢,梁家俊,6,23,115,10 10 10 9,1.40.63,1227,B
S417,623,03,06/05/2018,沙田,草地,B,1400,好,5,8,21,賀賢,田泰安,2-3/4,24,114,14 14 14 3,1.23.27,1231,B
S417,530,10,28/03/2018,跑馬地,草地,C+3,1650,好,5,4,23,賀賢,潘明輝,7-3/4,9.9,111,7 7 8 10,1.41.51,1253,B
S417,484,06,11/03/2018,沙田,草地,C+3,1400,好,5,6,25,賀賢,沈拿,4-1/2,24,118,14 12 13 6,1.22.94,1256,B2
S417,401,08,07/02/2018,跑馬地,草地,A,1650,好,5,1,28,賀賢,祈普敦,5-1/4,9.4,121,6 6 9 8,1.41.70,1269,--
S417,348,08,17/01/2018,跑馬地,草地,C,1650,好,5,11,30,賀賢,祈普敦,2-3/4,14,123,12 11 10 8,1.42.29,1258,--
S417,309,04,01/01/2018,沙田,草地,B+2,1600,好,5,14,32,賀賢,祈普敦,2-1/4,66,126,9 10 9 4,1.36.86,1248,--
S417,227,10,29/11/2017,跑馬地,草地,A,1650,好,5,4,34,賀賢,祈普敦,5-1/2,16,129,8 7 11 10,1.44.26,1234,B-
S417,734,13,18/06/2017,沙田,草地,C+3,1800,好/黏,5,8,36,文家良,潘明輝,15-1/2,12,119,8 8 9 12 13,1.52.39,1212,B
S417,699,06,04/06/2017,沙田,草地,B,1400,好/快,5,7,38,文家良,田泰安,4-3/4,18,131,10 12 12 6,1.23.61,1212,B
S417,625,03,07/05/2017,沙田,草地,A+3,1600,好/快,5,10,39,文家良,莫雷拉,4,4.6,132,11 11 10 3,1.36.52,1209,B
S417,565,11,12/04/2017,跑馬地,草地,A,1650,好,4,4,41,文家良,黎海榮,6-1/4,12,119,7 8 12 11,1.42.49,1200,B
S417,512,06,22/03/2017,跑馬地,草地,C,1800,好,4,2,43,文家良,黃皓楠,4-3/4,24,111,7 6 7 9 6,1.51.12,1186,B
S417,475,06,08/03/2017,跑馬地,草地,A,1650,好,4,1,43,文家良,梁家俊,2-3/4,5.8,118,3 4 4 6,1.41.18,1195,B
S417,431,03,19/02/2017,沙田,草地,A,1800,好/快,4,9,42,文家良,蘇兆輝,3/4,22,115,7 6 6 6 3,1.48.18,1211,B
S417,385,03,02/02/2017,跑馬地,草地,A,1650,好,4,3,42,文家良,蘇兆輝,3/4,7.7,116,8 7 8 3,1.41.80,1213,B
S417,316,02,08/01/2017,沙田,草地,C,1600,好/快,5,9,40,文家良,蘇兆輝,頸位,6.9,133,9 8 8 2,1.35.44,1215,B
S417,245,06,07/12/2016,跑馬地,草地,B,1650,好/快,4,12,41,文家良,梁家俊,3-3/4,75,118,11 11 12 6,1.41.41,1208,B
S417,217,08,27/11/2016,沙田,草地,C,1600,好,4,2,41,文家良,蔡明紹,3-3/4,73,114,6 6 6 8,1.36.08,1211,B
S417,190,05,16/11/2016,跑馬地,草地,C,1650,好,4,6,41,文家良,蘇兆輝,2-1/4,22,115,8 8 8 5,1.40.99,1214,B
S417,139,01,30/10/2016,跑馬地,草地,A,1650,好,5,1,37,文家良,蘇兆輝,頸位,6.2,132,8 9 5 1,1.42.29,1207,B
S417,103,04,16/10/2016,沙田,草地,C,1600,好/快,5,2,38,文家良,梁家俊,1-3/4,32,129,4 4 3 4,1.35.59,1198,B
S417,021,11,11/09/2016,沙田,草地,C,1400,好,5,12,39,文家良,何澤堯,12-3/4,78,130,9 9 12 11,1.24.16,1193,B
S417,761,09,01/07/2016,沙田,草地,A+3,1400,好/快,4,13,43,文家良,何澤堯,5-1/4,71,115,14 14 11 9,1.22.66,1189,B
S417,740,08,22/06/2016,跑馬地,草地,C,1650,好/快,4,2,45,文家良,蘇狄雄,7-1/2,22,116,8 8 8 8,1.41.89,1195,B
S417,683,08,01/06/2016,跑馬地,草地,C+3,1800,好,4,1,47,文家良,田泰安,6,9.9,121,10 8 8 8 8,1.51.41,1199,B
S417,614,04,04/05/2016,跑馬地,草地,C+3,1650,好,4,9,48,文家良,田泰安,2,15,121,9 10 9 4,1.41.40,1187,B
S417,571,06,16/04/2016,沙田,草地,C+3,1800,好/快,4,2,50,文家良,杜利萊,4-3/4,29,124,7 6 6 7 6,1.48.83,1202,B
S417,494,09,20/03/2016,沙田,草地,A,2000,好,4,6,52,文家良,田泰安,4-1/2,46,125,4 4 4 5 9,2.05.93,1230,B
S417,401,11,14/02/2016,沙田,草地,C+3,1800,好,4,10,54,文家良,巫斯義,7-3/4,12,128,9 8 8 11 11,1.49.68,1218,B
S417,315,04,09/01/2016,沙田,草地,C,1800,好,4,2,54,文家良,蘇兆輝,2,18,127,10 8 6 8 4,1.48.36,1210,B
S417,265,06,19/12/2015,沙田,草地,C+3,1600,好,4,2,56,文家良,田泰安,4-1/4,31,131,9 9 9 6,1.35.70,1205,B2
S417,219,10,02/12/2015,跑馬地,草地,C+3,1800,好,4,8,58,文家良,巫斯義,13-1/2,11,132,6 5 6 7 10,1.54.04,1219,B-/TT-
S417,059,06,28/09/2015,沙田,草地,A,1600,好,4,13,60,沈集成,史卓豐,4,23,133,12 12 13 6,1.37.47,1159,B/TT
S417,023,06,13/09/2015,沙田,草地,C,1400,好/快,4,5,60,沈集成,莫雷拉,3-1/2,13,133,10 10 9 6,1.23.14,1173,B2/TT
S417,712,14,21/06/2015,沙田,草地,C,1600,好/黏,3,11,64,沈集成,蔡明紹,8,26,118,10 10 10 14,1.38.48,1162,CP-/TT
S417,623,14,16/05/2015,沙田,草地,C,1800,好,3,4,65,沈集成,潘頓,15-1/4,3.2,120,6 6 6 10 14,1.50.54,1152,CP1/TT
S417,585,05,03/05/2015,沙田,草地,A+3,1600,好/快,3,4,65,沈集成,貝湯美,1-3/4,6.8,120,8 8 8 5,1.36.22,1159,TT
S417,566,06,26/04/2015,沙田,草地,A,1400,好/快,3,12,66,沈集成,湯智傑,3-1/4,99,118,13 13 12 6,1.22.86,1166,B-/TT
S417,521,13,07/04/2015,沙田,草地,B+2,1600,好/快,3,5,66,沈集成,何澤堯,21-1/4,99,118,13 13 13 13,1.38.68,1180,B2/TT
S417,449,07,08/03/2015,沙田,草地,C+3,1400,好/快,3,8,68,沈集成,黎海榮,5-1/4,99,119,13 14 13 7,1.22.99,1186,B-/TT1
S417,241,12,14/12/2014,沙田,草地,A,1400,好/快,3,2,70,沈集成,羅理雅,14,99,123,13 14 14 12,1.24.25,1141,B
S417,179,10,23/11/2014,沙田,草地,B+2,1200,好/快,3,4,70,沈集成,麥道朗,9-3/4,90,123,11 12 10,1.10.04,1159,B1
