horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V418,369,09,24/01/2018,沙田全天候,,,1650,好,4,7,42,羅富全,田泰安,6-3/4,7,115,14 14 14 9,1.39.46,1051,P
V418,239,06,03/12/2017,沙田全天候,,,1200,好,4,12,42,羅富全,田泰安,2,5.6,115,11 10 6,1.09.38,1058,P
V418,155,01,01/11/2017,沙田全天候,,,1200,快,5,5,36,羅富全,田泰安,1-1/4,7.6,129,12 10 1,1.10.28,1061,B-/XB-/P1
V418,040,11,16/09/2017,沙田,草地,C+3,1400,好/快,5,2,38,羅富全,田泰安,10-1/2,5.5,129,6 6 5 11,1.23.75,1071,B/XB
V418,773,10,01/07/2017,沙田,草地,A+3,1200,好/快,4,11,43,姚本輝,吳嘉晉,6,512,115,12 12 10,1.10.41,1064,B/XB
V418,661,09,21/05/2017,沙田,草地,C+3,1200,好,4,8,46,姚本輝,何澤堯,9-1/2,281,117,12 12 9,1.11.49,1054,XB/B1
V418,608,14,30/04/2017,沙田,草地,A,1200,好/快,4,3,48,姚本輝,郭能,6-1/2,46,121,11 9 14,1.10.81,1070,XB1
V418,474,07,08/03/2017,跑馬地,草地,A,1000,好,4,4,50,姚本輝,梁家俊,4-1/4,43,121,8 8 7,0.58.20,1082,H-/TT-
V418,355,11,22/01/2017,沙田,草地,A,1200,好,4,2,52,姚本輝,柏寶,9-1/2,19,125,6 4 11,1.11.28,1086,H1/TT1
V418,195,13,20/11/2016,沙田,草地,B+2,1200,好,4,10,52,姚本輝,田泰安,6-1/4,31,125,11 12 13,1.10.73,1108,--
