horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J136,573,02,01/04/26,沙田全天候,,,1650,好,3,5,83,廖康銘,潘頓,短馬頭位,4.6,133,10 11 11 2,1.37.91,1233,XB/B2
J136,522,04,15/03/26,沙田全天候,,,1650,好,3,10,84,廖康銘,艾兆禮,1-1/2,11,135,11 11 11 4,1.38.74,1237,XB
J136,449,07,19/02/26,沙田,草地,A,1600,好,2,7,86,廖康銘,楊明綸,5,60,120,9 10 10 7,1.34.75,1214,B-/XB
J136,368,03,21/01/26,沙田全天候,,,1650,好,2,6,87,廖康銘,希威森,2,3.3,124,6 6 5 3,1.38.55,1237,B/XB
J136,242,05,07/12/25,沙田全天候,,,1200,好,2,2,88,廖康銘,希威森,3,4.8,124,10 10 5,1.08.52,1212,B/XB
J136,223,10,30/11/25,沙田,草地,C,1600,好,2,8,88,廖康銘,希威森,3-1/4,40,121,9 10 10 10,1.34.55,1229,B/XB
J136,128,07,26/10/25,沙田,草地,A,1600,好/快,2,5,88,廖康銘,田泰安,2-1/2,46,118,11 11 12 7,1.33.43,1219,B/XB
J136,073,02,04/10/25,沙田全天候,,,1650,封,2,2,87,廖康銘,希威森,1-1/2,4.7,125,7 8 5 2,1.38.79,1204,B/XB
J136,726,01,31/05/25,沙田全天候,,,1650,好,2,4,80,廖康銘,希威森,頸位,3.1,117,9 10 8 1,1.39.12,1193,B/XB
J136,665,03,10/05/25,沙田全天候,,,1650,好,3,5,79,廖康銘,布文,3/4,3.4,135,9 8 9 3,1.38.79,1201,B/XB
J136,504,12,12/03/25,跑馬地,草地,A,1800,好/快,3,10,80,廖康銘,艾兆禮,11,26,135,12 12 12 12 12,1.51.04,1207,B/XB
J136,474,07,02/03/25,沙田,草地,B,2000,好/快,3,11,80,廖康銘,薛恩,4-3/4,10,135,12 7 6 6 7,2.02.58,1210,B/XB
J136,394,09,31/01/25,沙田,草地,B+2,1600,好,4YO,2,78,廖康銘,潘明輝,2-3/4,43,126,7 6 6 9,1.34.43,1199,B/XB
J136,386,02,26/01/25,沙田全天候,,,1650,好,3,14,78,廖康銘,布文,1/2,5.3,135,14 14 13 2,1.38.73,1209,B/XB
J136,276,03,18/12/24,沙田全天候,,,1650,好,3,10,78,廖康銘,布文,1-1/2,2.5,128,13 13 13 3,1.38.44,1202,B/XB
J136,228,01,01/12/24,沙田全天候,,,1650,好,3,11,71,廖康銘,布文,1/2,3.7,130,12 12 9 1,1.38.24,1197,B/XB
J136,127,05,23/10/24,沙田全天候,,,1650,好,3,3,71,廖康銘,班德禮,2,1.6,130,6 6 5 5,1.40.13,1198,B/XB
J136,026,03,15/09/24,沙田全天候,,,1200,好,3,10,70,廖康銘,班德禮,1/2,3.6,126,11 11 3,1.08.81,1184,B/XB
J136,763,01,23/06/24,沙田全天候,,,1650,好,3,9,60,廖康銘,班德禮,1-3/4,4.4,115,9 8 6 1,1.39.11,1193,B/XB
J136,701,02,26/05/24,沙田,草地,A,1600,好,4,14,59,廖康銘,班德禮,1/2,13,134,14 14 14 2,1.35.30,1190,B/XB
J136,588,06,14/04/24,沙田,草地,C,1600,好/快,3,8,60,廖康銘,班德禮,2-1/4,16,119,7 7 7 6,1.34.68,1188,B/XB
J136,549,05,31/03/24,沙田,草地,A+3,1600,好,3,11,62,廖康銘,班德禮,3-3/4,11,121,13 13 13 5,1.36.33,1186,XB/B1
J136,493,08,10/03/24,沙田,草地,C,1600,好/黏,3,2,63,廖康銘,艾兆禮,3-1/4,9.7,123,10 11 11 8,1.37.13,1194,XB
J136,417,06,12/02/24,沙田,草地,A,1400,好,3,8,63,廖康銘,艾兆禮,1-3/4,22,121,11 11 12 6,1.22.39,1203,XB1
