horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S314,612,12,04/05/2016,跑馬地,草地,C+3,1650,好,5,10,20,葉楚航,蘇狄雄,9-1/4,26,111,10 11 11 12,1.43.49,1180,XB/TT
S314,575,12,20/04/2016,跑馬地,草地,B,1800,好,5,7,22,葉楚航,田泰安,7-1/4,10,115,12 10 11 12 12,1.52.36,1160,XB/TT
S314,472,07,13/03/2016,沙田,草地,C+3,1800,好,5,13,22,葉楚航,梁家俊,4-1/2,9.8,113,12 12 12 12 7,1.49.96,1171,XB/TT
S314,368,03,03/02/2016,跑馬地,草地,A,1650,好,5,11,23,葉楚航,梁家俊,2-3/4,24,115,11 11 11 3,1.42.56,1176,XB/TT
S314,348,12,24/01/2016,沙田,草地,A,1400,好,5,4,25,葉楚航,梁家俊,7-3/4,12,116,7 8 6 12,1.25.49,1176,XB/TT
S314,292,05,01/01/2016,沙田,草地,B+2,1800,好,5,2,27,葉楚航,梁家俊,3,23,121,3 3 3 3 5,1.49.51,1189,CP-/XB2/TT
S314,272,09,23/12/2015,跑馬地,草地,C,1650,好,5,11,30,葉楚航,李寶利,7-1/2,29,124,10 10 11 9,1.41.71,1195,CP1/TT
S314,206,05,29/11/2015,沙田,草地,C,1600,好,5,5,32,葉楚航,郭能,5,18,127,5 5 3 5,1.35.54,1191,B-/TT1
S314,150,06,08/11/2015,沙田,草地,C+3,1400,好,5,6,34,葉楚航,潘頓,6,5.4,127,3 3 3 6,1.22.94,1189,B2
S314,141,10,01/11/2015,跑馬地,草地,A,1650,好,5,5,36,葉楚航,潘頓,6-1/2,4.7,129,2 2 2 10,1.42.28,1196,--
S314,103,05,14/10/2015,跑馬地,草地,B,1200,好,5,5,36,葉楚航,郭能,5,4.7,129,8 8 5,1.11.24,1196,--
S314,681,09,10/06/2015,跑馬地,草地,B,1200,好/快,4,7,40,葉楚航,蘇狄雄,7-3/4,7.1,113,9 10 9,1.10.89,1177,XB-
S314,544,11,19/04/2015,沙田,草地,C+3,1800,好/快,4,1,42,葉楚航,梁家俊,7,5.1,113,2 4 7 9 11,1.50.68,1183,B-/XB
S314,515,08,07/04/2015,沙田,草地,B+2,2000,好/快,4,11,44,葉楚航,薛寶力,6-1/2,34,121,2 1 1 1 8,2.03.91,1161,B/XB
S314,490,10,25/03/2015,沙田全天候,,,1650,快,4,6,46,葉楚航,蘇狄雄,13-3/4,36,118,4 4 4 10,1.40.29,1166,B/XB
S314,462,12,15/03/2015,沙田,草地,A,1600,好,4,6,48,葉楚航,黃皓楠,6-3/4,6.9,111,5 6 7 12,1.37.68,1169,B/XB
S314,444,04,08/03/2015,沙田,草地,C+3,1800,好/快,4,11,50,葉楚航,韋達,3,9.9,123,1 1 1 1 4,1.50.10,1184,XB/B1
S314,384,05,11/02/2015,跑馬地,草地,B,1650,好/快,4,3,52,葉楚航,李寶利,3,8.4,125,7 7 7 5,1.40.97,1167,XB
S314,277,04,01/01/2015,沙田,草地,C,1600,好/快,4,2,53,葉楚航,紀仁安,2-1/4,6.1,126,6 7 7 4,1.36.41,1176,XB
S314,255,03,20/12/2014,沙田,草地,A+3,1400,好/快,4,7,53,葉楚航,韋達,3-1/4,15,125,6 6 6 3,1.22.46,1181,XB
S314,151,06,12/11/2014,跑馬地,草地,A,1200,好,4,1,53,葉楚航,巫斯義,2-3/4,3.5,126,5 7 6,1.10.89,1159,XB
S314,094,02,19/10/2014,跑馬地,草地,A,1200,好/快,4,4,52,葉楚航,巫斯義,3/4,67,125,8 6 2,1.10.50,1146,XB
S314,072,07,08/10/2014,沙田全天候,,,1200,好,4,8,55,葉楚航,吳嘉晉,6-1/2,99,123,10 9 7,1.10.18,1149,XB
S314,033,10,24/09/2014,沙田全天候,,,1200,好,4,10,58,葉楚航,吳嘉晉,11,99,126,8 10 10,1.11.88,1144,XB
S314,013,08,17/09/2014,沙田全天候,,,1200,濕快,4,4,58,葉楚航,吳嘉晉,6,99,126,8 8 8,1.10.17,1137,XB1
S314,769,11,06/07/2014,沙田,草地,B+2,1400,好/快,3,3,64,葉楚航,吳嘉晉,15-1/2,99,114,12 13 14 11,1.24.38,1131,--
S314,738,12,25/06/2014,沙田全天候,,,1200,好,3,5,66,葉楚航,蘇狄雄,13-1/2,99,117,8 10 12,1.11.64,1115,--
S314,700,13,11/06/2014,沙田,草地,B+2,1200,好/快,3,5,66,葉楚航,吳嘉晉,10-1/4,99,114,12 12 13,1.11.26,1113,--
