horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V254,451,13,24/02/2019,沙田全天候,,,1650,好,3,12,80,何良,巫顯東,18-1/2,35,123,7 6 8 13,1.40.72,1222,V
V254,139,09,31/10/2018,沙田全天候,,,1650,好,2,7,81,何良,蘇狄雄,27-1/2,14,116,2 2 5 9,1.42.27,1232,V
V254,795,08,11/07/2018,跑馬地,草地,A,1200,好/快,2,9,83,何良,吳嘉晉,4-3/4,180,110,10 11 8,1.09.76,1261,V
V254,692,10,30/05/2018,沙田全天候,,,1200,好,3,9,83,何良,蘇狄雄,5,13,129,10 9 10,1.09.61,1239,V
V254,343,11,13/01/2018,沙田全天候,,,1650,好,2,10,83,何良,巫顯東,13,11,113,1 1 1 11,1.39.44,1251,V
V254,297,01,23/12/2017,沙田全天候,,,1650,好,3,3,76,何良,巫顯東,2,12,125,1 1 1 1,1.37.86,1242,V
V254,219,11,26/11/2017,沙田全天候,,,1200,好,3,1,76,何良,巫顯東,7-3/4,3,122,12 11 11,1.10.14,1235,V
V254,099,10,08/10/2017,沙田全天候,,,1650,好,3,11,76,何良,潘明輝,11-3/4,4.2,123,7 3 4 10,1.41.14,1239,V
V254,784,01,09/07/2017,沙田全天候,,,1200,好,3,9,68,何良,莫雷拉,1-1/2,1.9,126,7 6 1,1.09.44,1222,B-/V1
V254,694,02,31/05/2017,沙田全天候,,,1200,好,3,2,67,何良,蘇狄雄,2-1/2,3.5,120,4 2 2,1.09.29,1224,B/TT-
V254,624,07,03/05/2017,跑馬地,草地,C+3,1650,好/快,3,9,69,何良,黃皓楠,2-1/2,5.5,117,3 3 4 7,1.40.76,1204,B/TT
V254,579,14,17/04/2017,沙田,草地,C+3,1600,好/快,3,9,70,何良,梁家俊,15,11,122,1 2 3 14,1.36.73,1198,B/TT
V254,550,04,05/04/2017,沙田全天候,,,1200,好,3,6,70,何良,蘇狄雄,1-1/4,5,121,5 4 4,1.08.56,1202,B/TT2
V254,312,05,04/01/2017,跑馬地,草地,A,1800,好,3,8,70,何良,蘇狄雄,4-1/2,4.3,124,1 1 1 1 5,1.50.08,1206,B/TT-
V254,267,04,14/12/2016,跑馬地,草地,C,1650,好/快,3,2,70,何良,蘇狄雄,2-3/4,3.9,123,10 10 11 4,1.40.16,1211,B/TT
V254,210,01,23/11/2016,跑馬地,草地,C+3,1650,好,3,10,64,何良,蘇狄雄,短馬頭位,8.8,116,6 3 2 1,1.41.21,1214,B/TT
V254,142,01,30/10/2016,跑馬地,草地,A,1650,好,4,12,56,何良,黃皓楠,2-1/4,13,122,2 2 1 1,1.42.41,1216,B/TT1
V254,104,08,16/10/2016,沙田,草地,C,1400,好/快,4,11,58,何良,梁家俊,3-3/4,20,130,10 11 8 8,1.22.83,1219,B1
V254,050,07,25/09/2016,沙田,草地,A,1200,好/快,4,1,60,何良,蘇狄雄,2-1/4,189,131,5 9 7,1.10.77,1230,--
V254,017,10,07/09/2016,跑馬地,草地,B,1200,好/黏,3,12,61,何良,梁家俊,6,185,117,11 12 10,1.11.67,1216,--
V254,700,12,09/06/2016,跑馬地,草地,A,1200,好,3,10,67,何良,蘇狄雄,11-3/4,292,119,12 11 12,1.12.01,1182,--
V254,665,12,22/05/2016,沙田,草地,A,1200,好/快,3,4,69,何良,梁家俊,7,284,120,11 12 12,1.10.36,1169,--
V254,611,12,01/05/2016,沙田,草地,B,1200,好,3,3,71,何良,蘇狄雄,7-1/4,518,122,10 10 12,1.10.82,1177,--
V254,551,11,10/04/2016,沙田,草地,C,1200,好/黏,3,2,71,何良,蘇狄雄,11-3/4,148,126,9 9 11,1.12.22,1161,--
