horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B207,647,UR,08/05/2019,沙田全天候,,,1650,濕慢,3,2,72,羅富全,梁家俊,---,10,125,3 4 3,--,1005,B
B207,600,12,22/04/2019,沙田全天候,,,1650,好,3,10,72,羅富全,陳嘉熙,11-1/4,6.4,111,1 2 3 12,1.39.01,1024,B
B207,528,02,24/03/2019,沙田全天候,,,1650,好,3,3,71,羅富全,蘇兆輝,1-3/4,5.5,124,2 2 2 2,1.39.62,1022,B
B207,465,09,02/03/2019,沙田全天候,,,1200,好,3,8,71,羅富全,蘇兆輝,4,3.7,127,7 7 9,1.09.47,1022,B
B207,371,01,27/01/2019,沙田全天候,,,1200,好,3,9,66,羅富全,蘇兆輝,頸位,6.7,119,4 3 1,1.08.89,1039,B
B207,299,03,29/12/2018,沙田全天候,,,1200,好,3,2,63,羅富全,蘇兆輝,1-1/4,10,114,4 3 3,1.08.52,1026,B
B207,245,10,09/12/2018,沙田,草地,A,1400,好,3,10,64,羅富全,李寶利,6-1/2,20,119,11 11 10 10,1.23.32,1035,B
B207,166,04,10/11/2018,沙田,草地,A,1200,好,3,4,64,羅富全,李寶利,3/4,27,120,10 10 4,1.09.52,1022,B
B207,088,08,10/10/2018,跑馬地,草地,B,1200,好,3,4,66,羅富全,李寶利,3-1/2,28,119,3 4 8,1.10.78,1023,B
B207,044,10,22/09/2018,沙田,草地,A,1000,好/快,3,3,67,羅富全,李寶利,8-1/4,20,120,8 11 10,0.57.55,1026,CP-/B1
B207,737,06,16/06/2018,沙田全天候,,,1200,好,3,1,67,羅富全,李寶利,2-1/4,9.1,117,5 4 6,1.09.01,1033,CP
B207,645,02,12/05/2018,沙田全天候,,,1200,好,3,12,67,羅富全,何華麟,2-1/2,22,117,7 5 2,1.08.88,1038,CP
B207,583,06,18/04/2018,跑馬地,草地,B,1200,好,3,4,69,羅富全,楊明綸,2-3/4,22,116,6 6 6,1.10.42,1061,CP
B207,534,06,28/03/2018,跑馬地,草地,C+3,1200,好/快,3,8,70,羅富全,楊明綸,2-1/4,93,116,9 8 6,1.10.08,1063,CP
B207,481,08,07/03/2018,跑馬地,草地,A,1200,好,3,1,70,羅富全,楊明綸,3,27,116,7 7 8,1.10.26,1057,CP1
