horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A145,756,02,23/06/2019,沙田,草地,A,1400,好/快,4,9,56,約翰摩亞,何澤堯,頸位,8.8,129,6 5 4 2,1.21.76,1082,B
A145,729,01,08/06/2019,沙田,草地,C,1400,好/快,4,8,51,約翰摩亞,潘頓,頭位,3.4,125,11 8 7 1,1.21.80,1087,XB-/B
A145,685,04,26/05/2019,沙田,草地,A,1200,好/黏,4,8,52,約翰摩亞,麥道朗,3,8.4,130,10 9 4,1.10.83,1089,B/XB1/TT-
A145,500,10,17/03/2019,沙田,草地,A,1600,好,4,2,52,約翰摩亞,布文,6-3/4,6.6,125,8 8 5 10,1.35.91,1082,B/TT
A145,447,03,24/02/2019,沙田,草地,B+2,1600,好,4,9,50,約翰摩亞,郭能,1/2,10,124,3 3 2 3,1.36.09,1099,B/TT
A145,409,05,10/02/2019,沙田,草地,A,1600,好,4,6,50,約翰摩亞,莫雷拉,1-1/4,3.7,123,5 6 7 5,1.36.09,1109,B/TT
A145,348,03,20/01/2019,沙田,草地,A+3,1400,好,4,1,50,約翰摩亞,韋達,1-1/4,9.4,123,8 6 5 3,1.22.84,1117,B/TT2
A145,203,07,25/11/2018,沙田,草地,C,1400,好,4,1,52,徐雨石,李寶利,6-1/4,15,126,12 12 10 7,1.23.48,1124,B
A145,110,08,21/10/2018,沙田,草地,A,1600,好/快,4,5,53,徐雨石,李寶利,4,9.6,127,8 8 7 8,1.35.52,1125,B
A145,077,03,07/10/2018,沙田,草地,B+2,1400,好,4,2,53,徐雨石,李寶利,1-1/4,7,126,8 6 7 3,1.22.48,1135,B/TT-
A145,032,09,12/09/2018,跑馬地,草地,C,1200,好,4,10,53,徐雨石,何澤堯,4-3/4,21,124,9 11 9,1.11.19,1113,B/TT
A145,746,06,24/06/2018,沙田,草地,A,1400,好/快,4,8,55,徐雨石,莫雷拉,4-1/2,5.1,130,4 5 5 6,1.22.40,1116,B/TT
A145,681,02,27/05/2018,沙田,草地,A,1400,好/快,4,10,54,徐雨石,莫雷拉,3/4,6.9,128,9 5 4 2,1.22.73,1115,B/TT1
A145,590,04,21/04/2018,沙田,草地,C+3,1400,好,4,11,54,徐雨石,羅理雅,1-3/4,13,127,14 13 11 4,1.22.52,1108,B
A145,522,02,25/03/2018,沙田,草地,A+3,1400,好,4,4,52,徐雨石,羅理雅,頸位,4.4,125,10 10 9 2,1.22.28,1102,B
A145,471,02,03/03/2018,沙田,草地,C,1400,好,4,14,52,徐雨石,田泰安,1-3/4,21,126,13 12 11 2,1.22.40,1095,B
A145,413,04,10/02/2018,沙田,草地,C+3,1400,好,4,12,52,徐雨石,莫雷拉,1,8.3,126,14 14 13 4,1.22.60,1117,B
A145,359,04,21/01/2018,沙田,草地,A,1400,好,4,11,52,徐雨石,莫雷拉,1-1/2,5,125,7 7 8 4,1.23.24,1104,B
A145,310,03,01/01/2018,沙田,草地,B+2,1400,好,4,1,52,徐雨石,莫雷拉,1-1/4,2.9,127,10 10 9 3,1.22.98,1107,B
A145,213,09,22/11/2017,跑馬地,草地,C+3,1650,好,4,4,52,徐雨石,潘頓,4-3/4,3.4,125,7 8 10 9,1.42.19,1098,B
A145,110,03,14/10/2017,沙田,草地,C,1400,好,4,5,51,徐雨石,潘頓,1/2,2.2,125,5 6 6 3,1.23.41,1096,B1
A145,042,03,16/09/2017,沙田,草地,C+3,1400,好/快,4,6,50,徐雨石,潘頓,3/4,9.4,121,8 8 8 3,1.22.08,1098,--
A145,792,07,12/07/2017,跑馬地,草地,A,1200,好/快,4,11,52,徐雨石,何澤堯,3,24,123,11 11 7,1.10.52,1089,--
A145,648,11,13/05/2017,沙田,草地,C,1400,好,4,9,54,徐雨石,韋達,7-3/4,7.8,128,10 10 11 11,1.24.09,1090,--
A145,601,05,26/04/2017,跑馬地,草地,C,1200,好/快,4,10,54,徐雨石,莫雷拉,2-1/2,2.1,130,9 9 5,1.11.11,1102,--
A145,493,02,15/03/2017,跑馬地,草地,B,1200,好,4,7,52,徐雨石,何澤堯,頭位,108,124,10 9 2,1.10.21,1102,--
