horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C062,323,06,06/01/2021,跑馬地,草地,A,1650,好,4,5,47,蔡約翰,田泰安,3-3/4,19,121,2 2 1 6,1.41.29,1220,B/TT
C062,272,03,16/12/2020,跑馬地,草地,C,1650,好,4,5,48,蔡約翰,彭國年,2-3/4,51,122,10 7 5 3,1.40.42,1208,B/TT
C062,206,13,22/11/2020,沙田,草地,B+2,1400,好/快,4,9,51,蔡約翰,莫雷拉,15-3/4,26,124,3 2 1 13,1.24.06,1224,B/TT1
C062,163,11,04/11/2020,沙田全天候,,,1650,好,4,12,54,蔡約翰,彭國年,13,85,127,12 11 11 11,1.42.17,1228,B
C062,135,10,24/10/2020,沙田,草地,C,1400,好,4,12,56,蔡約翰,郭能,5-1/4,77,129,12 9 7 10,1.22.50,1210,B
C062,097,08,11/10/2020,沙田,草地,A+3,1400,好,4,5,58,蔡約翰,何澤堯,5-3/4,19,132,4 4 3 8,1.22.84,1220,E-/B2
C062,057,10,27/09/2020,沙田,草地,A,1400,好,4,8,60,蔡約翰,史卓豐,4-3/4,17,133,11 10 10 10,1.23.41,1216,E
C062,028,10,13/09/2020,沙田,草地,A+3,1400,好,3,9,62,蔡約翰,黃俊,8-1/2,68,110,12 13 13 10,1.22.49,1215,E
C062,777,04,27/06/2020,沙田,草地,B,1400,好/快,3,14,63,蔡約翰,莫雷拉,1-3/4,12,117,10 10 6 4,1.21.25,1209,E
C062,758,07,21/06/2020,沙田,草地,A,1400,好/快,3,14,64,蔡約翰,陳嘉熙,4-1/2,48,110,14 14 14 7,1.22.07,1210,E
C062,726,10,07/06/2020,沙田,草地,C,1400,黏,3,4,64,蔡約翰,蔡明紹,8-3/4,11,117,7 7 8 10,1.24.23,1204,B-/E1
C062,676,11,20/05/2020,跑馬地,草地,C+3,1650,好/快,3,10,64,蔡約翰,田泰安,9-1/4,9.4,119,2 2 1 11,1.40.49,1206,B
C062,638,05,06/05/2020,跑馬地,草地,B,1650,好/快,3,1,63,蔡約翰,蔡明紹,1/2,7.4,116,4 4 3 5,1.39.94,1209,B
C062,602,01,26/04/2020,沙田,草地,A,1400,好,4,13,58,蔡約翰,莫雷拉,1/2,4.7,131,3 2 2 1,1.21.84,1205,B
C062,548,03,05/04/2020,沙田,草地,B+2,1400,好,4,6,59,蔡約翰,莫雷拉,2-1/2,4.2,132,11 9 5 3,1.23.17,1210,B
C062,511,04,22/03/2020,沙田,草地,A,1200,好,4,6,60,蔡約翰,田泰安,3-1/4,18,133,9 11 4,1.09.37,1213,B
C062,815,09,14/07/2019,沙田,草地,A,1400,好/快,3,10,62,蔡約翰,莫雷拉,4,10,116,14 12 12 9,1.22.56,1180,B
C062,759,09,23/06/2019,沙田,草地,A,1600,好/快,3,1,62,蔡約翰,莫雷拉,2-1/2,15,116,5 5 6 9,1.34.50,1181,B
C062,707,02,02/06/2019,沙田,草地,B,1400,好/快,4,1,60,蔡約翰,莫雷拉,短馬頭位,5.2,133,5 3 3 2,1.22.04,1184,B
C062,673,07,18/05/2019,沙田,草地,C+3,1400,好/快,3,12,61,蔡約翰,莫雷拉,3-3/4,20,116,11 11 12 7,1.22.15,1180,B
C062,602,10,22/04/2019,沙田,草地,C+3,1400,好/快,3,9,61,蔡約翰,莫雷拉,5-1/2,6.6,116,5 4 3 10,1.22.30,1175,B
C062,545,04,31/03/2019,沙田,草地,A+3,1400,好,3,1,61,蔡約翰,莫雷拉,2,2.9,116,11 12 8 4,1.22.09,1189,B
C062,501,02,17/03/2019,沙田,草地,A,1400,好,4,2,59,蔡約翰,莫雷拉,1-1/4,4.3,133,9 10 10 2,1.22.63,1183,B
C062,480,02,10/03/2019,沙田,草地,C+3,1400,好,4,10,57,蔡約翰,潘頓,短馬頭位,3.5,131,3 2 2 2,1.23.04,1198,B
C062,445,03,24/02/2019,沙田,草地,B+2,1400,好,4,1,57,蔡約翰,潘頓,3,3.2,130,3 3 3 3,1.22.57,1194,B1
C062,388,08,02/02/2019,沙田,草地,C,1400,好,4,8,57,蔡約翰,莫雷拉,4-1/4,2.2,133,8 8 9 8,1.23.52,1194,--
C062,334,02,12/01/2019,沙田,草地,A,1400,好,4,2,55,蔡約翰,莫雷拉,1,1.8,129,5 6 5 2,1.22.62,1200,--
C062,293,02,29/12/2018,沙田,草地,B+2,1200,好,4,4,52,蔡約翰,莫雷拉,短馬頭位,7.4,126,7 4 2,1.09.93,1195,--
